<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.01.03	16:20:00	0.88745	0.88792	0.88743	0.88774	1606	0	6
2018.01.03	16:40:00	0.88775	0.88822	0.88754	0.88789	2244	0	6
2018.01.03	17:00:00	0.88789	0.88895	0.88776	0.88862	2981	0	6
2018.01.03	17:20:00	0.88863	0.88949	0.88863	0.88911	2520	0	6
2018.01.03	17:40:00	0.88912	0.88973	0.88891	0.88962	2225	0	6
2018.01.03	18:00:00	0.88964	0.88998	0.88951	0.88956	1997	0	6
2018.01.03	18:20:00	0.88955	0.88970	0.88938	0.88951	1386	0	6
2018.01.03	18:40:00	0.88951	0.88989	0.88945	0.88976	1343	0	6
2018.01.03	19:00:00	0.88977	0.88978	0.88941	0.88948	1054	0	6
2018.01.03	19:20:00	0.88948	0.88956	0.88916	0.88920	806	0	6
2018.01.03	19:40:00	0.88921	0.88959	0.88911	0.88915	988	0	6
2018.01.03	20:00:00	0.88915	0.88943	0.88915	0.88941	883	0	6
2018.01.03	20:20:00	0.88941	0.88968	0.88934	0.88950	760	0	6
2018.01.03	20:40:00	0.88949	0.88968	0.88903	0.88903	812	0	6
2018.01.03	21:00:00	0.88907	0.88947	0.88864	0.88907	2677	0	6
2018.01.03	21:20:00	0.88906	0.88937	0.88896	0.88935	1383	0	6
2018.01.03	21:40:00	0.88936	0.88936	0.88892	0.88894	1111	0	6
2018.01.03	22:00:00	0.88895	0.88929	0.88892	0.88922	950	0	6
2018.01.03	22:20:00	0.88923	0.88948	0.88910	0.88934	976	0	7
2018.01.03	22:40:00	0.88934	0.88940	0.88893	0.88904	1255	0	6
2018.01.03	23:00:00	0.88904	0.88906	0.88879	0.88899	649	0	7
2018.01.03	23:20:00	0.88898	0.88901	0.88869	0.88877	574	0	9
2018.01.03	23:40:00	0.88877	0.88899	0.88861	0.88863	780	0	9
2018.01.04	00:00:00	0.88863	0.88912	0.88857	0.88881	560	0	6
2018.01.04	00:20:00	0.88882	0.88897	0.88871	0.88889	889	0	10
2018.01.04	00:40:00	0.88890	0.88904	0.88882	0.88885	853	0	9
2018.01.04	01:00:00	0.88884	0.88901	0.88867	0.88888	856	0	7
2018.01.04	01:20:00	0.88888	0.88905	0.88868	0.88885	650	0	6
2018.01.04	01:40:00	0.88885	0.88894	0.88866	0.88893	530	0	7
2018.01.04	02:00:00	0.88892	0.88897	0.88859	0.88863	783	0	6
2018.01.04	02:20:00	0.88864	0.88893	0.88860	0.88877	701	0	7
2018.01.04	02:40:00	0.88877	0.88889	0.88853	0.88884	634	0	6
2018.01.04	03:00:00	0.88884	0.88887	0.88856	0.88862	541	0	6
2018.01.04	03:20:00	0.88862	0.88887	0.88844	0.88863	901	0	6
2018.01.04	03:40:00	0.88862	0.88877	0.88849	0.88866	901	0	7
2018.01.04	04:00:00	0.88867	0.88884	0.88858	0.88882	755	0	6
2018.01.04	04:20:00	0.88882	0.88899	0.88864	0.88878	965	0	6
2018.01.04	04:40:00	0.88879	0.88893	0.88870	0.88886	522	0	7
2018.01.04	05:00:00	0.88886	0.88888	0.88862	0.88863	525	0	6
2018.01.04	05:20:00	0.88864	0.88889	0.88864	0.88884	542	0	6
2018.01.04	05:40:00	0.88885	0.88888	0.88871	0.88871	441	0	7
2018.01.04	06:00:00	0.88871	0.88896	0.88866	0.88873	573	0	6
2018.01.04	06:20:00	0.88873	0.88896	0.88868	0.88891	555	0	6
2018.01.04	06:40:00	0.88892	0.88897	0.88880	0.88883	421	0	6
2018.01.04	07:00:00	0.88884	0.88912	0.88873	0.88907	602	0	7
2018.01.04	07:20:00	0.88907	0.88924	0.88900	0.88921	496	0	7
2018.01.04	07:40:00	0.88922	0.88924	0.88909	0.88917	446	0	6
2018.01.04	08:00:00	0.88917	0.88924	0.88897	0.88920	1122	0	6
2018.01.04	08:20:00	0.88921	0.88969	0.88900	0.88966	1300	0	7
2018.01.04	08:40:00	0.88966	0.88970	0.88922	0.88946	852	0	6
2018.01.04	09:00:00	0.88946	0.88974	0.88930	0.88960	1326	0	6
2018.01.04	09:20:00	0.88960	0.88984	0.88955	0.88982	1287	0	6
2018.01.04	09:40:00	0.88982	0.88995	0.88950	0.88972	1308	0	6
2018.01.04	10:00:00	0.88972	0.88979	0.88912	0.88928	1514	0	6
2018.01.04	10:20:00	0.88928	0.88949	0.88883	0.88888	1568	0	6
2018.01.04	10:40:00	0.88887	0.88897	0.88802	0.88809	1666	0	6
2018.01.04	11:00:00	0.88809	0.88880	0.88804	0.88852	1499	0	6
2018.01.04	11:20:00	0.88852	0.88875	0.88817	0.88871	1405	0	6
2018.01.04	11:40:00	0.88872	0.88921	0.88854	0.88910	1814	0	6
2018.01.04	12:00:00	0.88909	0.88964	0.88900	0.88907	1458	0	6
2018.01.04	12:20:00	0.88907	0.88977	0.88901	0.88941	1598	0	6
2018.01.04	12:40:00	0.88940	0.88947	0.88913	0.88945	1192	0	6
2018.01.04	13:00:00	0.88946	0.88983	0.88925	0.88949	1502	0	6
2018.01.04	13:20:00	0.88949	0.88988	0.88932	0.88987	1404	0	6
2018.01.04	13:40:00	0.88987	0.89030	0.88978	0.88980	1302	0	6
2018.01.04	14:00:00	0.88980	0.88993	0.88947	0.88966	1077	0	6
2018.01.04	14:20:00	0.88966	0.89068	0.88965	0.89026	1340	0	6
2018.01.04	14:40:00	0.89026	0.89093	0.89019	0.89092	1380	0	6
2018.01.04	15:00:00	0.89093	0.89120	0.89048	0.89098	2288	0	6
2018.01.04	15:20:00	0.89099	0.89148	0.89062	0.89100	2514	0	6
2018.01.04	15:40:00	0.89101	0.89149	0.89083	0.89119	1837	0	6
2018.01.04	16:00:00	0.89118	0.89180	0.89106	0.89124	1495	0	6
2018.01.04	16:20:00	0.89124	0.89153	0.89071	0.89143	1859	0	6
2018.01.04	16:40:00	0.89142	0.89240	0.89136	0.89185	2517	0	6
2018.01.04	17:00:00	0.89184	0.89226	0.89158	0.89184	1748	0	6
2018.01.04	17:20:00	0.89184	0.89205	0.89086	0.89097	1786	0	6
2018.01.04	17:40:00	0.89098	0.89154	0.89083	0.89090	1850	0	6
2018.01.04	18:00:00	0.89091	0.89122	0.89047	0.89072	2587	0	6
2018.01.04	18:20:00	0.89073	0.89134	0.89072	0.89106	1736	0	6
2018.01.04	18:40:00	0.89105	0.89126	0.89070	0.89104	1810	0	6
2018.01.04	19:00:00	0.89103	0.89120	0.89084	0.89109	1105	0	6
2018.01.04	19:20:00	0.89109	0.89111	0.89079	0.89097	1046	0	6
2018.01.04	19:40:00	0.89097	0.89143	0.89094	0.89128	1307	0	6
2018.01.04	20:00:00	0.89128	0.89153	0.89121	0.89133	1081	0	7
2018.01.04	20:20:00	0.89133	0.89148	0.89079	0.89080	1429	0	6
2018.01.04	20:40:00	0.89080	0.89094	0.89076	0.89085	673	0	6
2018.01.04	21:00:00	0.89086	0.89115	0.89066	0.89076	787	0	6
2018.01.04	21:20:00	0.89076	0.89084	0.89054	0.89069	894	0	6
2018.01.04	21:40:00	0.89069	0.89073	0.89047	0.89053	1100	0	6
2018.01.04	22:00:00	0.89053	0.89070	0.89034	0.89037	983	0	6
2018.01.04	22:20:00	0.89036	0.89058	0.89032	0.89040	713	0	8
2018.01.04	22:40:00	0.89040	0.89044	0.89019	0.89043	868	0	7
2018.01.04	23:00:00	0.89043	0.89062	0.89034	0.89051	600	0	6
2018.01.04	23:20:00	0.89050	0.89066	0.89041	0.89066	491	0	8
2018.01.04	23:40:00	0.89065	0.89065	0.89033	0.89037	809	0	9
2018.01.05	00:00:00	0.89027	0.89055	0.89012	0.89049	366	0	26
2018.01.05	00:20:00	0.89048	0.89075	0.89043	0.89075	368	0	6
2018.01.05	00:40:00	0.89075	0.89101	0.89070	0.89093	675	0	7
2018.01.05	01:00:00	0.89093	0.89110	0.89046	0.89052	1148	0	8
2018.01.05	01:20:00	0.89052	0.89074	0.89038	0.89055	650	0	8
2018.01.05	01:40:00	0.89055	0.89067	0.89035	0.89035	232	0	9
2018.01.05	02:00:00	0.89035	0.89063	0.89028	0.89046	528	0	7
2018.01.05	02:20:00	0.89044	0.89065	0.89044	0.89061	817	0	7
2018.01.05	02:40:00	0.89059	0.89078	0.89011	0.89034	1181	0	6
2018.01.05	03:00:00	0.89035	0.89064	0.89032	0.89039	888	0	6
2018.01.05	03:20:00	0.89041	0.89054	0.89027	0.89039	557	0	6
2018.01.05	03:40:00	0.89038	0.89052	0.89029	0.89048	516	0	6
2018.01.05	04:00:00	0.89048	0.89049	0.89015	0.89023	643	0	7
2018.01.05	04:20:00	0.89022	0.89029	0.89008	0.89009	592	0	6
2018.01.05	04:40:00	0.89010	0.89031	0.89005	0.89013	481	0	6
2018.01.05	05:00:00	0.89013	0.89033	0.89013	0.89016	423	0	7
2018.01.05	05:20:00	0.89017	0.89023	0.89007	0.89011	428	0	6
2018.01.05	05:40:00	0.89010	0.89011	0.88992	0.89004	568	0	6
2018.01.05	06:00:00	0.89004	0.89012	0.88999	0.89005	309	0	7
2018.01.05	06:20:00	0.89005	0.89017	0.89001	0.89002	533	0	6
2018.01.05	06:40:00	0.89001	0.89008	0.88989	0.89001	377	0	6
2018.01.05	07:00:00	0.89001	0.89001	0.88946	0.88958	716	0	6
2018.01.05	07:20:00	0.88958	0.88964	0.88944	0.88961	589	0	6
2018.01.05	07:40:00	0.88960	0.88978	0.88951	0.88952	609	0	6
2018.01.05	08:00:00	0.88952	0.88952	0.88904	0.88939	1086	0	6
2018.01.05	08:20:00	0.88937	0.88951	0.88905	0.88929	743	0	7
2018.01.05	08:40:00	0.88929	0.88971	0.88910	0.88920	1207	0	6
2018.01.05	09:00:00	0.88923	0.88986	0.88917	0.88978	1686	0	6
2018.01.05	09:20:00	0.88978	0.89000	0.88954	0.88961	1130	0	6
2018.01.05	09:40:00	0.88961	0.89018	0.88943	0.88991	1659	0	6
2018.01.05	10:00:00	0.88990	0.89010	0.88948	0.88950	1751	0	6
2018.01.05	10:20:00	0.88951	0.89013	0.88943	0.88997	1450	0	6
2018.01.05	10:40:00	0.88998	0.89051	0.88996	0.89001	1369	0	6
2018.01.05	11:00:00	0.89000	0.89058	0.88991	0.89040	1288	0	6
2018.01.05	11:20:00	0.89041	0.89073	0.89022	0.89045	1197	0	6
2018.01.05	11:40:00	0.89044	0.89049	0.89008	0.89021	1385	0	6
2018.01.05	12:00:00	0.89019	0.89062	0.89008	0.89038	1991	0	6
2018.01.05	12:20:00	0.89038	0.89038	0.88945	0.88980	1378	0	6
2018.01.05	12:40:00	0.88980	0.88997	0.88959	0.88995	940	0	6
2018.01.05	13:00:00	0.88995	0.89005	0.88968	0.88975	1012	0	6
2018.01.05	13:20:00	0.88974	0.89005	0.88959	0.88963	1111	0	6
2018.01.05	13:40:00	0.88962	0.88992	0.88941	0.88961	1080	0	6
2018.01.05	14:00:00	0.88959	0.88962	0.88897	0.88903	1116	0	6
2018.01.05	14:20:00	0.88903	0.88916	0.88853	0.88916	1331	0	6
2018.01.05	14:40:00	0.88915	0.88927	0.88869	0.88878	1262	0	6
2018.01.05	15:00:00	0.88878	0.88914	0.88876	0.88897	1462	0	6
2018.01.05	15:20:00	0.88896	0.88996	0.88842	0.88907	4147	0	6
2018.01.05	15:40:00	0.88906	0.88932	0.88819	0.88836	3760	0	6
2018.01.05	16:00:00	0.88837	0.88867	0.88739	0.88807	3961	0	6
2018.01.05	16:20:00	0.88806	0.88807	0.88702	0.88759	2218	0	6
2018.01.05	16:40:00	0.88758	0.88794	0.88711	0.88778	1904	0	6
2018.01.05	17:00:00	0.88785	0.88818	0.88741	0.88762	2548	0	6
2018.01.05	17:20:00	0.88762	0.88765	0.88716	0.88722	1674	0	6
2018.01.05	17:40:00	0.88723	0.88755	0.88681	0.88741	2653	0	6
2018.01.05	18:00:00	0.88740	0.88789	0.88729	0.88729	2177	0	6
2018.01.05	18:20:00	0.88730	0.88745	0.88680	0.88699	1436	0	6
2018.01.05	18:40:00	0.88699	0.88779	0.88696	0.88761	1559	0	6
2018.01.05	19:00:00	0.88760	0.88777	0.88746	0.88767	1259	0	6
2018.01.05	19:20:00	0.88767	0.88803	0.88759	0.88803	1114	0	6
2018.01.05	19:40:00	0.88804	0.88816	0.88787	0.88811	840	0	6
2018.01.05	20:00:00	0.88809	0.88809	0.88768	0.88794	753	0	6
2018.01.05	20:20:00	0.88795	0.88829	0.88783	0.88808	852	0	6
2018.01.05	20:40:00	0.88808	0.88808	0.88763	0.88768	622	0	6
2018.01.05	21:00:00	0.88769	0.88793	0.88767	0.88782	614	0	6
2018.01.05	21:20:00	0.88782	0.88790	0.88762	0.88789	660	0	6
2018.01.05	21:40:00	0.88789	0.88811	0.88776	0.88801	867	0	6
2018.01.05	22:00:00	0.88801	0.88811	0.88779	0.88781	853	0	7
2018.01.05	22:20:00	0.88782	0.88783	0.88745	0.88746	755	0	6
2018.01.05	22:40:00	0.88745	0.88754	0.88732	0.88748	669	0	8
2018.01.05	23:00:00	0.88749	0.88759	0.88724	0.88725	524	0	6
2018.01.05	23:20:00	0.88725	0.88732	0.88673	0.88684	486	0	8
2018.01.05	23:40:00	0.88684	0.88692	0.88566	0.88566	855	0	8
2018.01.08	00:00:00	0.88672	0.88757	0.88629	0.88688	393	0	16
2018.01.08	00:20:00	0.88674	0.88696	0.88666	0.88667	222	0	6
2018.01.08	00:40:00	0.88669	0.88695	0.88662	0.88671	355	0	8
2018.01.08	01:00:00	0.88669	0.88685	0.88649	0.88650	1131	0	6
2018.01.08	01:20:00	0.88650	0.88683	0.88646	0.88677	530	0	8
2018.01.08	01:40:00	0.88677	0.88681	0.88653	0.88658	350	0	6
2018.01.08	02:00:00	0.88658	0.88683	0.88655	0.88671	403	0	7
2018.01.08	02:20:00	0.88672	0.88696	0.88655	0.88692	481	0	7
2018.01.08	02:40:00	0.88693	0.88736	0.88689	0.88725	565	0	6
2018.01.08	03:00:00	0.88727	0.88753	0.88717	0.88725	867	0	7
2018.01.08	03:20:00	0.88724	0.88725	0.88685	0.88700	941	0	6
2018.01.08	03:40:00	0.88702	0.88721	0.88684	0.88697	711	0	7
2018.01.08	04:00:00	0.88697	0.88699	0.88664	0.88665	535	0	6
2018.01.08	04:20:00	0.88666	0.88674	0.88650	0.88669	807	0	6
2018.01.08	04:40:00	0.88670	0.88688	0.88655	0.88679	734	0	6
2018.01.08	05:00:00	0.88679	0.88701	0.88667	0.88694	609	0	6
2018.01.08	05:20:00	0.88694	0.88694	0.88672	0.88674	387	0	7
2018.01.08	05:40:00	0.88673	0.88693	0.88663	0.88674	574	0	7
2018.01.08	06:00:00	0.88674	0.88687	0.88666	0.88672	787	0	7
2018.01.08	06:20:00	0.88673	0.88706	0.88665	0.88686	799	0	7
2018.01.08	06:40:00	0.88686	0.88690	0.88672	0.88682	361	0	6
2018.01.08	07:00:00	0.88681	0.88702	0.88665	0.88681	461	0	6
2018.01.08	07:20:00	0.88681	0.88681	0.88619	0.88633	996	0	6
2018.01.08	07:40:00	0.88634	0.88668	0.88629	0.88661	659	0	6
2018.01.08	08:00:00	0.88661	0.88673	0.88655	0.88666	594	0	6
2018.01.08	08:20:00	0.88666	0.88677	0.88648	0.88651	649	0	6
2018.01.08	08:40:00	0.88651	0.88694	0.88649	0.88680	888	0	6
2018.01.08	09:00:00	0.88678	0.88683	0.88643	0.88653	1068	0	6
2018.01.08	09:20:00	0.88653	0.88671	0.88643	0.88647	1195	0	6
2018.01.08	09:40:00	0.88647	0.88647	0.88562	0.88578	1736	0	6
2018.01.08	10:00:00	0.88577	0.88640	0.88560	0.88628	1487	0	6
2018.01.08	10:20:00	0.88629	0.88655	0.88564	0.88579	1328	0	6
2018.01.08	10:40:00	0.88579	0.88582	0.88505	0.88543	1451	0	6
2018.01.08	11:00:00	0.88542	0.88613	0.88531	0.88604	976	0	6
2018.01.08	11:20:00	0.88603	0.88611	0.88573	0.88590	903	0	6
2018.01.08	11:40:00	0.88591	0.88647	0.88577	0.88626	892	0	6
2018.01.08	12:00:00	0.88626	0.88682	0.88620	0.88679	1117	0	6
2018.01.08	12:20:00	0.88679	0.88689	0.88621	0.88630	1404	0	6
2018.01.08	12:40:00	0.88630	0.88644	0.88583	0.88610	1505	0	6
2018.01.08	13:00:00	0.88609	0.88609	0.88561	0.88566	1064	0	6
2018.01.08	13:20:00	0.88567	0.88589	0.88498	0.88515	1212	0	6
2018.01.08	13:40:00	0.88514	0.88545	0.88497	0.88514	1201	0	6
2018.01.08	14:00:00	0.88515	0.88519	0.88478	0.88499	1309	0	6
2018.01.08	14:20:00	0.88499	0.88522	0.88463	0.88467	1037	0	6
2018.01.08	14:40:00	0.88469	0.88469	0.88328	0.88364	2205	0	6
2018.01.08	15:00:00	0.88364	0.88449	0.88346	0.88411	1556	0	6
2018.01.08	15:20:00	0.88412	0.88450	0.88394	0.88401	1461	0	6
2018.01.08	15:40:00	0.88401	0.88426	0.88372	0.88382	1311	0	6
2018.01.08	16:00:00	0.88382	0.88395	0.88334	0.88389	1488	0	6
2018.01.08	16:20:00	0.88388	0.88424	0.88362	0.88374	1759	0	6
2018.01.08	16:40:00	0.88374	0.88398	0.88283	0.88295	1673	0	6
2018.01.08	17:00:00	0.88294	0.88294	0.88230	0.88248	1974	0	6
2018.01.08	17:20:00	0.88247	0.88299	0.88210	0.88296	1432	0	6
2018.01.08	17:40:00	0.88295	0.88300	0.88161	0.88174	2161	0	6
2018.01.08	18:00:00	0.88175	0.88255	0.88147	0.88246	2412	0	6
2018.01.08	18:20:00	0.88246	0.88281	0.88219	0.88249	1536	0	6
2018.01.08	18:40:00	0.88250	0.88294	0.88240	0.88253	1349	0	6
2018.01.08	19:00:00	0.88252	0.88298	0.88241	0.88254	1320	0	6
2018.01.08	19:20:00	0.88255	0.88295	0.88231	0.88262	1055	0	6
2018.01.08	19:40:00	0.88261	0.88335	0.88261	0.88329	1193	0	6
2018.01.08	20:00:00	0.88330	0.88330	0.88254	0.88258	853	0	6
2018.01.08	20:20:00	0.88259	0.88268	0.88192	0.88205	977	0	6
2018.01.08	20:40:00	0.88205	0.88208	0.88175	0.88184	1146	0	6
2018.01.08	21:00:00	0.88185	0.88199	0.88152	0.88175	790	0	6
2018.01.08	21:20:00	0.88176	0.88204	0.88169	0.88199	600	0	6
2018.01.08	21:40:00	0.88200	0.88203	0.88174	0.88187	1003	0	6
2018.01.08	22:00:00	0.88187	0.88215	0.88177	0.88206	891	0	6
2018.01.08	22:20:00	0.88206	0.88212	0.88192	0.88205	543	0	7
2018.01.08	22:40:00	0.88205	0.88229	0.88198	0.88212	661	0	6
2018.01.08	23:00:00	0.88211	0.88215	0.88184	0.88192	562	0	7
2018.01.08	23:20:00	0.88192	0.88215	0.88192	0.88213	286	0	8
2018.01.08	23:40:00	0.88212	0.88212	0.88172	0.88173	609	0	6
2018.01.09	00:00:00	0.88173	0.88218	0.88152	0.88206	254	0	6
2018.01.09	00:20:00	0.88206	0.88208	0.88183	0.88187	459	0	7
2018.01.09	00:40:00	0.88186	0.88208	0.88184	0.88192	620	0	6
2018.01.09	01:00:00	0.88191	0.88194	0.88174	0.88183	531	0	6
2018.01.09	01:20:00	0.88183	0.88208	0.88181	0.88202	349	0	8
2018.01.09	01:40:00	0.88202	0.88215	0.88192	0.88202	417	0	7
2018.01.09	02:00:00	0.88201	0.88212	0.88191	0.88197	501	0	6
2018.01.09	02:20:00	0.88197	0.88229	0.88194	0.88223	478	0	6
2018.01.09	02:40:00	0.88223	0.88237	0.88211	0.88236	373	0	6
2018.01.09	03:00:00	0.88237	0.88247	0.88218	0.88226	605	0	7
2018.01.09	03:20:00	0.88225	0.88241	0.88188	0.88206	1119	0	6
2018.01.09	03:40:00	0.88207	0.88218	0.88160	0.88180	1544	0	6
2018.01.09	04:00:00	0.88180	0.88203	0.88173	0.88187	1322	0	6
2018.01.09	04:20:00	0.88187	0.88193	0.88150	0.88156	1135	0	6
2018.01.09	04:40:00	0.88157	0.88167	0.88147	0.88151	784	0	7
2018.01.09	05:00:00	0.88152	0.88169	0.88148	0.88160	614	0	6
2018.01.09	05:20:00	0.88161	0.88166	0.88138	0.88149	468	0	6
2018.01.09	05:40:00	0.88150	0.88167	0.88145	0.88163	453	0	6
2018.01.09	06:00:00	0.88162	0.88176	0.88160	0.88166	490	0	6
2018.01.09	06:20:00	0.88166	0.88175	0.88151	0.88174	494	0	6
2018.01.09	06:40:00	0.88174	0.88183	0.88170	0.88181	323	0	7
2018.01.09	07:00:00	0.88181	0.88190	0.88164	0.88167	481	0	7
2018.01.09	07:20:00	0.88167	0.88184	0.88164	0.88179	410	0	7
2018.01.09	07:40:00	0.88179	0.88194	0.88132	0.88139	668	0	6
2018.01.09	08:00:00	0.88138	0.88146	0.88103	0.88137	1004	0	6
2018.01.09	08:20:00	0.88136	0.88144	0.88096	0.88106	861	0	6
2018.01.09	08:40:00	0.88107	0.88160	0.88097	0.88156	969	0	6
2018.01.09	09:00:00	0.88155	0.88253	0.88152	0.88250	1705	0	6
2018.01.09	09:20:00	0.88250	0.88283	0.88226	0.88263	1924	0	6
2018.01.09	09:40:00	0.88261	0.88261	0.88209	0.88218	2270	0	6
2018.01.09	10:00:00	0.88218	0.88255	0.88181	0.88231	2278	0	6
2018.01.09	10:20:00	0.88232	0.88249	0.88174	0.88216	2264	0	6
2018.01.09	10:40:00	0.88215	0.88339	0.88207	0.88311	2025	0	6
2018.01.09	11:00:00	0.88312	0.88319	0.88268	0.88280	2125	0	6
2018.01.09	11:20:00	0.88279	0.88281	0.88222	0.88225	1514	0	6
2018.01.09	11:40:00	0.88226	0.88257	0.88189	0.88234	1533	0	6
2018.01.09	12:00:00	0.88235	0.88254	0.88164	0.88173	1487	0	6
2018.01.09	12:20:00	0.88174	0.88206	0.88148	0.88156	1367	0	6
2018.01.09	12:40:00	0.88156	0.88164	0.88117	0.88139	1235	0	6
2018.01.09	13:00:00	0.88138	0.88153	0.88103	0.88110	1392	0	6
2018.01.09	13:20:00	0.88108	0.88137	0.88087	0.88099	1258	0	6
2018.01.09	13:40:00	0.88100	0.88139	0.88088	0.88108	942	0	6
2018.01.09	14:00:00	0.88109	0.88150	0.88086	0.88144	1198	0	6
2018.01.09	14:20:00	0.88144	0.88189	0.88133	0.88186	1202	0	6
2018.01.09	14:40:00	0.88187	0.88247	0.88187	0.88237	1332	0	6
2018.01.09	15:00:00	0.88236	0.88282	0.88221	0.88269	1426	0	6
2018.01.09	15:20:00	0.88270	0.88286	0.88213	0.88213	1561	0	6
2018.01.09	15:40:00	0.88213	0.88233	0.88183	0.88189	1613	0	6
2018.01.09	16:00:00	0.88188	0.88231	0.88173	0.88225	1442	0	6
2018.01.09	16:20:00	0.88224	0.88251	0.88187	0.88239	1816	0	6
2018.01.09	16:40:00	0.88238	0.88255	0.88192	0.88210	1920	0	6
2018.01.09	17:00:00	0.88209	0.88266	0.88205	0.88245	1945	0	6
2018.01.09	17:20:00	0.88246	0.88258	0.88208	0.88242	1658	0	6
2018.01.09	17:40:00	0.88242	0.88244	0.88172	0.88204	1852	0	6
2018.01.09	18:00:00	0.88205	0.88245	0.88195	0.88244	1930	0	6
2018.01.09	18:20:00	0.88244	0.88252	0.88184	0.88185	1472	0	6
2018.01.09	18:40:00	0.88184	0.88223	0.88180	0.88189	1426	0	6
2018.01.09	19:00:00	0.88190	0.88196	0.88126	0.88133	1414	0	6
2018.01.09	19:20:00	0.88134	0.88147	0.88099	0.88115	918	0	6
2018.01.09	19:40:00	0.88115	0.88169	0.88100	0.88125	957	0	6
2018.01.09	20:00:00	0.88125	0.88155	0.88113	0.88125	1074	0	6
2018.01.09	20:20:00	0.88126	0.88152	0.88124	0.88140	768	0	6
2018.01.09	20:40:00	0.88139	0.88158	0.88119	0.88134	809	0	6
2018.01.09	21:00:00	0.88134	0.88157	0.88110	0.88154	944	0	6
2018.01.09	21:20:00	0.88153	0.88164	0.88133	0.88141	744	0	6
2018.01.09	21:40:00	0.88142	0.88166	0.88130	0.88159	924	0	6
2018.01.09	22:00:00	0.88158	0.88173	0.88143	0.88166	840	0	6
2018.01.09	22:20:00	0.88166	0.88176	0.88157	0.88163	739	0	6
2018.01.09	22:40:00	0.88164	0.88175	0.88154	0.88161	876	0	6
2018.01.09	23:00:00	0.88160	0.88173	0.88157	0.88164	564	0	6
2018.01.09	23:20:00	0.88164	0.88170	0.88149	0.88154	378	0	9
2018.01.09	23:40:00	0.88155	0.88162	0.88139	0.88139	574	0	6
2018.01.10	00:00:00	0.88140	0.88156	0.88126	0.88148	401	0	6
2018.01.10	00:20:00	0.88148	0.88162	0.88147	0.88161	288	0	8
2018.01.10	00:40:00	0.88161	0.88168	0.88135	0.88142	363	0	8
2018.01.10	01:00:00	0.88141	0.88162	0.88133	0.88145	596	0	8
2018.01.10	01:20:00	0.88146	0.88164	0.88145	0.88163	523	0	8
2018.01.10	01:40:00	0.88164	0.88174	0.88141	0.88157	517	0	6
2018.01.10	02:00:00	0.88156	0.88169	0.88127	0.88138	665	0	6
2018.01.10	02:20:00	0.88139	0.88190	0.88131	0.88184	945	0	6
2018.01.10	02:40:00	0.88184	0.88213	0.88173	0.88207	717	0	6
2018.01.10	03:00:00	0.88207	0.88237	0.88187	0.88214	1128	0	6
2018.01.10	03:20:00	0.88214	0.88238	0.88206	0.88224	1319	0	6
2018.01.10	03:40:00	0.88224	0.88253	0.88202	0.88241	1141	0	6
2018.01.10	04:00:00	0.88240	0.88245	0.88207	0.88237	829	0	7
2018.01.10	04:20:00	0.88237	0.88262	0.88231	0.88237	624	0	7
2018.01.10	04:40:00	0.88236	0.88258	0.88221	0.88255	729	0	7
2018.01.10	05:00:00	0.88254	0.88262	0.88249	0.88254	385	0	7
2018.01.10	05:20:00	0.88254	0.88260	0.88232	0.88232	320	0	8
2018.01.10	05:40:00	0.88232	0.88242	0.88225	0.88235	384	0	6
2018.01.10	06:00:00	0.88236	0.88243	0.88215	0.88220	579	0	7
2018.01.10	06:20:00	0.88221	0.88227	0.88208	0.88211	405	0	8
2018.01.10	06:40:00	0.88211	0.88213	0.88184	0.88196	484	0	7
2018.01.10	07:00:00	0.88197	0.88220	0.88191	0.88211	357	0	6
2018.01.10	07:20:00	0.88211	0.88242	0.88211	0.88223	760	0	8
2018.01.10	07:40:00	0.88223	0.88243	0.88210	0.88228	1061	0	7
2018.01.10	08:00:00	0.88228	0.88266	0.88226	0.88244	985	0	6
2018.01.10	08:20:00	0.88245	0.88257	0.88194	0.88209	1336	0	6
2018.01.10	08:40:00	0.88209	0.88252	0.88202	0.88249	1543	0	6
2018.01.10	09:00:00	0.88247	0.88256	0.88184	0.88211	2258	0	6
2018.01.10	09:20:00	0.88212	0.88329	0.88212	0.88329	2165	0	6
2018.01.10	09:40:00	0.88330	0.88382	0.88285	0.88346	1591	0	6
2018.01.10	10:00:00	0.88346	0.88404	0.88345	0.88400	2013	0	6
2018.01.10	10:20:00	0.88400	0.88449	0.88390	0.88410	1542	0	6
2018.01.10	10:40:00	0.88410	0.88417	0.88371	0.88389	1310	0	6
2018.01.10	11:00:00	0.88390	0.88409	0.88363	0.88367	1675	0	6
2018.01.10	11:20:00	0.88367	0.88402	0.88291	0.88342	1629	0	6
2018.01.10	11:40:00	0.88343	0.88495	0.88342	0.88443	2049	0	6
2018.01.10	12:00:00	0.88443	0.88486	0.88440	0.88469	1496	0	6
2018.01.10	12:20:00	0.88470	0.88557	0.88465	0.88523	3564	0	6
2018.01.10	12:40:00	0.88525	0.88610	0.88508	0.88577	4566	0	6
2018.01.10	13:00:00	0.88576	0.88647	0.88516	0.88531	3710	0	6
2018.01.10	13:20:00	0.88530	0.88589	0.88512	0.88564	2593	0	6
