<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.11.13	18:20:00	1203.48	1204.28	1203.12	1203.47	3112	0	10
2018.11.13	18:40:00	1203.53	1203.75	1202.53	1202.84	2352	0	11
2018.11.13	19:00:00	1202.84	1203.19	1201.93	1202.24	1957	0	10
2018.11.13	19:20:00	1202.24	1202.69	1201.84	1202.07	2038	0	13
2018.11.13	19:40:00	1202.07	1202.29	1201.34	1201.83	1835	0	11
2018.11.13	20:00:00	1201.84	1201.98	1200.91	1201.53	1906	0	12
2018.11.13	20:20:00	1201.54	1201.84	1200.40	1200.58	2147	0	11
2018.11.13	20:40:00	1200.57	1201.56	1200.51	1201.22	1386	0	10
2018.11.13	21:00:00	1201.22	1201.63	1201.00	1201.32	1304	0	13
2018.11.13	21:20:00	1201.33	1201.62	1199.92	1199.97	1501	0	10
2018.11.13	21:40:00	1199.96	1200.72	1199.69	1200.23	1761	0	11
2018.11.13	22:00:00	1200.18	1200.98	1199.65	1200.65	2091	0	11
2018.11.13	22:20:00	1200.66	1201.18	1200.48	1200.91	1367	0	11
2018.11.13	22:40:00	1200.90	1201.88	1200.88	1201.66	1195	0	11
2018.11.13	23:00:00	1201.68	1202.40	1201.62	1202.38	319	0	12
2018.11.13	23:20:00	1202.38	1202.71	1202.38	1202.56	137	0	12
2018.11.13	23:40:00	1202.56	1202.66	1201.89	1202.07	506	0	14
2018.11.14	01:00:00	1202.34	1203.16	1202.21	1203.11	666	0	10
2018.11.14	01:20:00	1203.11	1203.41	1203.09	1203.29	205	0	10
2018.11.14	01:40:00	1203.20	1203.59	1202.84	1203.12	452	0	10
2018.11.14	02:00:00	1203.12	1203.48	1202.62	1203.32	1745	0	10
2018.11.14	02:20:00	1203.33	1204.03	1203.16	1203.16	1221	0	12
2018.11.14	02:40:00	1203.16	1203.24	1202.19	1202.23	1201	0	12
2018.11.14	03:00:00	1202.27	1202.84	1201.57	1201.89	1634	0	11
2018.11.14	03:20:00	1201.89	1202.94	1201.79	1202.75	857	0	10
2018.11.14	03:40:00	1202.75	1204.00	1202.63	1203.83	1169	0	10
2018.11.14	04:00:00	1203.84	1204.56	1203.57	1203.67	1256	0	10
2018.11.14	04:20:00	1203.71	1203.80	1203.10	1203.32	923	0	10
2018.11.14	04:40:00	1203.32	1203.71	1202.69	1203.28	1006	0	10
2018.11.14	05:00:00	1203.29	1204.02	1203.27	1203.85	735	0	10
2018.11.14	05:20:00	1203.85	1204.54	1203.82	1203.99	836	0	10
2018.11.14	05:40:00	1203.98	1204.18	1203.54	1203.64	558	0	11
2018.11.14	06:00:00	1203.63	1203.63	1203.06	1203.22	846	0	11
2018.11.14	06:20:00	1203.22	1203.41	1202.80	1203.35	758	0	13
2018.11.14	06:40:00	1203.35	1203.36	1202.18	1202.75	965	0	11
2018.11.14	07:00:00	1202.75	1202.92	1202.29	1202.56	1025	0	10
2018.11.14	07:20:00	1202.57	1202.88	1202.12	1202.40	1007	0	10
2018.11.14	07:40:00	1202.40	1202.84	1202.02	1202.08	668	0	10
2018.11.14	08:00:00	1202.07	1203.12	1201.50	1203.08	1006	0	10
2018.11.14	08:20:00	1203.08	1203.31	1202.64	1203.22	813	0	11
2018.11.14	08:40:00	1203.22	1203.76	1203.14	1203.56	1122	0	10
2018.11.14	09:00:00	1203.54	1203.60	1201.96	1202.29	2141	0	10
2018.11.14	09:20:00	1202.29	1203.06	1201.84	1202.62	2203	0	10
2018.11.14	09:40:00	1202.62	1203.04	1201.68	1201.68	1790	0	10
2018.11.14	10:00:00	1201.73	1201.73	1200.39	1200.69	2829	0	10
2018.11.14	10:20:00	1200.68	1201.32	1200.33	1200.65	2524	0	10
2018.11.14	10:40:00	1200.65	1201.22	1200.52	1200.92	1105	0	10
2018.11.14	11:00:00	1200.92	1201.53	1199.86	1200.17	1455	0	11
2018.11.14	11:20:00	1200.18	1200.35	1199.20	1199.27	1829	0	11
2018.11.14	11:40:00	1199.27	1199.79	1198.07	1198.24	1511	0	10
2018.11.14	12:00:00	1198.23	1198.72	1197.67	1198.36	1750	0	10
2018.11.14	12:20:00	1198.36	1200.49	1198.06	1200.19	2136	0	10
2018.11.14	12:40:00	1200.19	1200.75	1199.64	1200.24	1700	0	10
2018.11.14	13:00:00	1200.24	1200.69	1200.00	1200.42	1179	0	11
2018.11.14	13:20:00	1200.42	1200.47	1199.56	1199.73	852	0	11
2018.11.14	13:40:00	1199.74	1200.53	1199.64	1199.84	1161	0	11
2018.11.14	14:00:00	1199.84	1200.30	1199.28	1199.97	1207	0	10
2018.11.14	14:20:00	1199.97	1202.43	1199.55	1201.93	1495	0	10
2018.11.14	14:40:00	1201.92	1201.94	1200.89	1201.08	797	0	10
2018.11.14	15:00:00	1201.05	1201.99	1200.88	1201.79	2100	0	12
2018.11.14	15:20:00	1201.72	1202.28	1200.64	1200.64	2463	0	10
2018.11.14	15:40:00	1200.63	1201.31	1198.47	1198.58	3393	0	10
2018.11.14	16:00:00	1198.59	1201.46	1198.48	1201.43	2727	0	10
2018.11.14	16:20:00	1201.43	1201.43	1199.48	1199.99	2677	0	10
2018.11.14	16:40:00	1200.00	1202.92	1199.85	1201.83	3286	0	10
2018.11.14	17:00:00	1201.72	1203.31	1201.26	1201.55	3885	0	10
2018.11.14	17:20:00	1201.54	1201.64	1200.70	1201.22	3152	0	11
2018.11.14	17:40:00	1201.21	1201.92	1201.01	1201.79	2840	0	11
2018.11.14	18:00:00	1201.80	1202.15	1201.08	1201.90	2310	0	10
2018.11.14	18:20:00	1201.92	1203.65	1201.88	1202.33	2145	0	10
2018.11.14	18:40:00	1202.34	1203.68	1202.34	1203.15	2181	0	11
2018.11.14	19:00:00	1203.15	1204.08	1202.79	1203.51	2008	0	10
2018.11.14	19:20:00	1203.51	1203.62	1202.69	1202.98	2398	0	10
2018.11.14	19:40:00	1202.97	1208.45	1202.42	1208.35	5135	0	10
2018.11.14	20:00:00	1208.32	1208.81	1206.91	1207.89	4119	0	10
2018.11.14	20:20:00	1207.88	1212.46	1207.71	1212.46	3808	0	10
2018.11.14	20:40:00	1212.47	1214.78	1211.85	1213.55	4425	0	10
2018.11.14	21:00:00	1213.54	1216.47	1211.00	1212.28	5163	0	10
2018.11.14	21:20:00	1212.27	1212.90	1209.66	1212.60	4751	0	10
2018.11.14	21:40:00	1212.64	1214.08	1211.21	1211.54	3850	0	10
2018.11.14	22:00:00	1211.55	1212.73	1210.75	1211.31	2542	0	10
2018.11.14	22:20:00	1211.33	1211.77	1210.70	1211.62	2087	0	10
2018.11.14	22:40:00	1211.66	1212.09	1210.57	1211.89	2000	0	10
2018.11.14	23:00:00	1211.89	1212.04	1210.61	1210.86	1355	0	10
2018.11.14	23:20:00	1210.85	1211.59	1210.62	1210.78	848	0	12
2018.11.14	23:40:00	1210.77	1210.90	1210.39	1210.73	795	0	10
2018.11.15	01:00:00	1210.64	1211.07	1210.35	1210.47	703	0	10
2018.11.15	01:20:00	1210.48	1210.53	1210.31	1210.38	592	0	13
2018.11.15	01:40:00	1210.36	1211.03	1210.18	1210.96	558	0	11
2018.11.15	02:00:00	1210.95	1211.86	1210.65	1210.73	943	0	11
2018.11.15	02:20:00	1210.73	1210.79	1209.30	1210.17	1736	0	10
2018.11.15	02:40:00	1210.16	1211.01	1209.81	1210.61	1399	0	10
2018.11.15	03:00:00	1210.61	1210.61	1208.93	1209.28	1953	0	11
2018.11.15	03:20:00	1209.29	1209.70	1208.38	1208.56	1522	0	12
2018.11.15	03:40:00	1208.55	1208.91	1208.28	1208.69	1363	0	10
2018.11.15	04:00:00	1208.69	1209.80	1208.65	1209.60	1124	0	10
2018.11.15	04:20:00	1209.60	1210.01	1209.37	1210.01	729	0	10
2018.11.15	04:40:00	1210.00	1210.57	1209.96	1210.18	1251	0	11
2018.11.15	05:00:00	1210.17	1210.47	1209.42	1209.70	992	0	11
2018.11.15	05:20:00	1209.69	1210.42	1209.45	1210.40	696	0	11
2018.11.15	05:40:00	1210.40	1210.92	1210.38	1210.67	681	0	12
2018.11.15	06:00:00	1210.67	1210.89	1210.39	1210.79	454	0	12
2018.11.15	06:20:00	1210.79	1211.71	1210.69	1211.52	663	0	10
2018.11.15	06:40:00	1211.52	1212.26	1211.08	1212.09	803	0	10
2018.11.15	07:00:00	1212.12	1212.17	1211.37	1211.50	486	0	10
2018.11.15	07:20:00	1211.50	1211.66	1211.19	1211.29	387	0	10
2018.11.15	07:40:00	1211.29	1211.69	1211.22	1211.42	660	0	12
2018.11.15	08:00:00	1211.43	1212.59	1211.41	1211.96	1028	0	11
2018.11.15	08:20:00	1211.98	1213.25	1211.93	1212.57	1064	0	11
2018.11.15	08:40:00	1212.57	1213.66	1212.15	1213.55	998	0	10
2018.11.15	09:00:00	1213.55	1213.64	1212.50	1212.94	1228	0	10
2018.11.15	09:20:00	1212.93	1213.61	1212.66	1212.75	1395	0	10
2018.11.15	09:40:00	1212.76	1212.98	1211.79	1212.01	1785	0	11
2018.11.15	10:00:00	1212.01	1214.91	1211.41	1214.26	2734	0	10
2018.11.15	10:20:00	1214.26	1214.67	1214.00	1214.46	2248	0	10
2018.11.15	10:40:00	1214.43	1214.61	1212.62	1213.52	3074	0	11
2018.11.15	11:00:00	1213.44	1215.36	1212.82	1214.93	3537	0	10
2018.11.15	11:20:00	1214.94	1216.44	1213.51	1213.62	3392	0	10
2018.11.15	11:40:00	1213.64	1214.19	1210.57	1210.60	3668	0	10
2018.11.15	12:00:00	1210.59	1211.17	1209.30	1209.37	3085	0	10
2018.11.15	12:20:00	1209.38	1210.67	1209.08	1210.49	2734	0	10
2018.11.15	12:40:00	1210.48	1211.23	1209.97	1210.88	2169	0	10
2018.11.15	13:00:00	1210.87	1211.43	1209.67	1210.70	2384	0	10
2018.11.15	13:20:00	1210.70	1211.12	1210.28	1210.75	1887	0	10
2018.11.15	13:40:00	1210.75	1211.13	1209.59	1210.32	1855	0	10
2018.11.15	14:00:00	1210.31	1210.45	1209.08	1209.63	2351	0	10
2018.11.15	14:20:00	1209.64	1209.86	1208.65	1209.22	2074	0	11
2018.11.15	14:40:00	1209.21	1210.61	1208.92	1210.35	1973	0	10
2018.11.15	15:00:00	1210.33	1210.52	1207.86	1209.59	2822	0	10
2018.11.15	15:20:00	1209.60	1210.31	1208.11	1210.19	3665	0	10
2018.11.15	15:40:00	1210.18	1213.55	1210.17	1213.10	4100	0	10
2018.11.15	16:00:00	1213.10	1215.82	1212.99	1214.48	3936	0	10
2018.11.15	16:20:00	1214.47	1214.56	1213.18	1213.60	4206	0	10
2018.11.15	16:40:00	1213.59	1213.93	1211.94	1212.05	3516	0	10
2018.11.15	17:00:00	1212.05	1214.57	1211.74	1214.35	2561	0	11
2018.11.15	17:20:00	1214.35	1215.64	1213.76	1214.51	3639	0	10
2018.11.15	17:40:00	1214.52	1214.59	1212.88	1213.41	3841	0	10
2018.11.15	18:00:00	1213.40	1213.74	1211.78	1213.50	3072	0	10
2018.11.15	18:20:00	1213.50	1213.61	1212.26	1213.02	2606	0	10
2018.11.15	18:40:00	1213.03	1214.25	1213.03	1213.73	2672	0	10
2018.11.15	19:00:00	1213.71	1214.55	1212.58	1213.55	3070	0	11
2018.11.15	19:20:00	1213.55	1213.78	1212.12	1212.56	2549	0	10
2018.11.15	19:40:00	1212.57	1213.48	1212.24	1213.20	1659	0	10
2018.11.15	20:00:00	1213.20	1214.24	1213.15	1214.24	1649	0	11
2018.11.15	20:20:00	1214.25	1215.13	1213.94	1214.64	2691	0	10
2018.11.15	20:40:00	1214.64	1214.64	1212.08	1212.09	2611	0	11
2018.11.15	21:00:00	1212.07	1213.66	1211.34	1213.53	2529	0	10
2018.11.15	21:20:00	1213.53	1215.09	1213.42	1214.45	2572	0	11
2018.11.15	21:40:00	1214.44	1214.98	1213.96	1214.41	2290	0	10
2018.11.15	22:00:00	1214.41	1214.47	1213.03	1213.66	2783	0	12
2018.11.15	22:20:00	1213.66	1214.46	1213.46	1213.65	1331	0	11
2018.11.15	22:40:00	1213.65	1214.51	1212.90	1213.23	1442	0	10
2018.11.15	23:00:00	1213.29	1213.62	1212.87	1213.09	624	0	13
2018.11.15	23:20:00	1213.11	1213.43	1212.79	1213.10	511	0	11
2018.11.15	23:40:00	1213.07	1213.25	1212.68	1213.21	742	0	14
2018.11.16	01:00:00	1213.72	1213.85	1213.12	1213.55	513	0	12
2018.11.16	01:20:00	1213.54	1214.15	1213.38	1214.10	364	0	11
2018.11.16	01:40:00	1214.10	1214.35	1213.91	1213.95	644	0	11
2018.11.16	02:00:00	1213.97	1214.48	1213.81	1214.23	976	0	11
2018.11.16	02:20:00	1214.23	1214.64	1214.20	1214.44	731	0	13
2018.11.16	02:40:00	1214.44	1214.59	1214.22	1214.45	834	0	13
2018.11.16	03:00:00	1214.46	1215.14	1214.08	1214.75	1093	0	11
2018.11.16	03:20:00	1214.75	1216.76	1214.71	1215.73	1571	0	10
2018.11.16	03:40:00	1215.73	1216.04	1215.52	1215.53	1227	0	10
2018.11.16	04:00:00	1215.53	1215.54	1214.74	1215.40	1272	0	10
2018.11.16	04:20:00	1215.39	1215.76	1214.83	1214.90	1048	0	10
2018.11.16	04:40:00	1214.91	1215.09	1214.08	1214.62	1277	0	10
2018.11.16	05:00:00	1214.63	1214.67	1213.92	1214.38	1135	0	10
2018.11.16	05:20:00	1214.37	1214.61	1214.19	1214.46	542	0	12
2018.11.16	05:40:00	1214.45	1215.04	1214.35	1214.87	640	0	12
2018.11.16	06:00:00	1214.87	1214.98	1214.53	1214.94	478	0	11
2018.11.16	06:20:00	1214.94	1215.18	1214.47	1214.53	452	0	12
2018.11.16	06:40:00	1214.52	1215.44	1214.51	1215.43	592	0	13
2018.11.16	07:00:00	1215.37	1215.83	1215.36	1215.54	605	0	13
2018.11.16	07:20:00	1215.54	1215.68	1214.52	1214.65	975	0	14
2018.11.16	07:40:00	1214.65	1215.20	1214.41	1214.78	805	0	10
2018.11.16	08:00:00	1214.76	1215.52	1214.57	1214.64	949	0	10
2018.11.16	08:20:00	1214.69	1215.05	1214.54	1215.01	678	0	10
2018.11.16	08:40:00	1215.01	1215.61	1214.83	1215.55	937	0	13
2018.11.16	09:00:00	1215.55	1215.78	1214.86	1215.16	1125	0	12
2018.11.16	09:20:00	1215.16	1216.00	1214.65	1215.46	1810	0	10
2018.11.16	09:40:00	1215.46	1215.52	1214.12	1215.00	2301	0	10
2018.11.16	10:00:00	1215.00	1218.15	1214.80	1217.97	2914	0	10
2018.11.16	10:20:00	1217.97	1218.29	1216.80	1216.85	2548	0	10
2018.11.16	10:40:00	1216.85	1216.90	1215.21	1215.44	2346	0	11
2018.11.16	11:00:00	1215.45	1216.33	1215.25	1216.14	2344	0	10
2018.11.16	11:20:00	1216.14	1216.94	1215.93	1216.32	1174	0	13
2018.11.16	11:40:00	1216.33	1216.73	1215.72	1216.07	1693	0	11
2018.11.16	12:00:00	1216.06	1216.25	1215.56	1215.95	1302	0	12
2018.11.16	12:20:00	1215.94	1216.66	1215.36	1215.49	1427	0	11
2018.11.16	12:40:00	1215.48	1216.62	1215.16	1216.57	1229	0	11
2018.11.16	13:00:00	1216.54	1216.62	1215.52	1216.01	1407	0	12
2018.11.16	13:20:00	1216.01	1216.26	1215.52	1215.92	1304	0	10
2018.11.16	13:40:00	1215.93	1217.15	1215.62	1216.26	1197	0	11
2018.11.16	14:00:00	1216.25	1216.39	1215.52	1216.19	1543	0	10
2018.11.16	14:20:00	1216.20	1216.95	1216.14	1216.24	1355	0	10
2018.11.16	14:40:00	1216.25	1216.38	1215.65	1215.71	1345	0	10
2018.11.16	15:00:00	1215.67	1217.62	1215.51	1217.31	2384	0	10
2018.11.16	15:20:00	1217.37	1220.54	1216.66	1220.42	3124	0	10
2018.11.16	15:40:00	1220.42	1224.05	1220.23	1223.08	3916	0	10
2018.11.16	16:00:00	1223.08	1224.44	1223.07	1224.08	2982	0	10
2018.11.16	16:20:00	1224.08	1225.27	1223.95	1224.39	2732	0	10
2018.11.16	16:40:00	1224.37	1225.26	1222.38	1223.03	4150	0	10
2018.11.16	17:00:00	1223.03	1223.67	1220.80	1221.53	4267	0	10
2018.11.16	17:20:00	1221.53	1222.60	1219.82	1221.37	3142	0	10
2018.11.16	17:40:00	1221.37	1221.65	1220.66	1220.87	2708	0	12
2018.11.16	18:00:00	1220.86	1221.88	1220.49	1220.90	2827	0	10
2018.11.16	18:20:00	1220.90	1221.60	1220.41	1221.18	2727	0	10
2018.11.16	18:40:00	1221.18	1221.56	1220.55	1220.72	2434	0	10
2018.11.16	19:00:00	1220.71	1221.46	1220.47	1221.32	2075	0	13
2018.11.16	19:20:00	1221.32	1222.69	1221.15	1221.86	3170	0	10
2018.11.16	19:40:00	1221.85	1223.51	1221.46	1223.35	3053	0	11
2018.11.16	20:00:00	1223.34	1223.55	1222.20	1222.45	2887	0	11
2018.11.16	20:20:00	1222.48	1222.84	1221.76	1222.41	2384	0	11
2018.11.16	20:40:00	1222.41	1222.58	1221.49	1221.76	1743	0	13
2018.11.16	21:00:00	1221.75	1222.06	1220.87	1222.05	1740	0	14
2018.11.16	21:20:00	1222.05	1222.34	1221.17	1221.17	1504	0	12
2018.11.16	21:40:00	1221.16	1221.63	1220.96	1221.52	1151	0	12
2018.11.16	22:00:00	1221.53	1222.24	1221.26	1222.01	1151	0	10
2018.11.16	22:20:00	1222.01	1222.15	1221.30	1221.54	852	0	11
2018.11.16	22:40:00	1221.54	1222.03	1221.24	1221.92	854	0	10
2018.11.16	23:00:00	1221.92	1222.04	1221.54	1221.64	513	0	10
2018.11.16	23:20:00	1221.64	1221.67	1221.07	1221.52	405	0	10
2018.11.16	23:40:00	1221.52	1221.55	1221.05	1221.34	485	0	17
2018.11.19	01:00:00	1222.33	1222.41	1221.55	1221.79	664	0	13
2018.11.19	01:20:00	1221.85	1222.68	1221.85	1222.30	624	0	10
2018.11.19	01:40:00	1222.31	1222.61	1221.92	1222.51	463	0	10
2018.11.19	02:00:00	1222.51	1222.83	1222.08	1222.51	658	0	10
2018.11.19	02:20:00	1222.51	1223.11	1221.98	1222.07	1023	0	10
2018.11.19	02:40:00	1222.07	1223.04	1221.98	1222.64	738	0	11
2018.11.19	03:00:00	1222.64	1222.69	1221.94	1222.51	1217	0	13
2018.11.19	03:20:00	1222.50	1223.57	1222.17	1222.24	1288	0	10
2018.11.19	03:40:00	1222.24	1222.83	1222.04	1222.15	1318	0	10
2018.11.19	04:00:00	1222.14	1222.30	1221.28	1221.76	1363	0	10
2018.11.19	04:20:00	1221.75	1222.09	1221.47	1221.51	1014	0	10
2018.11.19	04:40:00	1221.50	1221.80	1221.23	1221.32	977	0	10
2018.11.19	05:00:00	1221.31	1221.71	1221.30	1221.58	795	0	12
2018.11.19	05:20:00	1221.58	1221.63	1221.07	1221.26	743	0	13
2018.11.19	05:40:00	1221.27	1221.33	1220.36	1220.54	1064	0	10
2018.11.19	06:00:00	1220.54	1220.86	1220.41	1220.51	638	0	10
2018.11.19	06:20:00	1220.50	1220.59	1219.99	1220.12	729	0	13
2018.11.19	06:40:00	1220.12	1220.31	1219.65	1219.65	642	0	11
2018.11.19	07:00:00	1219.65	1219.88	1218.78	1219.09	1211	0	10
2018.11.19	07:20:00	1219.09	1219.40	1218.81	1219.01	1061	0	13
2018.11.19	07:40:00	1219.01	1219.06	1217.98	1218.36	1129	0	13
2018.11.19	08:00:00	1218.35	1218.82	1218.21	1218.73	1220	0	10
2018.11.19	08:20:00	1218.73	1219.41	1218.65	1219.25	1031	0	10
2018.11.19	08:40:00	1219.24	1219.68	1219.10	1219.17	726	0	13
2018.11.19	09:00:00	1219.16	1220.00	1218.68	1219.59	1592	0	10
2018.11.19	09:20:00	1219.59	1220.24	1218.74	1218.98	1427	0	10
2018.11.19	09:40:00	1218.98	1220.94	1218.73	1220.70	1244	0	11
2018.11.19	10:00:00	1220.70	1221.02	1219.91	1220.40	1382	0	10
2018.11.19	10:20:00	1220.39	1221.22	1220.21	1221.12	1017	0	12
2018.11.19	10:40:00	1221.09	1221.30	1220.36	1220.69	1244	0	10
2018.11.19	11:00:00	1220.68	1220.78	1218.91	1219.74	1697	0	10
2018.11.19	11:20:00	1219.75	1219.84	1218.53	1219.03	1488	0	11
2018.11.19	11:40:00	1219.02	1220.61	1218.75	1220.58	1155	0	10
2018.11.19	12:00:00	1220.54	1221.98	1220.28	1221.74	1359	0	10
2018.11.19	12:20:00	1221.74	1223.06	1221.74	1222.11	1302	0	10
2018.11.19	12:40:00	1222.11	1222.43	1221.60	1221.91	802	0	10
2018.11.19	13:00:00	1221.91	1222.01	1221.30	1221.79	998	0	11
2018.11.19	13:20:00	1221.79	1222.31	1221.42	1221.72	691	0	10
2018.11.19	13:40:00	1221.71	1222.14	1221.41	1221.80	995	0	12
2018.11.19	14:00:00	1221.80	1221.89	1219.79	1220.09	1981	0	10
2018.11.19	14:20:00	1220.08	1220.42	1219.13	1219.31	1929	0	12
2018.11.19	14:40:00	1219.30	1220.71	1219.30	1220.53	1327	0	13
2018.11.19	15:00:00	1220.53	1221.05	1220.29	1220.81	1183	0	11
2018.11.19	15:20:00	1220.90	1221.85	1220.41	1220.67	1856	0	10
2018.11.19	15:40:00	1220.66	1220.96	1219.89	1219.97	2106	0	10
2018.11.19	16:00:00	1219.96	1220.78	1219.26	1220.76	2236	0	10
2018.11.19	16:20:00	1220.77	1221.81	1220.56	1221.23	2070	0	10
2018.11.19	16:40:00	1221.22	1222.50	1219.88	1221.73	2640	0	10
2018.11.19	17:00:00	1221.72	1223.61	1221.44	1223.39	3602	0	10
2018.11.19	17:20:00	1223.40	1223.89	1222.57	1223.30	2737	0	11
2018.11.19	17:40:00	1223.29	1223.79	1222.28	1222.64	2530	0	10
2018.11.19	18:00:00	1222.64	1223.01	1222.02	1222.42	2374	0	10
2018.11.19	18:20:00	1222.41	1223.60	1222.38	1222.80	2089	0	12
2018.11.19	18:40:00	1222.80	1223.19	1222.18	1222.62	2112	0	10
2018.11.19	19:00:00	1222.63	1222.96	1221.35	1221.81	2213	0	10
2018.11.19	19:20:00	1221.81	1222.77	1221.72	1222.74	2036	0	12
2018.11.19	19:40:00	1222.73	1224.10	1222.68	1223.89	1592	0	13
2018.11.19	20:00:00	1223.89	1224.40	1223.30	1224.15	1745	0	11
2018.11.19	20:20:00	1224.16	1225.30	1223.87	1224.27	1979	0	10
2018.11.19	20:40:00	1224.27	1224.36	1223.82	1224.00	1294	0	11
2018.11.19	21:00:00	1224.00	1224.52	1223.72	1224.19	1351	0	11
2018.11.19	21:20:00	1224.18	1224.57	1223.87	1223.89	1381	0	12
2018.11.19	21:40:00	1223.88	1224.11	1223.26	1223.88	1244	0	11
2018.11.19	22:00:00	1223.90	1224.12	1223.35	1223.97	1133	0	12
2018.11.19	22:20:00	1223.97	1224.18	1223.69	1223.98	1019	0	10
2018.11.19	22:40:00	1224.01	1224.19	1223.12	1223.14	1295	0	11
2018.11.19	23:00:00	1223.16	1224.08	1223.03	1223.84	622	0	12
2018.11.19	23:20:00	1223.84	1223.89	1223.72	1223.80	305	0	13
2018.11.19	23:40:00	1223.83	1224.08	1223.76	1223.98	445	0	10
2018.11.20	01:00:00	1224.05	1224.14	1223.68	1223.76	483	0	18
2018.11.20	01:20:00	1223.77	1224.17	1223.71	1224.16	399	0	14
2018.11.20	01:40:00	1224.15	1224.49	1224.05	1224.09	613	0	12
2018.11.20	02:00:00	1224.10	1224.18	1223.16	1223.74	1210	0	12
2018.11.20	02:20:00	1223.74	1223.80	1222.90	1223.16	854	0	10
2018.11.20	02:40:00	1223.17	1223.64	1222.42	1222.65	1050	0	10
2018.11.20	03:00:00	1222.66	1222.89	1222.09	1222.28	1385	0	10
2018.11.20	03:20:00	1222.29	1222.36	1221.57	1222.08	1254	0	10
2018.11.20	03:40:00	1222.09	1222.30	1221.56	1222.12	735	0	10
2018.11.20	04:00:00	1222.11	1222.28	1221.37	1221.57	976	0	12
2018.11.20	04:20:00	1221.57	1221.81	1221.27	1221.74	1014	0	10
2018.11.20	04:40:00	1221.74	1222.17	1221.66	1221.94	855	0	10
2018.11.20	05:00:00	1221.95	1222.27	1221.64	1222.00	725	0	12
2018.11.20	05:20:00	1222.00	1222.26	1221.85	1221.93	967	0	10
2018.11.20	05:40:00	1221.94	1222.10	1221.62	1221.77	701	0	11
2018.11.20	06:00:00	1221.77	1221.80	1221.06	1221.59	997	0	11
2018.11.20	06:20:00	1221.60	1221.92	1221.47	1221.73	959	0	12
2018.11.20	06:40:00	1221.73	1222.61	1221.66	1222.17	793	0	12
2018.11.20	07:00:00	1222.17	1222.90	1222.07	1222.80	677	0	13
2018.11.20	07:20:00	1222.81	1222.92	1222.36	1222.60	861	0	10
2018.11.20	07:40:00	1222.60	1222.72	1222.11	1222.59	1029	0	10
2018.11.20	08:00:00	1222.59	1223.88	1222.24	1223.75	1347	0	11
2018.11.20	08:20:00	1223.76	1223.95	1223.45	1223.46	892	0	11
2018.11.20	08:40:00	1223.46	1224.07	1223.16	1223.48	765	0	13
2018.11.20	09:00:00	1223.48	1224.27	1223.44	1224.08	1089	0	12
2018.11.20	09:20:00	1224.09	1225.38	1224.06	1224.43	1671	0	10
2018.11.20	09:40:00	1224.43	1225.21	1224.33	1224.69	1762	0	12
2018.11.20	10:00:00	1224.67	1225.96	1224.67	1225.54	1754	0	10
2018.11.20	10:20:00	1225.50	1225.84	1224.72	1224.77	1923	0	10
2018.11.20	10:40:00	1224.78	1225.47	1224.06	1224.89	1940	0	10
2018.11.20	11:00:00	1224.89	1225.06	1224.08	1224.12	1671	0	11
2018.11.20	11:20:00	1224.19	1225.01	1224.19	1224.60	1351	0	10
2018.11.20	11:40:00	1224.60	1225.03	1221.73	1222.15	2564	0	10
2018.11.20	12:00:00	1222.14	1222.81	1221.53	1222.54	2137	0	11
2018.11.20	12:20:00	1222.54	1224.32	1222.48	1223.90	1675	0	10
2018.11.20	12:40:00	1223.89	1224.02	1223.02	1223.10	1194	0	10
2018.11.20	13:00:00	1223.10	1223.46	1222.45	1223.36	1952	0	10
2018.11.20	13:20:00	1223.36	1223.82	1223.02	1223.71	1017	0	11
2018.11.20	13:40:00	1223.70	1224.86	1223.35	1224.33	1141	0	10
2018.11.20	14:00:00	1224.33	1226.52	1224.23	1226.39	1514	0	10
2018.11.20	14:20:00	1226.40	1226.47	1225.19	1225.91	1752	0	11
2018.11.20	14:40:00	1225.91	1226.05	1225.01	1225.44	1284	0	12
2018.11.20	15:00:00	1225.43	1226.39	1224.99	1226.26	1813	0	10
2018.11.20	15:20:00	1226.28	1228.73	1226.26	1227.94	1950	0	10
2018.11.20	15:40:00	1227.94	1228.42	1226.24	1226.73	2880	0	10
2018.11.20	16:00:00	1226.73	1226.90	1224.59	1225.01	3522	0	10
2018.11.20	16:20:00	1225.01	1226.01	1224.01	1224.93	2909	0	10
2018.11.20	16:40:00	1224.92	1225.60	1224.60	1224.82	2741	0	11
2018.11.20	17:00:00	1224.82	1224.88	1220.39	1220.98	5551	0	10
2018.11.20	17:20:00	1220.98	1222.09	1220.85	1221.61	3822	0	10
2018.11.20	17:40:00	1221.61	1223.69	1221.41	1223.33	3209	0	10
2018.11.20	18:00:00	1223.36	1224.19	1223.14	1223.86	2611	0	12
2018.11.20	18:20:00	1223.86	1224.29	1223.23	1223.36	1809	0	12
2018.11.20	18:40:00	1223.36	1223.94	1222.97	1223.58	1773	0	11
2018.11.20	19:00:00	1223.59	1223.75	1222.36	1222.76	2015	0	13
2018.11.20	19:20:00	1222.76	1222.95	1221.87	1222.45	1916	0	12
2018.11.20	19:40:00	1222.47	1222.76	1221.74	1221.94	1824	0	13
