<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.03.15	23:00:00	1.81849	1.81900	1.81798	1.81867	222	0	20
2018.03.15	23:20:00	1.81867	1.81867	1.81803	1.81839	302	0	46
2018.03.15	23:40:00	1.81838	1.81869	1.81805	1.81816	466	0	47
2018.03.16	00:00:00	1.81861	1.81973	1.81790	1.81853	2189	0	50
2018.03.16	00:20:00	1.81851	1.81913	1.81841	1.81903	1367	0	43
2018.03.16	00:40:00	1.81902	1.81972	1.81873	1.81935	1062	0	36
2018.03.16	01:00:00	1.81934	1.81969	1.81877	1.81890	775	0	31
2018.03.16	01:20:00	1.81892	1.81894	1.81819	1.81855	560	0	28
2018.03.16	01:40:00	1.81855	1.81916	1.81846	1.81916	443	0	31
2018.03.16	02:00:00	1.81914	1.82031	1.81905	1.82014	1359	0	22
2018.03.16	02:20:00	1.82011	1.82033	1.81985	1.82018	1433	0	26
2018.03.16	02:40:00	1.82018	1.82036	1.81899	1.81910	2057	0	14
2018.03.16	03:00:00	1.81910	1.81965	1.81753	1.81889	2962	0	19
2018.03.16	03:20:00	1.81888	1.81910	1.81837	1.81889	1860	0	26
2018.03.16	03:40:00	1.81888	1.81972	1.81871	1.81930	1370	0	27
2018.03.16	04:00:00	1.81929	1.81933	1.81875	1.81907	1468	0	28
2018.03.16	04:20:00	1.81908	1.81926	1.81867	1.81891	1328	0	24
2018.03.16	04:40:00	1.81892	1.81900	1.81818	1.81822	1588	0	28
2018.03.16	05:00:00	1.81821	1.81876	1.81811	1.81875	1293	0	26
2018.03.16	05:20:00	1.81871	1.81910	1.81846	1.81892	1364	0	27
2018.03.16	05:40:00	1.81892	1.81918	1.81854	1.81877	1373	0	27
2018.03.16	06:00:00	1.81878	1.81912	1.81867	1.81908	1051	0	28
2018.03.16	06:20:00	1.81909	1.81945	1.81882	1.81900	892	0	30
2018.03.16	06:40:00	1.81901	1.81967	1.81898	1.81929	996	0	30
2018.03.16	07:00:00	1.81928	1.81931	1.81882	1.81882	1036	0	32
2018.03.16	07:20:00	1.81884	1.81938	1.81873	1.81935	1225	0	28
2018.03.16	07:40:00	1.81936	1.81951	1.81905	1.81938	971	0	31
2018.03.16	08:00:00	1.81938	1.81990	1.81930	1.81963	2005	0	20
2018.03.16	08:20:00	1.81961	1.82022	1.81922	1.81987	1454	0	27
2018.03.16	08:40:00	1.81987	1.82110	1.81974	1.82103	1900	0	27
2018.03.16	09:00:00	1.82103	1.82146	1.82036	1.82091	1928	0	25
2018.03.16	09:20:00	1.82091	1.82188	1.82081	1.82141	2049	0	25
2018.03.16	09:40:00	1.82142	1.82196	1.82051	1.82114	2084	0	26
2018.03.16	10:00:00	1.82114	1.82174	1.82051	1.82142	2096	0	24
2018.03.16	10:20:00	1.82142	1.82355	1.82087	1.82288	2259	0	14
2018.03.16	10:40:00	1.82287	1.82502	1.82250	1.82453	2298	0	14
2018.03.16	11:00:00	1.82451	1.82532	1.82375	1.82512	2762	0	21
2018.03.16	11:20:00	1.82511	1.82579	1.82353	1.82357	2106	0	20
2018.03.16	11:40:00	1.82357	1.82643	1.82351	1.82533	2370	0	14
2018.03.16	12:00:00	1.82533	1.82674	1.82493	1.82645	2687	0	14
2018.03.16	12:20:00	1.82644	1.82644	1.82533	1.82591	1790	0	21
2018.03.16	12:40:00	1.82591	1.82594	1.82455	1.82532	1994	0	21
2018.03.16	13:00:00	1.82532	1.82646	1.82441	1.82630	2262	0	22
2018.03.16	13:20:00	1.82629	1.82758	1.82605	1.82717	2932	0	22
2018.03.16	13:40:00	1.82717	1.82835	1.82693	1.82827	1875	0	24
2018.03.16	14:00:00	1.82827	1.82912	1.82707	1.82732	2835	0	19
2018.03.16	14:20:00	1.82724	1.82744	1.82520	1.82566	3546	0	18
2018.03.16	14:40:00	1.82567	1.82642	1.82438	1.82500	2989	0	23
2018.03.16	15:00:00	1.82500	1.82519	1.82220	1.82314	4177	0	14
2018.03.16	15:20:00	1.82314	1.82567	1.82282	1.82295	4333	0	14
2018.03.16	15:40:00	1.82296	1.82321	1.82090	1.82218	3748	0	21
2018.03.16	16:00:00	1.82221	1.82314	1.82170	1.82183	3300	0	24
2018.03.16	16:20:00	1.82187	1.82219	1.82062	1.82207	3479	0	14
2018.03.16	16:40:00	1.82205	1.82278	1.81884	1.81914	3867	0	15
2018.03.16	17:00:00	1.81916	1.81998	1.81830	1.81934	3561	0	15
2018.03.16	17:20:00	1.81934	1.82043	1.81830	1.82023	3050	0	14
2018.03.16	17:40:00	1.82022	1.82263	1.81973	1.82256	4245	0	21
2018.03.16	18:00:00	1.82258	1.82335	1.82166	1.82275	3864	0	14
2018.03.16	18:20:00	1.82275	1.82400	1.82271	1.82351	2508	0	14
2018.03.16	18:40:00	1.82349	1.82399	1.82235	1.82399	1957	0	20
2018.03.16	19:00:00	1.82401	1.82505	1.82356	1.82442	2496	0	24
2018.03.16	19:20:00	1.82444	1.82500	1.82416	1.82485	1575	0	25
2018.03.16	19:40:00	1.82485	1.82519	1.82426	1.82461	1270	0	23
2018.03.16	20:00:00	1.82461	1.82547	1.82409	1.82471	1975	0	18
2018.03.16	20:20:00	1.82472	1.82531	1.82422	1.82440	1301	0	26
2018.03.16	20:40:00	1.82440	1.82526	1.82425	1.82501	1254	0	20
2018.03.16	21:00:00	1.82501	1.82548	1.82469	1.82480	966	0	28
2018.03.16	21:20:00	1.82478	1.82529	1.82456	1.82483	802	0	28
2018.03.16	21:40:00	1.82483	1.82589	1.82462	1.82581	1385	0	27
2018.03.16	22:00:00	1.82577	1.82585	1.82523	1.82576	1055	0	30
2018.03.16	22:20:00	1.82577	1.82608	1.82510	1.82593	1320	0	29
2018.03.16	22:40:00	1.82594	1.82647	1.82465	1.82479	2020	0	32
2018.03.19	00:00:00	1.82507	1.82601	1.82507	1.82544	448	0	38
2018.03.19	00:20:00	1.82544	1.82613	1.82534	1.82612	475	0	42
2018.03.19	00:40:00	1.82614	1.82635	1.82563	1.82578	558	0	37
2018.03.19	01:00:00	1.82582	1.82599	1.82551	1.82573	501	0	34
2018.03.19	01:20:00	1.82573	1.82602	1.82544	1.82562	401	0	35
2018.03.19	01:40:00	1.82561	1.82575	1.82518	1.82545	523	0	34
2018.03.19	02:00:00	1.82542	1.82575	1.82463	1.82495	1255	0	29
2018.03.19	02:20:00	1.82498	1.82565	1.82462	1.82469	1002	0	30
2018.03.19	02:40:00	1.82471	1.82585	1.82459	1.82502	1335	0	14
2018.03.19	03:00:00	1.82502	1.82543	1.82435	1.82485	2034	0	33
2018.03.19	03:20:00	1.82485	1.82555	1.82466	1.82543	1236	0	31
2018.03.19	03:40:00	1.82543	1.82578	1.82433	1.82561	1215	0	25
2018.03.19	04:00:00	1.82562	1.82568	1.82469	1.82495	1270	0	31
2018.03.19	04:20:00	1.82493	1.82637	1.82461	1.82478	1213	0	28
2018.03.19	04:40:00	1.82479	1.82569	1.82467	1.82517	1162	0	30
2018.03.19	05:00:00	1.82518	1.82591	1.82486	1.82571	938	0	31
2018.03.19	05:20:00	1.82570	1.82596	1.82542	1.82574	472	0	34
2018.03.19	05:40:00	1.82574	1.82581	1.82507	1.82512	810	0	34
2018.03.19	06:00:00	1.82513	1.82545	1.82496	1.82526	977	0	31
2018.03.19	06:20:00	1.82522	1.82599	1.82522	1.82538	887	0	32
2018.03.19	06:40:00	1.82539	1.82552	1.82490	1.82533	1472	0	25
2018.03.19	07:00:00	1.82531	1.82569	1.82489	1.82536	1172	0	28
2018.03.19	07:20:00	1.82535	1.82598	1.82532	1.82574	862	0	28
2018.03.19	07:40:00	1.82574	1.82609	1.82521	1.82583	1462	0	30
2018.03.19	08:00:00	1.82583	1.82629	1.82568	1.82586	1307	0	28
2018.03.19	08:20:00	1.82586	1.82654	1.82580	1.82633	1175	0	24
2018.03.19	08:40:00	1.82633	1.82677	1.82600	1.82605	993	0	24
2018.03.19	09:00:00	1.82609	1.82681	1.82472	1.82518	1739	0	14
2018.03.19	09:20:00	1.82517	1.82542	1.82455	1.82519	1279	0	26
2018.03.19	09:40:00	1.82516	1.82631	1.82514	1.82542	1858	0	23
2018.03.19	10:00:00	1.82540	1.82895	1.82531	1.82798	2211	0	14
2018.03.19	10:20:00	1.82795	1.82894	1.82724	1.82859	1925	0	22
2018.03.19	10:40:00	1.82857	1.82990	1.82837	1.82916	2435	0	14
2018.03.19	11:00:00	1.82915	1.83003	1.82878	1.82996	2024	0	18
2018.03.19	11:20:00	1.82989	1.83235	1.82989	1.83159	2378	0	14
2018.03.19	11:40:00	1.83160	1.83239	1.83027	1.83029	2294	0	14
2018.03.19	12:00:00	1.83032	1.83488	1.83021	1.83308	3281	0	14
2018.03.19	12:20:00	1.83308	1.83692	1.83308	1.83571	2853	0	14
2018.03.19	12:40:00	1.83574	1.83627	1.83424	1.83525	2502	0	14
2018.03.19	13:00:00	1.83525	1.83639	1.83438	1.83455	2519	0	14
2018.03.19	13:20:00	1.83445	1.83568	1.83387	1.83555	1835	0	16
2018.03.19	13:40:00	1.83557	1.83715	1.83449	1.83591	2770	0	14
2018.03.19	14:00:00	1.83595	1.83898	1.83544	1.83785	4722	0	14
2018.03.19	14:20:00	1.83794	1.84106	1.83789	1.84065	3096	0	14
2018.03.19	14:40:00	1.84062	1.84150	1.83954	1.84007	2389	0	16
2018.03.19	15:00:00	1.84011	1.84020	1.83788	1.83919	2568	0	14
2018.03.19	15:20:00	1.83923	1.83978	1.83769	1.83773	3125	0	14
2018.03.19	15:40:00	1.83777	1.84067	1.83767	1.84022	3001	0	18
2018.03.19	16:00:00	1.84025	1.84078	1.83914	1.83927	2962	0	20
2018.03.19	16:20:00	1.83927	1.83945	1.83801	1.83859	2647	0	14
2018.03.19	16:40:00	1.83857	1.83935	1.83761	1.83854	2784	0	14
2018.03.19	17:00:00	1.83857	1.83860	1.83535	1.83775	2878	0	14
2018.03.19	17:20:00	1.83772	1.83776	1.83597	1.83683	2565	0	23
2018.03.19	17:40:00	1.83683	1.83749	1.83548	1.83638	3655	0	14
2018.03.19	18:00:00	1.83638	1.83754	1.83587	1.83695	3122	0	14
2018.03.19	18:20:00	1.83694	1.83718	1.83533	1.83621	2446	0	14
2018.03.19	18:40:00	1.83622	1.83759	1.83606	1.83640	2009	0	25
2018.03.19	19:00:00	1.83640	1.83790	1.83626	1.83751	2276	0	23
2018.03.19	19:20:00	1.83751	1.83783	1.83692	1.83710	2116	0	21
2018.03.19	19:40:00	1.83710	1.83716	1.83452	1.83490	2078	0	22
2018.03.19	20:00:00	1.83490	1.83521	1.83351	1.83422	2103	0	15
2018.03.19	20:20:00	1.83422	1.83506	1.83369	1.83465	1722	0	21
2018.03.19	20:40:00	1.83464	1.83473	1.83282	1.83409	2542	0	21
2018.03.19	21:00:00	1.83410	1.83462	1.83333	1.83334	2222	0	14
2018.03.19	21:20:00	1.83335	1.83428	1.83301	1.83368	2249	0	20
2018.03.19	21:40:00	1.83365	1.83378	1.83217	1.83233	1694	0	25
2018.03.19	22:00:00	1.83230	1.83287	1.83187	1.83262	902	0	29
2018.03.19	22:20:00	1.83264	1.83325	1.83243	1.83271	832	0	24
2018.03.19	22:40:00	1.83270	1.83392	1.83267	1.83372	915	0	32
2018.03.19	23:00:00	1.83361	1.83408	1.83265	1.83376	211	0	45
2018.03.19	23:20:00	1.83374	1.83446	1.83314	1.83431	379	0	40
2018.03.19	23:40:00	1.83433	1.83481	1.83424	1.83447	347	0	48
2018.03.20	00:00:00	1.83447	1.83495	1.83414	1.83462	743	0	41
2018.03.20	00:20:00	1.83459	1.83475	1.83407	1.83417	349	0	38
2018.03.20	00:40:00	1.83419	1.83453	1.83393	1.83432	342	0	36
2018.03.20	01:00:00	1.83432	1.83474	1.83408	1.83464	482	0	30
2018.03.20	01:20:00	1.83460	1.83516	1.83428	1.83464	487	0	30
2018.03.20	01:40:00	1.83464	1.83519	1.83454	1.83459	555	0	27
2018.03.20	02:00:00	1.83457	1.83486	1.83402	1.83471	1297	0	31
2018.03.20	02:20:00	1.83472	1.83476	1.83366	1.83420	819	0	33
2018.03.20	02:40:00	1.83416	1.83479	1.83409	1.83469	1463	0	30
2018.03.20	03:00:00	1.83468	1.83493	1.83429	1.83440	1093	0	27
2018.03.20	03:20:00	1.83440	1.83487	1.83414	1.83472	1384	0	26
2018.03.20	03:40:00	1.83471	1.83533	1.83445	1.83500	1441	0	27
2018.03.20	04:00:00	1.83500	1.83500	1.83411	1.83451	1050	0	30
2018.03.20	04:20:00	1.83451	1.83503	1.83430	1.83489	944	0	22
2018.03.20	04:40:00	1.83488	1.83540	1.83478	1.83518	820	0	31
2018.03.20	05:00:00	1.83518	1.83558	1.83497	1.83538	910	0	32
2018.03.20	05:20:00	1.83539	1.83576	1.83526	1.83569	955	0	27
2018.03.20	05:40:00	1.83569	1.83624	1.83562	1.83612	839	0	34
2018.03.20	06:00:00	1.83616	1.83630	1.83524	1.83529	1323	0	19
2018.03.20	06:20:00	1.83529	1.83539	1.83496	1.83518	921	0	34
2018.03.20	06:40:00	1.83517	1.83529	1.83471	1.83483	1214	0	31
2018.03.20	07:00:00	1.83483	1.83486	1.83440	1.83486	910	0	31
2018.03.20	07:20:00	1.83486	1.83523	1.83471	1.83472	1052	0	31
2018.03.20	07:40:00	1.83473	1.83498	1.83436	1.83460	1362	0	28
2018.03.20	08:00:00	1.83460	1.83463	1.83402	1.83443	1680	0	29
2018.03.20	08:20:00	1.83443	1.83541	1.83443	1.83499	1374	0	27
2018.03.20	08:40:00	1.83500	1.83556	1.83452	1.83519	1201	0	26
2018.03.20	09:00:00	1.83527	1.83586	1.83460	1.83464	1571	0	21
2018.03.20	09:20:00	1.83464	1.83606	1.83452	1.83538	1974	0	25
2018.03.20	09:40:00	1.83541	1.83701	1.83534	1.83625	1957	0	26
2018.03.20	10:00:00	1.83626	1.83791	1.83559	1.83612	2749	0	18
2018.03.20	10:20:00	1.83612	1.83689	1.83592	1.83657	2219	0	21
2018.03.20	10:40:00	1.83659	1.83708	1.83563	1.83669	1929	0	20
2018.03.20	11:00:00	1.83670	1.83740	1.83612	1.83697	2532	0	17
2018.03.20	11:20:00	1.83697	1.83714	1.83205	1.83527	2197	0	14
2018.03.20	11:40:00	1.83526	1.83542	1.83333	1.83394	2381	0	14
2018.03.20	12:00:00	1.83393	1.83510	1.83357	1.83381	2303	0	14
2018.03.20	12:20:00	1.83381	1.83510	1.83320	1.83367	2047	0	15
2018.03.20	12:40:00	1.83367	1.83434	1.83154	1.83198	1747	0	14
2018.03.20	13:00:00	1.83198	1.83198	1.83051	1.83126	2308	0	21
2018.03.20	13:20:00	1.83126	1.83142	1.82967	1.82996	2353	0	14
2018.03.20	13:40:00	1.82996	1.83264	1.82984	1.83237	1994	0	23
2018.03.20	14:00:00	1.83242	1.83263	1.83024	1.83102	2511	0	14
2018.03.20	14:20:00	1.83094	1.83221	1.83022	1.83028	2800	0	14
2018.03.20	14:40:00	1.83028	1.83028	1.82720	1.82795	2813	0	14
2018.03.20	15:00:00	1.82792	1.82959	1.82778	1.82912	2699	0	22
2018.03.20	15:20:00	1.82916	1.82978	1.82830	1.82935	2709	0	18
2018.03.20	15:40:00	1.82938	1.83057	1.82838	1.82999	3596	0	18
2018.03.20	16:00:00	1.82996	1.83246	1.82920	1.83246	3001	0	14
2018.03.20	16:20:00	1.83243	1.83309	1.83133	1.83147	2951	0	14
2018.03.20	16:40:00	1.83150	1.83366	1.83137	1.83327	2631	0	16
2018.03.20	17:00:00	1.83328	1.83336	1.83103	1.83130	3095	0	20
2018.03.20	17:20:00	1.83128	1.83272	1.83085	1.83271	2925	0	14
2018.03.20	17:40:00	1.83273	1.83367	1.83153	1.83342	2628	0	20
2018.03.20	18:00:00	1.83342	1.83389	1.83183	1.83183	2477	0	17
2018.03.20	18:20:00	1.83182	1.83206	1.82984	1.83147	2629	0	14
2018.03.20	18:40:00	1.83148	1.83185	1.82889	1.83010	2450	0	14
2018.03.20	19:00:00	1.83011	1.83099	1.83006	1.83069	1774	0	28
2018.03.20	19:20:00	1.83070	1.83166	1.83045	1.83046	2192	0	14
2018.03.20	19:40:00	1.83045	1.83175	1.83031	1.83137	1525	0	23
2018.03.20	20:00:00	1.83137	1.83185	1.83076	1.83077	1368	0	26
2018.03.20	20:20:00	1.83075	1.83120	1.83044	1.83082	1177	0	14
2018.03.20	20:40:00	1.83087	1.83141	1.83071	1.83111	1161	0	24
2018.03.20	21:00:00	1.83112	1.83217	1.83105	1.83194	1330	0	15
2018.03.20	21:20:00	1.83194	1.83222	1.83114	1.83216	1587	0	22
2018.03.20	21:40:00	1.83217	1.83226	1.83082	1.83118	1387	0	24
2018.03.20	22:00:00	1.83116	1.83151	1.83026	1.83066	1183	0	18
2018.03.20	22:20:00	1.83063	1.83140	1.83039	1.83060	870	0	26
2018.03.20	22:40:00	1.83058	1.83074	1.82909	1.82930	1133	0	27
2018.03.20	23:00:00	1.82919	1.83003	1.82864	1.82993	136	0	54
2018.03.20	23:20:00	1.82987	1.83055	1.82940	1.82976	213	0	53
2018.03.20	23:40:00	1.82976	1.83016	1.82971	1.83016	263	0	44
2018.03.21	00:00:00	1.83015	1.83053	1.82987	1.83042	480	0	31
2018.03.21	00:20:00	1.83041	1.83075	1.83038	1.83075	512	0	41
2018.03.21	00:40:00	1.83074	1.83095	1.83037	1.83069	505	0	37
2018.03.21	01:00:00	1.83068	1.83068	1.83034	1.83054	423	0	38
2018.03.21	01:20:00	1.83057	1.83063	1.83019	1.83046	669	0	34
2018.03.21	01:40:00	1.83045	1.83100	1.83023	1.83079	694	0	32
2018.03.21	02:00:00	1.83075	1.83094	1.83053	1.83072	800	0	29
2018.03.21	02:20:00	1.83072	1.83078	1.83013	1.83037	997	0	27
2018.03.21	02:40:00	1.83041	1.83069	1.82831	1.82834	1154	0	25
2018.03.21	03:00:00	1.82834	1.82839	1.82563	1.82563	1696	0	18
2018.03.21	03:20:00	1.82563	1.82573	1.82386	1.82488	1835	0	19
2018.03.21	03:40:00	1.82490	1.82496	1.82373	1.82399	1245	0	30
2018.03.21	04:00:00	1.82400	1.82400	1.82230	1.82298	1693	0	22
2018.03.21	04:20:00	1.82299	1.82390	1.82284	1.82388	1287	0	26
2018.03.21	04:40:00	1.82388	1.82505	1.82347	1.82471	1414	0	20
2018.03.21	05:00:00	1.82472	1.82537	1.82461	1.82487	1110	0	18
2018.03.21	05:20:00	1.82484	1.82585	1.82483	1.82557	912	0	30
2018.03.21	05:40:00	1.82551	1.82554	1.82450	1.82486	693	0	16
2018.03.21	06:00:00	1.82485	1.82486	1.82428	1.82485	578	0	26
2018.03.21	06:20:00	1.82485	1.82519	1.82456	1.82456	443	0	29
2018.03.21	06:40:00	1.82455	1.82461	1.82418	1.82418	695	0	27
2018.03.21	07:00:00	1.82418	1.82444	1.82379	1.82414	606	0	31
2018.03.21	07:20:00	1.82416	1.82439	1.82362	1.82418	800	0	31
2018.03.21	07:40:00	1.82421	1.82507	1.82408	1.82450	957	0	29
2018.03.21	08:00:00	1.82450	1.82488	1.82336	1.82347	1453	0	28
2018.03.21	08:20:00	1.82347	1.82431	1.82337	1.82431	1029	0	29
2018.03.21	08:40:00	1.82429	1.82464	1.82372	1.82461	991	0	28
2018.03.21	09:00:00	1.82464	1.82589	1.82402	1.82568	1906	0	16
2018.03.21	09:20:00	1.82568	1.82700	1.82542	1.82692	1601	0	23
2018.03.21	09:40:00	1.82691	1.82817	1.82651	1.82769	1460	0	18
2018.03.21	10:00:00	1.82767	1.82950	1.82723	1.82930	2179	0	23
2018.03.21	10:20:00	1.82929	1.83080	1.82916	1.83078	1898	0	14
2018.03.21	10:40:00	1.83077	1.83080	1.82970	1.83002	1846	0	14
2018.03.21	11:00:00	1.83002	1.83033	1.82845	1.82929	2176	0	14
2018.03.21	11:20:00	1.82930	1.83575	1.82851	1.83537	2901	0	14
2018.03.21	11:40:00	1.83540	1.83657	1.83448	1.83469	2823	0	15
2018.03.21	12:00:00	1.83472	1.83546	1.83279	1.83316	2391	0	14
2018.03.21	12:20:00	1.83315	1.83375	1.83160	1.83236	2224	0	14
2018.03.21	12:40:00	1.83235	1.83390	1.83079	1.83091	1688	0	14
2018.03.21	13:00:00	1.83093	1.83102	1.82839	1.82883	2333	0	14
2018.03.21	13:20:00	1.82883	1.83023	1.82869	1.82935	1390	0	15
2018.03.21	13:40:00	1.82938	1.83124	1.82771	1.82812	2902	0	18
2018.03.21	14:00:00	1.82812	1.82859	1.82406	1.82408	3138	0	14
2018.03.21	14:20:00	1.82417	1.82519	1.82294	1.82450	2679	0	14
2018.03.21	14:40:00	1.82450	1.82603	1.82369	1.82473	2383	0	15
2018.03.21	15:00:00	1.82473	1.82535	1.82352	1.82490	2395	0	19
2018.03.21	15:20:00	1.82493	1.82546	1.82366	1.82468	2870	0	14
2018.03.21	15:40:00	1.82468	1.82515	1.82357	1.82461	3420	0	18
2018.03.21	16:00:00	1.82460	1.82706	1.82460	1.82669	3470	0	18
2018.03.21	16:20:00	1.82666	1.82743	1.82555	1.82590	2772	0	16
2018.03.21	16:40:00	1.82590	1.82594	1.82366	1.82467	2701	0	14
2018.03.21	17:00:00	1.82467	1.82494	1.82317	1.82331	2664	0	14
2018.03.21	17:20:00	1.82332	1.82354	1.82236	1.82244	2931	0	16
2018.03.21	17:40:00	1.82245	1.82300	1.82191	1.82225	3182	0	14
2018.03.21	18:00:00	1.82225	1.82290	1.82067	1.82097	2954	0	14
2018.03.21	18:20:00	1.82100	1.82376	1.82049	1.82309	2209	0	24
2018.03.21	18:40:00	1.82309	1.82384	1.82235	1.82343	1901	0	18
2018.03.21	19:00:00	1.82342	1.82485	1.82310	1.82404	1984	0	14
2018.03.21	19:20:00	1.82404	1.82556	1.82280	1.82460	2274	0	14
2018.03.21	19:40:00	1.82460	1.82473	1.82246	1.82293	1739	0	23
2018.03.21	20:00:00	1.82292	1.82472	1.81995	1.82424	6065	0	14
2018.03.21	20:20:00	1.82426	1.82445	1.82315	1.82424	5104	0	14
2018.03.21	20:40:00	1.82427	1.82631	1.82391	1.82561	4848	0	14
2018.03.21	21:00:00	1.82561	1.82583	1.82369	1.82485	3980	0	20
2018.03.21	21:20:00	1.82480	1.82607	1.82390	1.82415	2638	0	20
2018.03.21	21:40:00	1.82418	1.82521	1.82215	1.82520	2735	0	14
2018.03.21	22:00:00	1.82520	1.82583	1.82398	1.82408	1286	0	28
2018.03.21	22:20:00	1.82405	1.82508	1.82399	1.82463	968	0	26
2018.03.21	22:40:00	1.82463	1.82468	1.82329	1.82381	1245	0	30
2018.03.21	23:00:00	1.82381	1.82459	1.82375	1.82422	447	0	67
2018.03.21	23:20:00	1.82421	1.82453	1.82361	1.82377	528	0	51
2018.03.21	23:40:00	1.82383	1.82428	1.82289	1.82394	1852	0	37
2018.03.22	00:00:00	1.82392	1.82436	1.82370	1.82394	887	0	50
2018.03.22	00:20:00	1.82394	1.82418	1.82368	1.82384	295	0	45
2018.03.22	00:40:00	1.82383	1.82394	1.82305	1.82313	364	0	39
2018.03.22	01:00:00	1.82315	1.82404	1.82315	1.82390	531	0	33
2018.03.22	01:20:00	1.82391	1.82417	1.82370	1.82396	542	0	32
2018.03.22	01:40:00	1.82397	1.82428	1.82370	1.82378	594	0	31
2018.03.22	02:00:00	1.82378	1.82499	1.82374	1.82469	1661	0	25
2018.03.22	02:20:00	1.82469	1.82577	1.82460	1.82542	1682	0	23
2018.03.22	02:40:00	1.82542	1.82643	1.82533	1.82631	1142	0	30
2018.03.22	03:00:00	1.82629	1.82634	1.82541	1.82597	1157	0	30
2018.03.22	03:20:00	1.82597	1.82625	1.82480	1.82504	1528	0	20
2018.03.22	03:40:00	1.82503	1.82574	1.82459	1.82552	1305	0	26
2018.03.22	04:00:00	1.82552	1.82648	1.82545	1.82600	1434	0	23
2018.03.22	04:20:00	1.82602	1.82638	1.82555	1.82563	957	0	27
2018.03.22	04:40:00	1.82565	1.82622	1.82563	1.82597	1175	0	33
2018.03.22	05:00:00	1.82596	1.82623	1.82547	1.82586	1072	0	31
2018.03.22	05:20:00	1.82586	1.82606	1.82552	1.82565	807	0	33
2018.03.22	05:40:00	1.82564	1.82587	1.82543	1.82565	831	0	22
2018.03.22	06:00:00	1.82561	1.82590	1.82538	1.82540	722	0	33
2018.03.22	06:20:00	1.82540	1.82604	1.82540	1.82548	497	0	28
2018.03.22	06:40:00	1.82548	1.82564	1.82509	1.82517	765	0	29
2018.03.22	07:00:00	1.82517	1.82548	1.82501	1.82529	968	0	31
2018.03.22	07:20:00	1.82528	1.82560	1.82503	1.82506	1078	0	30
2018.03.22	07:40:00	1.82505	1.82514	1.82409	1.82409	1373	0	27
2018.03.22	08:00:00	1.82410	1.82474	1.82328	1.82415	1270	0	26
2018.03.22	08:20:00	1.82413	1.82490	1.82409	1.82463	911	0	30
2018.03.22	08:40:00	1.82463	1.82487	1.82435	1.82474	1464	0	30
2018.03.22	09:00:00	1.82474	1.82562	1.82465	1.82509	2366	0	24
2018.03.22	09:20:00	1.82512	1.82584	1.82438	1.82549	2615	0	16
2018.03.22	09:40:00	1.82553	1.82594	1.82462	1.82481	2589	0	14
2018.03.22	10:00:00	1.82482	1.82529	1.82368	1.82499	2839	0	14
2018.03.22	10:20:00	1.82501	1.82586	1.82336	1.82348	2942	0	14
2018.03.22	10:40:00	1.82346	1.82372	1.81972	1.82043	2997	0	14
2018.03.22	11:00:00	1.82052	1.82102	1.81785	1.82003	3842	0	14
2018.03.22	11:20:00	1.82003	1.82347	1.81955	1.82273	3593	0	14
2018.03.22	11:40:00	1.82275	1.82366	1.82121	1.82132	3476	0	16
2018.03.22	12:00:00	1.82125	1.82239	1.82082	1.82167	2836	0	20
2018.03.22	12:20:00	1.82166	1.82191	1.82059	1.82108	1664	0	25
2018.03.22	12:40:00	1.82104	1.82182	1.82009	1.82017	2479	0	14
2018.03.22	13:00:00	1.82020	1.82043	1.81926	1.82013	2526	0	20
2018.03.22	13:20:00	1.82012	1.82199	1.81972	1.82129	2609	0	23
2018.03.22	13:40:00	1.82129	1.82312	1.82045	1.82045	2608	0	15
2018.03.22	14:00:00	1.82036	1.82916	1.82036	1.82239	5001	0	14
2018.03.22	14:20:00	1.82240	1.82513	1.82129	1.82279	3651	0	14
2018.03.22	14:40:00	1.82280	1.82539	1.82156	1.82202	4217	0	14
2018.03.22	15:00:00	1.82202	1.82284	1.82046	1.82095	3581	0	14
2018.03.22	15:20:00	1.82097	1.82360	1.82047	1.82146	3381	0	14
2018.03.22	15:40:00	1.82144	1.82423	1.82077	1.82406	3661	0	14
2018.03.22	16:00:00	1.82404	1.82496	1.82178	1.82199	4055	0	19
2018.03.22	16:20:00	1.82202	1.82323	1.82157	1.82165	3156	0	20
2018.03.22	16:40:00	1.82170	1.82196	1.82005	1.82113	3533	0	14
2018.03.22	17:00:00	1.82113	1.82115	1.81859	1.81905	3012	0	18
2018.03.22	17:20:00	1.81905	1.82146	1.81774	1.82104	3739	0	14
2018.03.22	17:40:00	1.82107	1.82286	1.81996	1.82277	3668	0	14
2018.03.22	18:00:00	1.82276	1.82311	1.81894	1.81928	4399	0	14
2018.03.22	18:20:00	1.81931	1.82096	1.81837	1.82044	4296	0	14
2018.03.22	18:40:00	1.82040	1.82088	1.81966	1.81986	2685	0	21
2018.03.22	19:00:00	1.81990	1.82033	1.81875	1.81942	2759	0	14
2018.03.22	19:20:00	1.81942	1.81960	1.81712	1.81776	2521	0	14
2018.03.22	19:40:00	1.81774	1.82000	1.81760	1.81954	2581	0	25
2018.03.22	20:00:00	1.81954	1.82103	1.81868	1.82097	2006	0	25
2018.03.22	20:20:00	1.82098	1.82288	1.82079	1.82220	1706	0	14
