<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.04.27	07:40:00	0.70664	0.70683	0.70654	0.70658	580	0	19
2018.04.27	08:00:00	0.70659	0.70661	0.70570	0.70580	1249	0	18
2018.04.27	08:20:00	0.70577	0.70577	0.70520	0.70561	1185	0	18
2018.04.27	08:40:00	0.70561	0.70567	0.70520	0.70525	992	0	19
2018.04.27	09:00:00	0.70526	0.70558	0.70475	0.70489	1722	0	18
2018.04.27	09:20:00	0.70489	0.70512	0.70479	0.70482	1758	0	17
2018.04.27	09:40:00	0.70483	0.70531	0.70478	0.70504	1592	0	18
2018.04.27	10:00:00	0.70505	0.70518	0.70442	0.70451	1750	0	19
2018.04.27	10:20:00	0.70451	0.70453	0.70390	0.70411	1869	0	18
2018.04.27	10:40:00	0.70412	0.70453	0.70406	0.70448	1461	0	20
2018.04.27	11:00:00	0.70447	0.70507	0.70438	0.70451	1771	0	16
2018.04.27	11:20:00	0.70452	0.70455	0.70394	0.70455	1784	0	17
2018.04.27	11:40:00	0.70455	0.70484	0.70445	0.70461	1426	0	19
2018.04.27	12:00:00	0.70461	0.70584	0.70460	0.70582	1482	0	18
2018.04.27	12:20:00	0.70581	0.70587	0.70544	0.70574	1256	0	19
2018.04.27	12:40:00	0.70574	0.70585	0.70521	0.70577	1054	0	17
2018.04.27	13:00:00	0.70576	0.70585	0.70527	0.70554	1703	0	18
2018.04.27	13:20:00	0.70554	0.70646	0.70547	0.70646	837	0	18
2018.04.27	13:40:00	0.70643	0.70653	0.70560	0.70581	1373	0	18
2018.04.27	14:00:00	0.70581	0.70591	0.70520	0.70529	1387	0	20
2018.04.27	14:20:00	0.70527	0.70585	0.70524	0.70585	933	0	18
2018.04.27	14:40:00	0.70585	0.70585	0.70520	0.70525	1246	0	18
2018.04.27	15:00:00	0.70526	0.70533	0.70476	0.70499	1864	0	19
2018.04.27	15:20:00	0.70499	0.70542	0.70376	0.70439	2863	0	16
2018.04.27	15:40:00	0.70438	0.70585	0.70401	0.70559	2881	0	17
2018.04.27	16:00:00	0.70558	0.70602	0.70531	0.70542	2778	0	17
2018.04.27	16:20:00	0.70542	0.70611	0.70528	0.70579	2472	0	18
2018.04.27	16:40:00	0.70580	0.70601	0.70539	0.70552	1994	0	19
2018.04.27	17:00:00	0.70551	0.70552	0.70461	0.70506	1725	0	18
2018.04.27	17:20:00	0.70506	0.70614	0.70498	0.70589	2775	0	16
2018.04.27	17:40:00	0.70590	0.70633	0.70578	0.70630	2620	0	19
2018.04.27	18:00:00	0.70628	0.70733	0.70625	0.70717	2367	0	16
2018.04.27	18:20:00	0.70716	0.70734	0.70690	0.70698	1348	0	20
2018.04.27	18:40:00	0.70698	0.70703	0.70677	0.70678	1066	0	19
2018.04.27	19:00:00	0.70679	0.70696	0.70662	0.70670	877	0	20
2018.04.27	19:20:00	0.70670	0.70721	0.70670	0.70696	1503	0	21
2018.04.27	19:40:00	0.70696	0.70752	0.70691	0.70723	1507	0	19
2018.04.27	20:00:00	0.70723	0.70725	0.70692	0.70693	772	0	19
2018.04.27	20:20:00	0.70692	0.70739	0.70692	0.70722	1134	0	19
2018.04.27	20:40:00	0.70721	0.70759	0.70707	0.70759	929	0	19
2018.04.27	21:00:00	0.70758	0.70761	0.70746	0.70753	942	0	18
2018.04.27	21:20:00	0.70753	0.70831	0.70748	0.70830	1108	0	16
2018.04.27	21:40:00	0.70830	0.70898	0.70829	0.70860	2029	0	19
2018.04.27	22:00:00	0.70859	0.70905	0.70845	0.70904	670	0	16
2018.04.27	22:20:00	0.70905	0.70937	0.70900	0.70926	647	0	18
2018.04.27	22:40:00	0.70925	0.70940	0.70913	0.70928	1049	0	20
2018.04.27	23:00:00	0.70928	0.70951	0.70887	0.70895	632	0	19
2018.04.27	23:20:00	0.70894	0.70895	0.70851	0.70852	252	0	19
2018.04.27	23:40:00	0.70852	0.70858	0.70805	0.70808	594	0	21
2018.04.30	00:00:00	0.70794	0.70827	0.70769	0.70827	57	0	39
2018.04.30	00:20:00	0.70827	0.70845	0.70816	0.70825	196	0	28
2018.04.30	00:40:00	0.70825	0.70830	0.70804	0.70825	76	0	32
2018.04.30	01:00:00	0.70824	0.70847	0.70817	0.70845	306	0	30
2018.04.30	01:20:00	0.70845	0.70846	0.70812	0.70826	304	0	25
2018.04.30	01:40:00	0.70826	0.70833	0.70781	0.70787	351	0	21
2018.04.30	02:00:00	0.70789	0.70801	0.70767	0.70769	269	0	20
2018.04.30	02:20:00	0.70768	0.70780	0.70745	0.70749	277	0	22
2018.04.30	02:40:00	0.70750	0.70820	0.70737	0.70806	390	0	18
2018.04.30	03:00:00	0.70806	0.70857	0.70776	0.70851	729	0	18
2018.04.30	03:20:00	0.70851	0.70851	0.70809	0.70847	586	0	18
2018.04.30	03:40:00	0.70848	0.70882	0.70830	0.70861	563	0	17
2018.04.30	04:00:00	0.70861	0.70861	0.70724	0.70725	766	0	16
2018.04.30	04:20:00	0.70725	0.70805	0.70720	0.70725	901	0	16
2018.04.30	04:40:00	0.70724	0.70783	0.70720	0.70779	811	0	19
2018.04.30	05:00:00	0.70779	0.70788	0.70741	0.70747	525	0	19
2018.04.30	05:20:00	0.70749	0.70750	0.70633	0.70660	831	0	19
2018.04.30	05:40:00	0.70660	0.70686	0.70614	0.70627	911	0	18
2018.04.30	06:00:00	0.70629	0.70692	0.70626	0.70691	1003	0	18
2018.04.30	06:20:00	0.70691	0.70713	0.70684	0.70698	630	0	16
2018.04.30	06:40:00	0.70697	0.70726	0.70691	0.70718	618	0	18
2018.04.30	07:00:00	0.70719	0.70767	0.70718	0.70767	574	0	19
2018.04.30	07:20:00	0.70766	0.70766	0.70732	0.70751	503	0	20
2018.04.30	07:40:00	0.70751	0.70795	0.70745	0.70787	545	0	16
2018.04.30	08:00:00	0.70786	0.70813	0.70779	0.70796	666	0	18
2018.04.30	08:20:00	0.70795	0.70833	0.70792	0.70812	1005	0	20
2018.04.30	08:40:00	0.70811	0.70824	0.70784	0.70784	824	0	19
2018.04.30	09:00:00	0.70784	0.70785	0.70716	0.70729	1288	0	18
2018.04.30	09:20:00	0.70730	0.70751	0.70686	0.70717	1531	0	19
2018.04.30	09:40:00	0.70717	0.70745	0.70696	0.70730	1783	0	18
2018.04.30	10:00:00	0.70732	0.70733	0.70651	0.70657	2173	0	17
2018.04.30	10:20:00	0.70656	0.70668	0.70614	0.70617	1448	0	18
2018.04.30	10:40:00	0.70614	0.70664	0.70614	0.70650	1163	0	19
2018.04.30	11:00:00	0.70651	0.70661	0.70594	0.70629	1144	0	19
2018.04.30	11:20:00	0.70629	0.70634	0.70579	0.70584	1042	0	20
2018.04.30	11:40:00	0.70584	0.70584	0.70509	0.70525	1117	0	16
2018.04.30	12:00:00	0.70525	0.70563	0.70520	0.70551	1191	0	17
2018.04.30	12:20:00	0.70550	0.70555	0.70530	0.70552	924	0	20
2018.04.30	12:40:00	0.70551	0.70602	0.70548	0.70596	715	0	20
2018.04.30	13:00:00	0.70595	0.70595	0.70564	0.70564	805	0	19
2018.04.30	13:20:00	0.70565	0.70565	0.70493	0.70498	1183	0	18
2018.04.30	13:40:00	0.70494	0.70510	0.70491	0.70499	1159	0	19
2018.04.30	14:00:00	0.70499	0.70511	0.70409	0.70420	1160	0	18
2018.04.30	14:20:00	0.70420	0.70450	0.70394	0.70403	1182	0	19
2018.04.30	14:40:00	0.70404	0.70440	0.70403	0.70428	1035	0	19
2018.04.30	15:00:00	0.70428	0.70453	0.70409	0.70428	1791	0	19
2018.04.30	15:20:00	0.70427	0.70503	0.70418	0.70498	1700	0	18
2018.04.30	15:40:00	0.70499	0.70504	0.70428	0.70494	1795	0	17
2018.04.30	16:00:00	0.70492	0.70511	0.70407	0.70416	1332	0	18
2018.04.30	16:20:00	0.70416	0.70445	0.70397	0.70418	1282	0	18
2018.04.30	16:40:00	0.70419	0.70432	0.70343	0.70365	1860	0	18
2018.04.30	17:00:00	0.70366	0.70462	0.70360	0.70456	1983	0	16
2018.04.30	17:20:00	0.70451	0.70461	0.70375	0.70403	2018	0	18
2018.04.30	17:40:00	0.70403	0.70489	0.70380	0.70437	2512	0	16
2018.04.30	18:00:00	0.70438	0.70490	0.70395	0.70409	1948	0	16
2018.04.30	18:20:00	0.70408	0.70414	0.70372	0.70380	1245	0	18
2018.04.30	18:40:00	0.70381	0.70423	0.70353	0.70410	1640	0	20
2018.04.30	19:00:00	0.70409	0.70469	0.70404	0.70452	1939	0	19
2018.04.30	19:20:00	0.70452	0.70510	0.70449	0.70505	2134	0	20
2018.04.30	19:40:00	0.70505	0.70524	0.70488	0.70504	1793	0	18
2018.04.30	20:00:00	0.70503	0.70508	0.70445	0.70466	2428	0	19
2018.04.30	20:20:00	0.70466	0.70473	0.70364	0.70376	2010	0	16
2018.04.30	20:40:00	0.70376	0.70421	0.70375	0.70404	1145	0	19
2018.04.30	21:00:00	0.70405	0.70418	0.70378	0.70386	1707	0	18
2018.04.30	21:20:00	0.70386	0.70405	0.70372	0.70375	1419	0	17
2018.04.30	21:40:00	0.70375	0.70396	0.70365	0.70366	1196	0	18
2018.04.30	22:00:00	0.70365	0.70377	0.70344	0.70346	653	0	19
2018.04.30	22:20:00	0.70345	0.70348	0.70325	0.70326	454	0	19
2018.04.30	22:40:00	0.70326	0.70349	0.70326	0.70337	492	0	20
2018.04.30	23:00:00	0.70339	0.70355	0.70325	0.70337	385	0	21
2018.04.30	23:20:00	0.70337	0.70361	0.70336	0.70343	397	0	19
2018.04.30	23:40:00	0.70342	0.70354	0.70327	0.70333	520	0	19
2018.05.01	00:00:00	0.70306	0.70361	0.70306	0.70335	291	0	16
2018.05.01	00:20:00	0.70322	0.70372	0.70322	0.70348	192	0	28
2018.05.01	00:40:00	0.70350	0.70350	0.70329	0.70337	189	0	20
2018.05.01	01:00:00	0.70333	0.70363	0.70311	0.70321	428	0	24
2018.05.01	01:20:00	0.70321	0.70343	0.70313	0.70314	748	0	22
2018.05.01	01:40:00	0.70314	0.70350	0.70314	0.70337	631	0	20
2018.05.01	02:00:00	0.70337	0.70349	0.70331	0.70336	566	0	23
2018.05.01	02:20:00	0.70336	0.70367	0.70326	0.70365	523	0	19
2018.05.01	02:40:00	0.70365	0.70374	0.70353	0.70362	559	0	23
2018.05.01	03:00:00	0.70362	0.70399	0.70354	0.70388	790	0	18
2018.05.01	03:20:00	0.70388	0.70402	0.70362	0.70363	558	0	20
2018.05.01	03:40:00	0.70363	0.70391	0.70352	0.70364	693	0	17
2018.05.01	04:00:00	0.70364	0.70379	0.70331	0.70332	654	0	19
2018.05.01	04:20:00	0.70333	0.70341	0.70311	0.70316	504	0	17
2018.05.01	04:40:00	0.70315	0.70334	0.70302	0.70323	452	0	18
2018.05.01	05:00:00	0.70324	0.70351	0.70323	0.70335	402	0	19
2018.05.01	05:20:00	0.70337	0.70360	0.70322	0.70359	536	0	19
2018.05.01	05:40:00	0.70358	0.70377	0.70341	0.70355	427	0	19
2018.05.01	06:00:00	0.70355	0.70357	0.70335	0.70344	344	0	16
2018.05.01	06:20:00	0.70344	0.70367	0.70344	0.70365	335	0	20
2018.05.01	06:40:00	0.70364	0.70367	0.70341	0.70347	334	0	21
2018.05.01	07:00:00	0.70346	0.70376	0.70341	0.70356	380	0	18
2018.05.01	07:20:00	0.70356	0.70376	0.70321	0.70368	690	0	20
2018.05.01	07:40:00	0.70368	0.70378	0.70345	0.70357	732	0	19
2018.05.01	08:00:00	0.70357	0.70376	0.70336	0.70365	596	0	19
2018.05.01	08:20:00	0.70366	0.70388	0.70361	0.70375	677	0	20
2018.05.01	08:40:00	0.70376	0.70387	0.70346	0.70356	675	0	19
2018.05.01	09:00:00	0.70355	0.70357	0.70302	0.70316	658	0	20
2018.05.01	09:20:00	0.70316	0.70318	0.70273	0.70277	949	0	17
2018.05.01	09:40:00	0.70278	0.70285	0.70253	0.70270	626	0	18
2018.05.01	10:00:00	0.70270	0.70297	0.70260	0.70296	844	0	19
2018.05.01	10:20:00	0.70297	0.70299	0.70253	0.70267	630	0	20
2018.05.01	10:40:00	0.70267	0.70267	0.70225	0.70225	681	0	18
2018.05.01	11:00:00	0.70225	0.70236	0.70182	0.70200	1288	0	18
2018.05.01	11:20:00	0.70199	0.70212	0.70166	0.70172	1343	0	19
2018.05.01	11:40:00	0.70171	0.70171	0.70122	0.70136	1059	0	19
2018.05.01	12:00:00	0.70137	0.70177	0.70111	0.70175	1014	0	17
2018.05.01	12:20:00	0.70175	0.70185	0.70132	0.70145	1083	0	19
2018.05.01	12:40:00	0.70145	0.70192	0.70139	0.70181	1144	0	19
2018.05.01	13:00:00	0.70181	0.70186	0.70124	0.70134	890	0	20
2018.05.01	13:20:00	0.70135	0.70143	0.70093	0.70099	974	0	16
2018.05.01	13:40:00	0.70098	0.70114	0.70088	0.70103	1097	0	21
2018.05.01	14:00:00	0.70102	0.70123	0.70094	0.70108	1081	0	19
2018.05.01	14:20:00	0.70109	0.70136	0.70084	0.70094	838	0	19
2018.05.01	14:40:00	0.70094	0.70108	0.70077	0.70108	529	0	19
2018.05.01	15:00:00	0.70106	0.70116	0.70049	0.70098	985	0	17
2018.05.01	15:20:00	0.70098	0.70174	0.70090	0.70164	1435	0	18
2018.05.01	15:40:00	0.70163	0.70171	0.70114	0.70126	1541	0	18
2018.05.01	16:00:00	0.70126	0.70170	0.70115	0.70140	1214	0	19
2018.05.01	16:20:00	0.70141	0.70144	0.70045	0.70058	2056	0	18
2018.05.01	16:40:00	0.70058	0.70096	0.69971	0.69985	1726	0	17
2018.05.01	17:00:00	0.69990	0.70084	0.69950	0.69987	3360	0	16
2018.05.01	17:20:00	0.69987	0.69998	0.69928	0.69952	3255	0	18
2018.05.01	17:40:00	0.69952	0.69975	0.69894	0.69966	2991	0	18
2018.05.01	18:00:00	0.69967	0.70038	0.69923	0.70036	2581	0	18
2018.05.01	18:20:00	0.70036	0.70066	0.70000	0.70061	2175	0	19
2018.05.01	18:40:00	0.70061	0.70082	0.70042	0.70058	2011	0	19
2018.05.01	19:00:00	0.70058	0.70092	0.70040	0.70048	1781	0	20
2018.05.01	19:20:00	0.70048	0.70122	0.70046	0.70118	2465	0	17
2018.05.01	19:40:00	0.70118	0.70120	0.70081	0.70104	2278	0	20
2018.05.01	20:00:00	0.70104	0.70104	0.70052	0.70054	1237	0	18
2018.05.01	20:20:00	0.70055	0.70072	0.70026	0.70027	1167	0	19
2018.05.01	20:40:00	0.70026	0.70067	0.70016	0.70055	1198	0	18
2018.05.01	21:00:00	0.70056	0.70059	0.70027	0.70037	1329	0	20
2018.05.01	21:20:00	0.70037	0.70136	0.70013	0.70119	2453	0	18
2018.05.01	21:40:00	0.70116	0.70117	0.70007	0.70007	1548	0	18
2018.05.01	22:00:00	0.70006	0.70031	0.69941	0.69958	852	0	16
2018.05.01	22:20:00	0.69958	0.69970	0.69922	0.69941	823	0	19
2018.05.01	22:40:00	0.69941	0.69969	0.69932	0.69958	1426	0	20
2018.05.01	23:00:00	0.69958	0.69971	0.69949	0.69969	541	0	20
2018.05.01	23:20:00	0.69969	0.70003	0.69960	0.69995	1117	0	17
2018.05.01	23:40:00	0.69992	0.70036	0.69984	0.70025	697	0	19
2018.05.02	00:00:00	0.70025	0.70072	0.70011	0.70057	154	0	31
2018.05.02	00:20:00	0.70056	0.70061	0.70013	0.70043	276	0	25
2018.05.02	00:40:00	0.70043	0.70061	0.70034	0.70061	168	0	26
2018.05.02	01:00:00	0.70063	0.70076	0.70040	0.70070	236	0	26
2018.05.02	01:20:00	0.70069	0.70077	0.70037	0.70067	276	0	25
2018.05.02	01:40:00	0.70069	0.70259	0.69912	0.69918	1293	0	16
2018.05.02	02:00:00	0.69917	0.69965	0.69917	0.69957	441	0	20
2018.05.02	02:20:00	0.69957	0.69965	0.69937	0.69959	395	0	18
2018.05.02	02:40:00	0.69959	0.69997	0.69955	0.69991	455	0	18
2018.05.02	03:00:00	0.69992	0.70053	0.69960	0.70037	1490	0	18
2018.05.02	03:20:00	0.70039	0.70048	0.69959	0.69959	928	0	16
2018.05.02	03:40:00	0.69958	0.69997	0.69941	0.69995	1450	0	18
2018.05.02	04:00:00	0.69996	0.70036	0.69992	0.69997	876	0	17
2018.05.02	04:20:00	0.69999	0.70093	0.69999	0.70044	1093	0	16
2018.05.02	04:40:00	0.70044	0.70100	0.70031	0.70085	954	0	19
2018.05.02	05:00:00	0.70086	0.70136	0.70065	0.70132	1015	0	17
2018.05.02	05:20:00	0.70131	0.70213	0.70128	0.70159	819	0	19
2018.05.02	05:40:00	0.70158	0.70184	0.70147	0.70181	445	0	19
2018.05.02	06:00:00	0.70180	0.70190	0.70156	0.70168	399	0	18
2018.05.02	06:20:00	0.70166	0.70201	0.70157	0.70188	475	0	19
2018.05.02	06:40:00	0.70189	0.70197	0.70141	0.70146	586	0	19
2018.05.02	07:00:00	0.70146	0.70151	0.70110	0.70120	731	0	16
2018.05.02	07:20:00	0.70119	0.70143	0.70107	0.70124	682	0	16
2018.05.02	07:40:00	0.70125	0.70151	0.70111	0.70137	456	0	19
2018.05.02	08:00:00	0.70137	0.70137	0.70035	0.70055	850	0	18
2018.05.02	08:20:00	0.70054	0.70099	0.70045	0.70087	920	0	18
2018.05.02	08:40:00	0.70086	0.70115	0.70064	0.70071	1566	0	19
2018.05.02	09:00:00	0.70070	0.70120	0.70067	0.70118	1153	0	17
2018.05.02	09:20:00	0.70117	0.70221	0.70117	0.70210	1390	0	18
2018.05.02	09:40:00	0.70211	0.70254	0.70195	0.70223	1445	0	17
2018.05.02	10:00:00	0.70223	0.70234	0.70154	0.70177	1551	0	17
2018.05.02	10:20:00	0.70177	0.70305	0.70174	0.70282	1592	0	18
2018.05.02	10:40:00	0.70282	0.70306	0.70238	0.70250	1448	0	18
2018.05.02	11:00:00	0.70254	0.70295	0.70236	0.70250	1635	0	18
2018.05.02	11:20:00	0.70250	0.70283	0.70235	0.70269	1272	0	18
2018.05.02	11:40:00	0.70269	0.70269	0.70211	0.70248	1395	0	16
2018.05.02	12:00:00	0.70246	0.70264	0.70221	0.70262	1441	0	19
2018.05.02	12:20:00	0.70262	0.70262	0.70214	0.70217	950	0	18
2018.05.02	12:40:00	0.70216	0.70259	0.70207	0.70215	1006	0	18
2018.05.02	13:00:00	0.70215	0.70220	0.70165	0.70180	1068	0	18
2018.05.02	13:20:00	0.70179	0.70212	0.70144	0.70149	1264	0	18
2018.05.02	13:40:00	0.70149	0.70193	0.70148	0.70171	872	0	19
2018.05.02	14:00:00	0.70171	0.70194	0.70163	0.70170	784	0	18
2018.05.02	14:20:00	0.70171	0.70186	0.70126	0.70140	1067	0	19
2018.05.02	14:40:00	0.70139	0.70182	0.70126	0.70167	1149	0	19
2018.05.02	15:00:00	0.70167	0.70230	0.70156	0.70187	1698	0	17
2018.05.02	15:20:00	0.70189	0.70198	0.70105	0.70109	2474	0	16
2018.05.02	15:40:00	0.70109	0.70181	0.70106	0.70181	2303	0	19
2018.05.02	16:00:00	0.70179	0.70191	0.70126	0.70129	2178	0	17
2018.05.02	16:20:00	0.70129	0.70143	0.70088	0.70090	2070	0	18
2018.05.02	16:40:00	0.70088	0.70098	0.70017	0.70077	2581	0	17
2018.05.02	17:00:00	0.70077	0.70081	0.70037	0.70070	2525	0	18
2018.05.02	17:20:00	0.70071	0.70078	0.69988	0.69990	2283	0	17
2018.05.02	17:40:00	0.69989	0.70052	0.69985	0.70029	2619	0	18
2018.05.02	18:00:00	0.70030	0.70111	0.69998	0.70072	3016	0	19
2018.05.02	18:20:00	0.70071	0.70092	0.70046	0.70048	1978	0	18
2018.05.02	18:40:00	0.70048	0.70051	0.70008	0.70020	1625	0	18
2018.05.02	19:00:00	0.70021	0.70051	0.69986	0.69988	1847	0	18
2018.05.02	19:20:00	0.69987	0.69991	0.69956	0.69958	1457	0	18
2018.05.02	19:40:00	0.69959	0.70026	0.69955	0.70009	1313	0	17
2018.05.02	20:00:00	0.70009	0.70020	0.69975	0.69984	1160	0	19
2018.05.02	20:20:00	0.69984	0.69989	0.69951	0.69970	1612	0	19
2018.05.02	20:40:00	0.69970	0.69996	0.69949	0.69955	1737	0	18
2018.05.02	21:00:00	0.69948	0.70285	0.69944	0.70212	6014	0	16
2018.05.02	21:20:00	0.70208	0.70247	0.70135	0.70190	4816	0	18
2018.05.02	21:40:00	0.70191	0.70219	0.70056	0.70065	3892	0	16
2018.05.02	22:00:00	0.70063	0.70087	0.69999	0.70012	3199	0	17
2018.05.02	22:20:00	0.70012	0.70022	0.69937	0.69940	3406	0	17
2018.05.02	22:40:00	0.69940	0.69944	0.69840	0.69870	3095	0	16
2018.05.02	23:00:00	0.69870	0.69929	0.69848	0.69907	1244	0	20
2018.05.02	23:20:00	0.69907	0.69910	0.69866	0.69875	1755	0	20
2018.05.02	23:40:00	0.69875	0.69941	0.69872	0.69932	825	0	21
2018.05.03	00:00:00	0.69932	0.69960	0.69849	0.69960	160	0	26
2018.05.03	00:20:00	0.69955	0.69966	0.69945	0.69955	178	0	25
2018.05.03	00:40:00	0.69951	0.69960	0.69943	0.69946	314	0	25
2018.05.03	01:00:00	0.69949	0.69969	0.69934	0.69968	251	0	23
2018.05.03	01:20:00	0.69968	0.69970	0.69941	0.69942	169	0	20
2018.05.03	01:40:00	0.69943	0.69946	0.69928	0.69939	429	0	22
2018.05.03	02:00:00	0.69940	0.69970	0.69934	0.69941	430	0	20
2018.05.03	02:20:00	0.69941	0.69960	0.69920	0.69923	387	0	19
2018.05.03	02:40:00	0.69924	0.69940	0.69918	0.69927	309	0	18
2018.05.03	03:00:00	0.69928	0.69950	0.69906	0.69931	1030	0	17
2018.05.03	03:20:00	0.69930	0.70023	0.69926	0.70003	1130	0	17
2018.05.03	03:40:00	0.70003	0.70053	0.69975	0.70052	1054	0	18
2018.05.03	04:00:00	0.70052	0.70095	0.70015	0.70071	1323	0	16
2018.05.03	04:20:00	0.70072	0.70098	0.70053	0.70069	1619	0	17
2018.05.03	04:40:00	0.70069	0.70118	0.70047	0.70067	1762	0	16
2018.05.03	05:00:00	0.70067	0.70070	0.70023	0.70061	923	0	17
2018.05.03	05:20:00	0.70062	0.70072	0.70023	0.70029	692	0	19
2018.05.03	05:40:00	0.70030	0.70083	0.70029	0.70069	624	0	18
2018.05.03	06:00:00	0.70070	0.70153	0.70069	0.70148	926	0	16
2018.05.03	06:20:00	0.70148	0.70173	0.70127	0.70133	820	0	16
2018.05.03	06:40:00	0.70135	0.70149	0.70121	0.70127	484	0	19
2018.05.03	07:00:00	0.70127	0.70145	0.70126	0.70141	416	0	19
2018.05.03	07:20:00	0.70140	0.70179	0.70140	0.70173	426	0	19
2018.05.03	07:40:00	0.70174	0.70188	0.70154	0.70160	402	0	18
2018.05.03	08:00:00	0.70159	0.70159	0.70119	0.70130	761	0	18
2018.05.03	08:20:00	0.70129	0.70181	0.70105	0.70171	848	0	17
2018.05.03	08:40:00	0.70171	0.70224	0.70170	0.70206	752	0	17
2018.05.03	09:00:00	0.70204	0.70204	0.70150	0.70171	1268	0	18
2018.05.03	09:20:00	0.70172	0.70226	0.70171	0.70185	1220	0	18
2018.05.03	09:40:00	0.70188	0.70221	0.70158	0.70168	1723	0	17
2018.05.03	10:00:00	0.70168	0.70173	0.70094	0.70170	1929	0	17
2018.05.03	10:20:00	0.70169	0.70205	0.70155	0.70189	1581	0	16
2018.05.03	10:40:00	0.70189	0.70228	0.70176	0.70180	1662	0	19
2018.05.03	11:00:00	0.70181	0.70203	0.70155	0.70180	1559	0	17
2018.05.03	11:20:00	0.70179	0.70266	0.70140	0.70266	1889	0	17
2018.05.03	11:40:00	0.70267	0.70276	0.70177	0.70188	2207	0	16
2018.05.03	12:00:00	0.70188	0.70250	0.70145	0.70240	2573	0	17
2018.05.03	12:20:00	0.70238	0.70371	0.70237	0.70367	2267	0	16
2018.05.03	12:40:00	0.70366	0.70396	0.70323	0.70389	1092	0	16
2018.05.03	13:00:00	0.70388	0.70432	0.70371	0.70410	1893	0	16
2018.05.03	13:20:00	0.70411	0.70411	0.70370	0.70400	1248	0	19
2018.05.03	13:40:00	0.70400	0.70403	0.70335	0.70347	1358	0	19
2018.05.03	14:00:00	0.70347	0.70352	0.70283	0.70305	1765	0	17
2018.05.03	14:20:00	0.70306	0.70330	0.70298	0.70325	1006	0	17
2018.05.03	14:40:00	0.70325	0.70395	0.70299	0.70391	1740	0	16
2018.05.03	15:00:00	0.70392	0.70414	0.70314	0.70336	2366	0	18
2018.05.03	15:20:00	0.70335	0.70398	0.70291	0.70367	2468	0	18
2018.05.03	15:40:00	0.70367	0.70389	0.70303	0.70335	2751	0	18
2018.05.03	16:00:00	0.70335	0.70357	0.70318	0.70346	1766	0	17
2018.05.03	16:20:00	0.70345	0.70359	0.70281	0.70295	1909	0	16
2018.05.03	16:40:00	0.70296	0.70385	0.70292	0.70353	1633	0	18
2018.05.03	17:00:00	0.70353	0.70427	0.70328	0.70349	4086	0	17
2018.05.03	17:20:00	0.70347	0.70353	0.70224	0.70227	3050	0	18
2018.05.03	17:40:00	0.70227	0.70256	0.70180	0.70195	3394	0	18
2018.05.03	18:00:00	0.70195	0.70288	0.70193	0.70284	2508	0	16
2018.05.03	18:20:00	0.70285	0.70286	0.70247	0.70253	1460	0	19
2018.05.03	18:40:00	0.70254	0.70284	0.70240	0.70264	1924	0	18
2018.05.03	19:00:00	0.70264	0.70284	0.70255	0.70277	1469	0	20
2018.05.03	19:20:00	0.70277	0.70350	0.70270	0.70349	1862	0	16
2018.05.03	19:40:00	0.70348	0.70388	0.70312	0.70377	1854	0	19
2018.05.03	20:00:00	0.70378	0.70379	0.70326	0.70362	1969	0	20
2018.05.03	20:20:00	0.70363	0.70422	0.70333	0.70418	2296	0	20
2018.05.03	20:40:00	0.70417	0.70417	0.70365	0.70366	1977	0	21
2018.05.03	21:00:00	0.70368	0.70435	0.70360	0.70416	2192	0	19
2018.05.03	21:20:00	0.70417	0.70455	0.70395	0.70447	2069	0	19
2018.05.03	21:40:00	0.70449	0.70461	0.70419	0.70424	1488	0	17
2018.05.03	22:00:00	0.70427	0.70432	0.70402	0.70424	1707	0	20
2018.05.03	22:20:00	0.70424	0.70437	0.70403	0.70406	1316	0	20
2018.05.03	22:40:00	0.70405	0.70407	0.70372	0.70382	1574	0	19
2018.05.03	23:00:00	0.70381	0.70417	0.70371	0.70396	626	0	21
2018.05.03	23:20:00	0.70395	0.70412	0.70384	0.70405	446	0	21
2018.05.03	23:40:00	0.70404	0.70413	0.70382	0.70397	470	0	20
2018.05.04	00:00:00	0.70397	0.70439	0.70374	0.70423	148	0	21
2018.05.04	00:20:00	0.70422	0.70422	0.70399	0.70405	125	0	24
2018.05.04	00:40:00	0.70404	0.70408	0.70403	0.70404	178	0	28
2018.05.04	01:00:00	0.70404	0.70415	0.70383	0.70386	414	0	23
2018.05.04	01:20:00	0.70386	0.70402	0.70384	0.70402	186	0	20
2018.05.04	01:40:00	0.70402	0.70403	0.70392	0.70402	133	0	20
2018.05.04	02:00:00	0.70402	0.70430	0.70390	0.70427	287	0	20
2018.05.04	02:20:00	0.70424	0.70444	0.70422	0.70422	389	0	22
2018.05.04	02:40:00	0.70420	0.70436	0.70380	0.70383	450	0	21
2018.05.04	03:00:00	0.70384	0.70395	0.70360	0.70392	729	0	16
2018.05.04	03:20:00	0.70394	0.70404	0.70361	0.70383	609	0	18
2018.05.04	03:40:00	0.70382	0.70408	0.70364	0.70396	528	0	19
2018.05.04	04:00:00	0.70395	0.70428	0.70383	0.70423	582	0	17
2018.05.04	04:20:00	0.70424	0.70468	0.70420	0.70454	1004	0	17
2018.05.04	04:40:00	0.70454	0.70519	0.70445	0.70481	828	0	18
