<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.08.13	11:20:00	0.89696	0.89710	0.89650	0.89695	1395	0	9
2019.08.13	11:40:00	0.89694	0.89697	0.89642	0.89658	840	0	10
2019.08.13	12:00:00	0.89658	0.89720	0.89624	0.89705	1714	0	6
2019.08.13	12:20:00	0.89705	0.89705	0.89654	0.89686	1386	0	10
2019.08.13	12:40:00	0.89686	0.89697	0.89632	0.89691	1222	0	8
2019.08.13	13:00:00	0.89691	0.89714	0.89647	0.89712	1318	0	9
2019.08.13	13:20:00	0.89713	0.89748	0.89686	0.89701	1575	0	9
2019.08.13	13:40:00	0.89701	0.89784	0.89658	0.89769	1386	0	9
2019.08.13	14:00:00	0.89769	0.89772	0.89711	0.89736	1335	0	9
2019.08.13	14:20:00	0.89737	0.89823	0.89700	0.89809	1144	0	10
2019.08.13	14:40:00	0.89809	0.89827	0.89750	0.89751	1390	0	6
2019.08.13	15:00:00	0.89751	0.89778	0.89676	0.89677	1621	0	9
2019.08.13	15:20:00	0.89676	0.89711	0.89599	0.89676	2994	0	7
2019.08.13	15:40:00	0.89680	0.89761	0.89670	0.89722	2755	0	7
2019.08.13	16:00:00	0.89721	0.89791	0.89693	0.89758	1586	0	11
2019.08.13	16:20:00	0.89758	0.89821	0.89718	0.89728	2310	0	7
2019.08.13	16:40:00	0.89728	0.89933	0.89658	0.89870	5605	0	6
2019.08.13	17:00:00	0.89868	0.90093	0.89833	0.90085	4607	0	6
2019.08.13	17:20:00	0.90086	0.90088	0.89876	0.89888	4247	0	6
2019.08.13	17:40:00	0.89888	0.89966	0.89801	0.89848	3728	0	6
2019.08.13	18:00:00	0.89850	0.89918	0.89822	0.89876	2759	0	6
2019.08.13	18:20:00	0.89876	0.89929	0.89827	0.89864	2798	0	8
2019.08.13	18:40:00	0.89863	0.89891	0.89762	0.89863	3084	0	9
2019.08.13	19:00:00	0.89864	0.89874	0.89822	0.89834	2736	0	7
2019.08.13	19:20:00	0.89834	0.89877	0.89820	0.89849	1809	0	8
2019.08.13	19:40:00	0.89849	0.89885	0.89841	0.89865	1502	0	9
2019.08.13	20:00:00	0.89865	0.89903	0.89820	0.89858	2493	0	7
2019.08.13	20:20:00	0.89859	0.89907	0.89844	0.89880	2701	0	10
2019.08.13	20:40:00	0.89881	0.89883	0.89828	0.89834	1565	0	6
2019.08.13	21:00:00	0.89834	0.89856	0.89819	0.89831	1261	0	10
2019.08.13	21:20:00	0.89831	0.89836	0.89796	0.89811	1962	0	10
2019.08.13	21:40:00	0.89812	0.89825	0.89792	0.89799	1767	0	7
2019.08.13	22:00:00	0.89800	0.89846	0.89792	0.89842	1318	0	10
2019.08.13	22:20:00	0.89841	0.89870	0.89828	0.89870	1328	0	12
2019.08.13	22:40:00	0.89870	0.89896	0.89839	0.89878	1300	0	6
2019.08.13	23:00:00	0.89879	0.89879	0.89825	0.89854	497	0	11
2019.08.13	23:20:00	0.89854	0.89878	0.89836	0.89867	466	0	11
2019.08.13	23:40:00	0.89867	0.89889	0.89851	0.89851	712	0	6
2019.08.14	00:00:00	0.89851	0.89920	0.89850	0.89883	169	0	50
2019.08.14	00:20:00	0.89883	0.89911	0.89857	0.89911	275	0	23
2019.08.14	00:40:00	0.89914	0.89922	0.89851	0.89881	222	0	19
2019.08.14	01:00:00	0.89882	0.89909	0.89848	0.89880	499	0	17
2019.08.14	01:20:00	0.89880	0.89893	0.89846	0.89851	478	0	11
2019.08.14	01:40:00	0.89852	0.89854	0.89832	0.89846	1001	0	13
2019.08.14	02:00:00	0.89846	0.89875	0.89826	0.89856	1039	0	13
2019.08.14	02:20:00	0.89856	0.89866	0.89821	0.89826	1316	0	12
2019.08.14	02:40:00	0.89825	0.89834	0.89793	0.89810	676	0	11
2019.08.14	03:00:00	0.89810	0.89826	0.89773	0.89806	1441	0	8
2019.08.14	03:20:00	0.89806	0.89833	0.89788	0.89796	1585	0	9
2019.08.14	03:40:00	0.89796	0.89813	0.89760	0.89780	1275	0	12
2019.08.14	04:00:00	0.89780	0.89872	0.89780	0.89859	1845	0	9
2019.08.14	04:20:00	0.89859	0.89960	0.89824	0.89833	3067	0	6
2019.08.14	04:40:00	0.89834	0.89847	0.89771	0.89800	1975	0	9
2019.08.14	05:00:00	0.89800	0.89800	0.89634	0.89796	2623	0	10
2019.08.14	05:20:00	0.89796	0.89805	0.89752	0.89763	1563	0	10
2019.08.14	05:40:00	0.89763	0.89815	0.89752	0.89769	1703	0	10
2019.08.14	06:00:00	0.89769	0.89835	0.89747	0.89790	1586	0	12
2019.08.14	06:20:00	0.89790	0.89791	0.89768	0.89779	890	0	14
2019.08.14	06:40:00	0.89779	0.89820	0.89773	0.89813	1174	0	12
2019.08.14	07:00:00	0.89813	0.89838	0.89802	0.89808	978	0	10
2019.08.14	07:20:00	0.89808	0.89834	0.89808	0.89824	1074	0	10
2019.08.14	07:40:00	0.89823	0.89855	0.89782	0.89800	2294	0	8
2019.08.14	08:00:00	0.89802	0.89836	0.89779	0.89789	1986	0	11
2019.08.14	08:20:00	0.89787	0.89790	0.89739	0.89761	1326	0	10
2019.08.14	08:40:00	0.89761	0.89761	0.89713	0.89746	1217	0	9
2019.08.14	09:00:00	0.89746	0.89802	0.89742	0.89793	1523	0	6
2019.08.14	09:20:00	0.89793	0.89831	0.89766	0.89799	1634	0	6
2019.08.14	09:40:00	0.89804	0.89816	0.89765	0.89765	2012	0	7
2019.08.14	10:00:00	0.89766	0.89788	0.89701	0.89701	2234	0	7
2019.08.14	10:20:00	0.89702	0.89720	0.89678	0.89700	1459	0	10
2019.08.14	10:40:00	0.89700	0.89770	0.89700	0.89758	1580	0	11
2019.08.14	11:00:00	0.89757	0.89797	0.89693	0.89714	1639	0	8
2019.08.14	11:20:00	0.89714	0.89736	0.89659	0.89659	1413	0	7
2019.08.14	11:40:00	0.89659	0.89688	0.89639	0.89645	1412	0	10
2019.08.14	12:00:00	0.89643	0.89647	0.89590	0.89607	1298	0	10
2019.08.14	12:20:00	0.89607	0.89624	0.89530	0.89532	1757	0	10
2019.08.14	12:40:00	0.89532	0.89574	0.89510	0.89564	1257	0	6
2019.08.14	13:00:00	0.89565	0.89581	0.89468	0.89494	2301	0	9
2019.08.14	13:20:00	0.89493	0.89543	0.89475	0.89526	1765	0	6
2019.08.14	13:40:00	0.89525	0.89632	0.89521	0.89607	1302	0	9
2019.08.14	14:00:00	0.89607	0.89701	0.89577	0.89687	2661	0	6
2019.08.14	14:20:00	0.89687	0.89781	0.89613	0.89638	2684	0	6
2019.08.14	14:40:00	0.89637	0.89743	0.89616	0.89707	3497	0	7
2019.08.14	15:00:00	0.89707	0.89743	0.89662	0.89728	3050	0	6
2019.08.14	15:20:00	0.89726	0.89798	0.89720	0.89759	2736	0	9
2019.08.14	15:40:00	0.89759	0.89766	0.89678	0.89684	2206	0	9
2019.08.14	16:00:00	0.89683	0.89723	0.89654	0.89688	2712	0	8
2019.08.14	16:20:00	0.89692	0.89729	0.89650	0.89709	3173	0	6
2019.08.14	16:40:00	0.89707	0.89885	0.89707	0.89860	3479	0	6
2019.08.14	17:00:00	0.89861	0.89871	0.89766	0.89807	3976	0	9
2019.08.14	17:20:00	0.89809	0.89834	0.89748	0.89792	3222	0	7
2019.08.14	17:40:00	0.89792	0.89840	0.89774	0.89812	2997	0	9
2019.08.14	18:00:00	0.89814	0.89877	0.89756	0.89838	3308	0	7
2019.08.14	18:20:00	0.89838	0.89876	0.89808	0.89859	2648	0	10
2019.08.14	18:40:00	0.89859	0.89865	0.89780	0.89798	2384	0	8
2019.08.14	19:00:00	0.89798	0.89820	0.89749	0.89772	2190	0	10
2019.08.14	19:20:00	0.89772	0.89802	0.89735	0.89748	1893	0	9
2019.08.14	19:40:00	0.89747	0.89784	0.89718	0.89783	2370	0	9
2019.08.14	20:00:00	0.89783	0.89841	0.89769	0.89836	1503	0	10
2019.08.14	20:20:00	0.89836	0.89846	0.89808	0.89829	2135	0	8
2019.08.14	20:40:00	0.89828	0.89861	0.89816	0.89840	1765	0	10
2019.08.14	21:00:00	0.89840	0.89867	0.89831	0.89848	1132	0	12
2019.08.14	21:20:00	0.89848	0.89888	0.89835	0.89856	2645	0	11
2019.08.14	21:40:00	0.89857	0.89888	0.89837	0.89882	2281	0	11
2019.08.14	22:00:00	0.89881	0.89891	0.89816	0.89839	2304	0	10
2019.08.14	22:20:00	0.89839	0.89894	0.89839	0.89876	2220	0	9
2019.08.14	22:40:00	0.89875	0.89882	0.89812	0.89822	2357	0	9
2019.08.14	23:00:00	0.89830	0.89872	0.89830	0.89854	588	0	10
2019.08.14	23:20:00	0.89854	0.89888	0.89836	0.89863	555	0	6
2019.08.14	23:40:00	0.89863	0.89880	0.89840	0.89848	623	0	11
2019.08.15	00:00:00	0.89840	0.89857	0.89801	0.89853	94	0	57
2019.08.15	00:20:00	0.89855	0.89889	0.89817	0.89821	432	0	27
2019.08.15	00:40:00	0.89821	0.89854	0.89821	0.89850	412	0	25
2019.08.15	01:00:00	0.89849	0.89893	0.89845	0.89882	730	0	13
2019.08.15	01:20:00	0.89882	0.89917	0.89864	0.89905	391	0	6
2019.08.15	01:40:00	0.89905	0.89910	0.89883	0.89889	378	0	11
2019.08.15	02:00:00	0.89891	0.89901	0.89845	0.89891	518	0	11
2019.08.15	02:20:00	0.89891	0.89926	0.89888	0.89910	2385	0	13
2019.08.15	02:40:00	0.89909	0.89916	0.89881	0.89898	1962	0	10
2019.08.15	03:00:00	0.89900	0.89961	0.89884	0.89921	2650	0	7
2019.08.15	03:20:00	0.89921	0.89945	0.89908	0.89916	1793	0	11
2019.08.15	03:40:00	0.89915	0.89966	0.89908	0.89943	1878	0	8
2019.08.15	04:00:00	0.89946	0.89970	0.89922	0.89955	1860	0	7
2019.08.15	04:20:00	0.89955	0.90283	0.89908	0.90045	3010	0	6
2019.08.15	04:40:00	0.90046	0.90166	0.90037	0.90131	3521	0	8
2019.08.15	05:00:00	0.90131	0.90219	0.90131	0.90197	1795	0	9
2019.08.15	05:20:00	0.90197	0.90230	0.90180	0.90221	2088	0	12
2019.08.15	05:40:00	0.90220	0.90261	0.90206	0.90210	1858	0	10
2019.08.15	06:00:00	0.90210	0.90226	0.90177	0.90202	1353	0	11
2019.08.15	06:20:00	0.90202	0.90223	0.90180	0.90216	1387	0	13
2019.08.15	06:40:00	0.90216	0.90220	0.90175	0.90200	859	0	10
2019.08.15	07:00:00	0.90202	0.90240	0.90187	0.90190	1559	0	11
2019.08.15	07:20:00	0.90190	0.90217	0.90175	0.90213	1213	0	11
2019.08.15	07:40:00	0.90213	0.90234	0.90207	0.90229	1413	0	13
2019.08.15	08:00:00	0.90230	0.90236	0.90202	0.90211	1246	0	13
2019.08.15	08:20:00	0.90210	0.90235	0.90208	0.90223	1222	0	12
2019.08.15	08:40:00	0.90223	0.90227	0.90159	0.90188	1156	0	13
2019.08.15	09:00:00	0.90186	0.90200	0.90164	0.90174	1386	0	12
2019.08.15	09:20:00	0.90173	0.90242	0.90139	0.90204	2110	0	6
2019.08.15	09:40:00	0.90204	0.90206	0.90109	0.90168	3586	0	6
2019.08.15	10:00:00	0.90168	0.90175	0.90095	0.90150	3278	0	6
2019.08.15	10:20:00	0.90150	0.90184	0.90122	0.90131	2015	0	8
2019.08.15	10:40:00	0.90132	0.90149	0.90089	0.90091	1958	0	10
2019.08.15	11:00:00	0.90091	0.90130	0.90077	0.90104	1764	0	10
2019.08.15	11:20:00	0.90104	0.90119	0.90087	0.90118	1854	0	10
2019.08.15	11:40:00	0.90118	0.90130	0.90072	0.90078	2534	0	6
2019.08.15	12:00:00	0.90078	0.90154	0.90063	0.90131	4797	0	9
2019.08.15	12:20:00	0.90131	0.90154	0.90107	0.90123	1851	0	9
2019.08.15	12:40:00	0.90123	0.90137	0.90098	0.90127	2517	0	7
2019.08.15	13:00:00	0.90127	0.90197	0.90119	0.90148	2252	0	10
2019.08.15	13:20:00	0.90148	0.90210	0.90147	0.90206	2665	0	10
2019.08.15	13:40:00	0.90206	0.90228	0.90159	0.90167	2972	0	7
2019.08.15	14:00:00	0.90167	0.90247	0.90156	0.90185	3043	0	6
2019.08.15	14:20:00	0.90186	0.90217	0.90109	0.90174	3830	0	6
2019.08.15	14:40:00	0.90173	0.90181	0.90097	0.90148	3144	0	9
2019.08.15	15:00:00	0.90148	0.90294	0.90128	0.90215	3358	0	6
2019.08.15	15:20:00	0.90214	0.90282	0.90174	0.90276	3221	0	6
2019.08.15	15:40:00	0.90277	0.90340	0.90259	0.90339	2961	0	6
2019.08.15	16:00:00	0.90337	0.90373	0.90289	0.90349	2932	0	10
2019.08.15	16:20:00	0.90349	0.90396	0.90308	0.90388	3720	0	8
2019.08.15	16:40:00	0.90388	0.90424	0.90327	0.90357	4239	0	9
2019.08.15	17:00:00	0.90357	0.90372	0.90305	0.90343	3318	0	9
2019.08.15	17:20:00	0.90343	0.90380	0.90296	0.90329	3503	0	8
2019.08.15	17:40:00	0.90329	0.90391	0.90274	0.90331	3554	0	9
2019.08.15	18:00:00	0.90330	0.90338	0.90286	0.90299	2649	0	10
2019.08.15	18:20:00	0.90299	0.90337	0.90284	0.90309	2118	0	10
2019.08.15	18:40:00	0.90310	0.90382	0.90310	0.90352	2242	0	8
2019.08.15	19:00:00	0.90354	0.90387	0.90342	0.90361	1780	0	10
2019.08.15	19:20:00	0.90362	0.90374	0.90334	0.90365	1332	0	11
2019.08.15	19:40:00	0.90365	0.90406	0.90362	0.90384	2295	0	11
2019.08.15	20:00:00	0.90384	0.90405	0.90348	0.90365	1310	0	11
2019.08.15	20:20:00	0.90365	0.90383	0.90346	0.90359	1360	0	12
2019.08.15	20:40:00	0.90360	0.90364	0.90313	0.90315	2467	0	7
2019.08.15	21:00:00	0.90315	0.90330	0.90252	0.90262	3362	0	6
2019.08.15	21:20:00	0.90262	0.90294	0.90253	0.90270	2338	0	8
2019.08.15	21:40:00	0.90271	0.90280	0.90227	0.90280	2113	0	10
2019.08.15	22:00:00	0.90282	0.90289	0.90249	0.90275	3096	0	12
2019.08.15	22:20:00	0.90275	0.90314	0.90261	0.90303	1925	0	10
2019.08.15	22:40:00	0.90305	0.90307	0.90257	0.90265	1076	0	11
2019.08.15	23:00:00	0.90267	0.90274	0.90245	0.90254	469	0	10
2019.08.15	23:20:00	0.90253	0.90268	0.90228	0.90228	344	0	10
2019.08.15	23:40:00	0.90229	0.90258	0.90151	0.90156	548	0	11
2019.08.16	00:00:00	0.90146	0.90201	0.90131	0.90195	220	0	43
2019.08.16	00:20:00	0.90197	0.90198	0.90125	0.90166	647	0	33
2019.08.16	00:40:00	0.90165	0.90200	0.90151	0.90178	786	0	26
2019.08.16	01:00:00	0.90178	0.90223	0.90176	0.90218	449	0	16
2019.08.16	01:20:00	0.90218	0.90235	0.90167	0.90196	969	0	13
2019.08.16	01:40:00	0.90196	0.90218	0.90175	0.90180	742	0	16
2019.08.16	02:00:00	0.90182	0.90191	0.90147	0.90147	1268	0	12
2019.08.16	02:20:00	0.90147	0.90188	0.90146	0.90184	975	0	15
2019.08.16	02:40:00	0.90184	0.90210	0.90175	0.90181	1182	0	12
2019.08.16	03:00:00	0.90181	0.90226	0.90181	0.90225	1994	0	11
2019.08.16	03:20:00	0.90225	0.90264	0.90215	0.90255	1571	0	9
2019.08.16	03:40:00	0.90255	0.90273	0.90253	0.90264	1695	0	11
2019.08.16	04:00:00	0.90264	0.90308	0.90258	0.90298	1363	0	11
2019.08.16	04:20:00	0.90298	0.90330	0.90283	0.90291	1026	0	12
2019.08.16	04:40:00	0.90290	0.90313	0.90268	0.90291	1165	0	11
2019.08.16	05:00:00	0.90291	0.90325	0.90277	0.90295	1458	0	11
2019.08.16	05:20:00	0.90295	0.90319	0.90286	0.90309	1178	0	9
2019.08.16	05:40:00	0.90309	0.90378	0.90304	0.90371	1356	0	12
2019.08.16	06:00:00	0.90372	0.90473	0.90366	0.90427	1133	0	10
2019.08.16	06:20:00	0.90427	0.90430	0.90372	0.90387	1204	0	9
2019.08.16	06:40:00	0.90387	0.90442	0.90386	0.90414	831	0	13
2019.08.16	07:00:00	0.90414	0.90433	0.90402	0.90403	1072	0	13
2019.08.16	07:20:00	0.90403	0.90406	0.90349	0.90363	699	0	11
2019.08.16	07:40:00	0.90363	0.90450	0.90355	0.90449	842	0	11
2019.08.16	08:00:00	0.90448	0.90466	0.90412	0.90414	884	0	12
2019.08.16	08:20:00	0.90415	0.90427	0.90391	0.90415	679	0	8
2019.08.16	08:40:00	0.90415	0.90429	0.90372	0.90372	738	0	12
2019.08.16	09:00:00	0.90375	0.90379	0.90308	0.90334	1610	0	6
2019.08.16	09:20:00	0.90334	0.90346	0.90285	0.90289	1671	0	10
2019.08.16	09:40:00	0.90289	0.90331	0.90278	0.90325	904	0	11
2019.08.16	10:00:00	0.90326	0.90332	0.90214	0.90220	2171	0	9
2019.08.16	10:20:00	0.90222	0.90302	0.90221	0.90247	1891	0	11
2019.08.16	10:40:00	0.90247	0.90295	0.90218	0.90222	1457	0	9
2019.08.16	11:00:00	0.90221	0.90236	0.90181	0.90235	1742	0	7
2019.08.16	11:20:00	0.90235	0.90267	0.90214	0.90252	1548	0	11
2019.08.16	11:40:00	0.90252	0.90261	0.90193	0.90215	1710	0	8
2019.08.16	12:00:00	0.90217	0.90226	0.90101	0.90111	2034	0	10
2019.08.16	12:20:00	0.90111	0.90134	0.90089	0.90108	2157	0	10
2019.08.16	12:40:00	0.90107	0.90136	0.90054	0.90076	1691	0	9
2019.08.16	13:00:00	0.90074	0.90122	0.90064	0.90093	1665	0	7
2019.08.16	13:20:00	0.90092	0.90158	0.90090	0.90127	1838	0	10
2019.08.16	13:40:00	0.90126	0.90147	0.90105	0.90136	1533	0	10
2019.08.16	14:00:00	0.90136	0.90202	0.90129	0.90151	1726	0	7
2019.08.16	14:20:00	0.90151	0.90266	0.90149	0.90266	1647	0	10
2019.08.16	14:40:00	0.90266	0.90320	0.90250	0.90279	2106	0	9
2019.08.16	15:00:00	0.90279	0.90279	0.90231	0.90234	1596	0	11
2019.08.16	15:20:00	0.90234	0.90234	0.90146	0.90191	1837	0	10
2019.08.16	15:40:00	0.90191	0.90229	0.90166	0.90170	1873	0	7
2019.08.16	16:00:00	0.90170	0.90193	0.90137	0.90140	2407	0	11
2019.08.16	16:20:00	0.90139	0.90167	0.90112	0.90160	2035	0	6
2019.08.16	16:40:00	0.90160	0.90192	0.90128	0.90181	1785	0	8
2019.08.16	17:00:00	0.90181	0.90191	0.90093	0.90125	2083	0	9
2019.08.16	17:20:00	0.90125	0.90198	0.90096	0.90166	4599	0	6
2019.08.16	17:40:00	0.90166	0.90192	0.90117	0.90154	3903	0	6
2019.08.16	18:00:00	0.90152	0.90194	0.90136	0.90152	2531	0	11
2019.08.16	18:20:00	0.90152	0.90156	0.90059	0.90067	1998	0	10
2019.08.16	18:40:00	0.90067	0.90091	0.90035	0.90049	1502	0	10
2019.08.16	19:00:00	0.90049	0.90124	0.90049	0.90096	892	0	12
2019.08.16	19:20:00	0.90096	0.90099	0.90057	0.90073	807	0	8
2019.08.16	19:40:00	0.90073	0.90135	0.90072	0.90108	1350	0	6
2019.08.16	20:00:00	0.90108	0.90129	0.90082	0.90114	1335	0	11
2019.08.16	20:20:00	0.90113	0.90115	0.90075	0.90092	1071	0	10
2019.08.16	20:40:00	0.90091	0.90124	0.90062	0.90069	681	0	11
2019.08.16	21:00:00	0.90069	0.90070	0.90028	0.90028	877	0	11
2019.08.16	21:20:00	0.90028	0.90064	0.89984	0.90062	556	0	12
2019.08.16	21:40:00	0.90060	0.90072	0.89979	0.90005	1444	0	11
2019.08.16	22:00:00	0.90005	0.90005	0.89967	0.89988	1055	0	10
2019.08.16	22:20:00	0.89988	0.89995	0.89955	0.89983	764	0	11
2019.08.16	22:40:00	0.89982	0.90009	0.89956	0.89964	951	0	9
2019.08.16	23:00:00	0.89965	0.90010	0.89960	0.89960	299	0	8
2019.08.16	23:20:00	0.89961	0.89981	0.89941	0.89941	453	0	15
2019.08.16	23:40:00	0.89941	0.89966	0.89770	0.89770	708	0	20
2019.08.19	00:00:00	0.89899	0.90007	0.89899	0.89927	184	0	46
2019.08.19	00:20:00	0.89933	0.89957	0.89875	0.89915	278	0	41
2019.08.19	00:40:00	0.89914	0.90017	0.89911	0.89995	520	0	64
2019.08.19	01:00:00	0.89996	0.90016	0.89936	0.89998	737	0	14
2019.08.19	01:20:00	0.89998	0.90038	0.89986	0.90019	1625	0	14
2019.08.19	01:40:00	0.90018	0.90057	0.90016	0.90024	499	0	13
2019.08.19	02:00:00	0.90024	0.90032	0.89989	0.90002	986	0	10
2019.08.19	02:20:00	0.90001	0.90004	0.89975	0.89982	769	0	12
2019.08.19	02:40:00	0.89982	0.90035	0.89982	0.90025	652	0	13
2019.08.19	03:00:00	0.90025	0.90044	0.89992	0.90009	1584	0	12
2019.08.19	03:20:00	0.90013	0.90033	0.89955	0.89969	1576	0	10
2019.08.19	03:40:00	0.89969	0.89990	0.89943	0.89969	1425	0	12
2019.08.19	04:00:00	0.89968	0.90000	0.89966	0.89996	1294	0	7
2019.08.19	04:20:00	0.89999	0.90010	0.89978	0.89993	2152	0	11
2019.08.19	04:40:00	0.89993	0.90000	0.89935	0.89963	1957	0	10
2019.08.19	05:00:00	0.89963	0.89971	0.89907	0.89968	971	0	11
2019.08.19	05:20:00	0.89969	0.89970	0.89927	0.89929	888	0	12
2019.08.19	05:40:00	0.89929	0.89975	0.89926	0.89932	612	0	11
2019.08.19	06:00:00	0.89933	0.89944	0.89918	0.89938	452	0	12
2019.08.19	06:20:00	0.89938	0.89996	0.89936	0.89995	455	0	12
2019.08.19	06:40:00	0.89994	0.90038	0.89984	0.90034	516	0	10
2019.08.19	07:00:00	0.90031	0.90111	0.90029	0.90073	1093	0	11
2019.08.19	07:20:00	0.90072	0.90076	0.90016	0.90030	797	0	12
2019.08.19	07:40:00	0.90030	0.90033	0.90009	0.90010	851	0	12
2019.08.19	08:00:00	0.90011	0.90068	0.90008	0.90051	977	0	8
2019.08.19	08:20:00	0.90051	0.90069	0.90034	0.90040	548	0	12
2019.08.19	08:40:00	0.90040	0.90052	0.90020	0.90051	586	0	11
2019.08.19	09:00:00	0.90052	0.90075	0.90022	0.90027	1037	0	9
2019.08.19	09:20:00	0.90027	0.90034	0.89995	0.90000	488	0	11
2019.08.19	09:40:00	0.90000	0.90008	0.89964	0.89981	842	0	10
2019.08.19	10:00:00	0.89981	0.90026	0.89957	0.90014	1522	0	10
2019.08.19	10:20:00	0.90015	0.90027	0.89996	0.89999	978	0	8
2019.08.19	10:40:00	0.90000	0.90009	0.89912	0.89929	1116	0	9
2019.08.19	11:00:00	0.89929	0.89934	0.89859	0.89873	959	0	10
2019.08.19	11:20:00	0.89873	0.89876	0.89776	0.89802	1617	0	6
2019.08.19	11:40:00	0.89803	0.89827	0.89791	0.89824	1032	0	10
2019.08.19	12:00:00	0.89824	0.89834	0.89798	0.89815	907	0	9
2019.08.19	12:20:00	0.89816	0.89830	0.89803	0.89810	762	0	11
2019.08.19	12:40:00	0.89810	0.89820	0.89777	0.89795	795	0	11
2019.08.19	13:00:00	0.89795	0.89837	0.89792	0.89836	986	0	10
2019.08.19	13:20:00	0.89836	0.89842	0.89819	0.89821	680	0	10
2019.08.19	13:40:00	0.89820	0.89865	0.89812	0.89834	1006	0	11
2019.08.19	14:00:00	0.89834	0.89867	0.89823	0.89845	830	0	11
2019.08.19	14:20:00	0.89845	0.89854	0.89808	0.89823	899	0	10
2019.08.19	14:40:00	0.89822	0.89861	0.89809	0.89853	853	0	11
2019.08.19	15:00:00	0.89854	0.89961	0.89850	0.89946	961	0	8
2019.08.19	15:20:00	0.89946	0.89972	0.89915	0.89927	835	0	9
2019.08.19	15:40:00	0.89927	0.89941	0.89884	0.89901	1115	0	6
2019.08.19	16:00:00	0.89900	0.89900	0.89823	0.89833	1084	0	9
2019.08.19	16:20:00	0.89832	0.89857	0.89805	0.89851	1070	0	9
2019.08.19	16:40:00	0.89856	0.89975	0.89831	0.89966	1616	0	8
2019.08.19	17:00:00	0.89967	0.90018	0.89956	0.89985	1163	0	9
2019.08.19	17:20:00	0.89985	0.90041	0.89985	0.90016	1061	0	10
2019.08.19	17:40:00	0.90016	0.90026	0.89965	0.89982	1145	0	9
2019.08.19	18:00:00	0.89983	0.90016	0.89948	0.89988	1271	0	9
2019.08.19	18:20:00	0.89987	0.90013	0.89971	0.90012	900	0	11
2019.08.19	18:40:00	0.90012	0.90127	0.90010	0.90086	1376	0	6
2019.08.19	19:00:00	0.90088	0.90167	0.90077	0.90162	983	0	6
2019.08.19	19:20:00	0.90161	0.90193	0.90138	0.90163	741	0	8
2019.08.19	19:40:00	0.90163	0.90192	0.90149	0.90156	621	0	9
2019.08.19	20:00:00	0.90156	0.90164	0.90142	0.90155	720	0	12
2019.08.19	20:20:00	0.90155	0.90186	0.90147	0.90162	631	0	10
2019.08.19	20:40:00	0.90162	0.90177	0.90134	0.90169	942	0	12
2019.08.19	21:00:00	0.90171	0.90201	0.90163	0.90176	1819	0	10
2019.08.19	21:20:00	0.90177	0.90216	0.90177	0.90207	1409	0	10
2019.08.19	21:40:00	0.90207	0.90210	0.90156	0.90172	973	0	10
2019.08.19	22:00:00	0.90174	0.90181	0.90136	0.90144	735	0	10
2019.08.19	22:20:00	0.90144	0.90156	0.90132	0.90154	956	0	12
2019.08.19	22:40:00	0.90154	0.90180	0.90127	0.90177	1098	0	12
2019.08.19	23:00:00	0.90177	0.90183	0.90147	0.90171	209	0	9
2019.08.19	23:20:00	0.90171	0.90174	0.90134	0.90135	370	0	13
2019.08.19	23:40:00	0.90136	0.90146	0.90095	0.90124	544	0	14
2019.08.20	00:00:00	0.90101	0.90146	0.90101	0.90103	136	0	14
2019.08.20	00:20:00	0.90103	0.90149	0.90101	0.90147	114	0	10
2019.08.20	00:40:00	0.90148	0.90149	0.90124	0.90139	143	0	23
2019.08.20	01:00:00	0.90135	0.90175	0.90135	0.90174	308	0	16
2019.08.20	01:20:00	0.90174	0.90177	0.90139	0.90140	338	0	13
2019.08.20	01:40:00	0.90139	0.90156	0.90128	0.90134	506	0	13
2019.08.20	02:00:00	0.90135	0.90183	0.90135	0.90181	1146	0	14
2019.08.20	02:20:00	0.90180	0.90194	0.90142	0.90156	1030	0	12
2019.08.20	02:40:00	0.90157	0.90171	0.90032	0.90040	1386	0	10
2019.08.20	03:00:00	0.90041	0.90109	0.90041	0.90066	1964	0	12
2019.08.20	03:20:00	0.90066	0.90069	0.90025	0.90028	751	0	12
2019.08.20	03:40:00	0.90029	0.90103	0.90027	0.90100	919	0	12
2019.08.20	04:00:00	0.90100	0.90126	0.90077	0.90117	1130	0	12
2019.08.20	04:20:00	0.90118	0.90159	0.90070	0.90128	1334	0	8
2019.08.20	04:40:00	0.90128	0.90189	0.90122	0.90187	1524	0	11
2019.08.20	05:00:00	0.90186	0.90273	0.90170	0.90237	2058	0	6
2019.08.20	05:20:00	0.90237	0.90298	0.90229	0.90295	1124	0	12
2019.08.20	05:40:00	0.90295	0.90321	0.90276	0.90321	823	0	13
2019.08.20	06:00:00	0.90320	0.90351	0.90252	0.90253	919	0	11
2019.08.20	06:20:00	0.90254	0.90254	0.90226	0.90236	648	0	13
2019.08.20	06:40:00	0.90236	0.90281	0.90235	0.90280	877	0	9
2019.08.20	07:00:00	0.90280	0.90297	0.90273	0.90289	298	0	12
2019.08.20	07:20:00	0.90289	0.90305	0.90285	0.90302	297	0	14
2019.08.20	07:40:00	0.90302	0.90352	0.90302	0.90346	475	0	12
2019.08.20	08:00:00	0.90348	0.90366	0.90341	0.90362	862	0	12
