<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.03.23	02:40:00	1.33569	1.33591	1.33508	1.33555	2843	0	15
2018.03.23	03:00:00	1.33556	1.33592	1.33535	1.33554	2024	0	16
2018.03.23	03:20:00	1.33555	1.33616	1.33535	1.33612	1330	0	15
2018.03.23	03:40:00	1.33612	1.33616	1.33574	1.33603	1484	0	15
2018.03.23	04:00:00	1.33602	1.33619	1.33550	1.33565	1524	0	21
2018.03.23	04:20:00	1.33566	1.33571	1.33454	1.33465	2089	0	15
2018.03.23	04:40:00	1.33465	1.33469	1.33400	1.33439	2346	0	14
2018.03.23	05:00:00	1.33440	1.33442	1.33388	1.33425	1584	0	18
2018.03.23	05:20:00	1.33425	1.33451	1.33408	1.33441	932	0	18
2018.03.23	05:40:00	1.33441	1.33479	1.33428	1.33452	584	0	21
2018.03.23	06:00:00	1.33452	1.33486	1.33442	1.33483	929	0	19
2018.03.23	06:20:00	1.33482	1.33496	1.33467	1.33471	1014	0	18
2018.03.23	06:40:00	1.33471	1.33476	1.33442	1.33457	827	0	20
2018.03.23	07:00:00	1.33456	1.33462	1.33409	1.33414	999	0	18
2018.03.23	07:20:00	1.33415	1.33421	1.33376	1.33398	983	0	16
2018.03.23	07:40:00	1.33399	1.33434	1.33383	1.33419	1431	0	15
2018.03.23	08:00:00	1.33419	1.33466	1.33413	1.33461	1562	0	18
2018.03.23	08:20:00	1.33461	1.33466	1.33416	1.33422	2224	0	13
2018.03.23	08:40:00	1.33421	1.33421	1.33326	1.33363	2371	0	11
2018.03.23	09:00:00	1.33364	1.33427	1.33356	1.33398	3025	0	15
2018.03.23	09:20:00	1.33399	1.33534	1.33389	1.33515	3527	0	15
2018.03.23	09:40:00	1.33516	1.33620	1.33482	1.33567	3609	0	14
2018.03.23	10:00:00	1.33567	1.33702	1.33517	1.33593	4647	0	13
2018.03.23	10:20:00	1.33593	1.33620	1.33519	1.33590	3966	0	16
2018.03.23	10:40:00	1.33585	1.33631	1.33468	1.33486	3850	0	11
2018.03.23	11:00:00	1.33485	1.33547	1.33459	1.33509	3163	0	15
2018.03.23	11:20:00	1.33508	1.33580	1.33488	1.33547	2951	0	13
2018.03.23	11:40:00	1.33551	1.33620	1.33474	1.33560	2881	0	13
2018.03.23	12:00:00	1.33564	1.33592	1.33452	1.33536	2973	0	15
2018.03.23	12:20:00	1.33536	1.33551	1.33459	1.33471	2456	0	11
2018.03.23	12:40:00	1.33471	1.33620	1.33466	1.33612	2610	0	11
2018.03.23	13:00:00	1.33609	1.33717	1.33586	1.33697	3503	0	8
2018.03.23	13:20:00	1.33695	1.33800	1.33674	1.33676	3605	0	12
2018.03.23	13:40:00	1.33676	1.33770	1.33676	1.33755	3917	0	8
2018.03.23	14:00:00	1.33751	1.33922	1.33751	1.33914	3604	0	8
2018.03.23	14:20:00	1.33916	1.34037	1.33734	1.33980	4549	0	8
2018.03.23	14:40:00	1.33981	1.34052	1.33947	1.34014	3969	0	13
2018.03.23	15:00:00	1.34019	1.34105	1.34011	1.34050	3668	0	15
2018.03.23	15:20:00	1.34049	1.34228	1.34046	1.34175	4206	0	15
2018.03.23	15:40:00	1.34179	1.34229	1.34127	1.34170	4282	0	11
2018.03.23	16:00:00	1.34173	1.34196	1.34087	1.34111	4741	0	8
2018.03.23	16:20:00	1.34111	1.34214	1.34105	1.34191	3631	0	9
2018.03.23	16:40:00	1.34192	1.34350	1.34178	1.34320	4295	0	8
2018.03.23	17:00:00	1.34317	1.34341	1.34018	1.34042	4108	0	8
2018.03.23	17:20:00	1.34042	1.34101	1.33998	1.34009	3848	0	10
2018.03.23	17:40:00	1.34009	1.34032	1.33850	1.33915	4655	0	9
2018.03.23	18:00:00	1.33920	1.34052	1.33919	1.33978	4201	0	9
2018.03.23	18:20:00	1.33977	1.34102	1.33972	1.34060	3524	0	12
2018.03.23	18:40:00	1.34061	1.34087	1.33974	1.33986	3232	0	8
2018.03.23	19:00:00	1.33985	1.34087	1.33953	1.34064	3015	0	14
2018.03.23	19:20:00	1.34062	1.34112	1.34016	1.34016	3391	0	13
2018.03.23	19:40:00	1.34016	1.34080	1.33992	1.34066	3117	0	14
2018.03.23	20:00:00	1.34066	1.34089	1.33915	1.33933	3321	0	13
2018.03.23	20:20:00	1.33932	1.33954	1.33904	1.33922	2723	0	16
2018.03.23	20:40:00	1.33922	1.33941	1.33877	1.33888	2474	0	16
2018.03.23	21:00:00	1.33888	1.33934	1.33847	1.33879	3295	0	15
2018.03.23	21:20:00	1.33879	1.33889	1.33797	1.33851	3070	0	10
2018.03.23	21:40:00	1.33841	1.33898	1.33726	1.33773	3411	0	16
2018.03.23	22:00:00	1.33774	1.33856	1.33774	1.33854	1865	0	18
2018.03.23	22:20:00	1.33854	1.33892	1.33826	1.33891	954	0	22
2018.03.23	22:40:00	1.33890	1.33914	1.33754	1.33762	1361	0	24
2018.03.26	00:00:00	1.33834	1.33899	1.33681	1.33699	172	0	83
2018.03.26	00:20:00	1.33699	1.33760	1.33691	1.33720	215	0	166
2018.03.26	00:40:00	1.33721	1.33888	1.33710	1.33861	909	0	67
2018.03.26	01:00:00	1.33869	1.33955	1.33803	1.33931	377	0	28
2018.03.26	01:20:00	1.33931	1.33946	1.33907	1.33946	201	0	32
2018.03.26	01:40:00	1.33946	1.33951	1.33890	1.33933	233	0	28
2018.03.26	02:00:00	1.33932	1.33998	1.33932	1.33967	717	0	25
2018.03.26	02:20:00	1.33966	1.33986	1.33956	1.33966	1204	0	22
2018.03.26	02:40:00	1.33966	1.33998	1.33958	1.33996	811	0	24
2018.03.26	03:00:00	1.33997	1.34028	1.33979	1.34024	1320	0	18
2018.03.26	03:20:00	1.34025	1.34055	1.34017	1.34035	1483	0	15
2018.03.26	03:40:00	1.34035	1.34082	1.33987	1.34065	2132	0	8
2018.03.26	04:00:00	1.34065	1.34086	1.34008	1.34080	1275	0	18
2018.03.26	04:20:00	1.34081	1.34082	1.34038	1.34057	1634	0	15
2018.03.26	04:40:00	1.34058	1.34095	1.34040	1.34091	1544	0	17
2018.03.26	05:00:00	1.34092	1.34102	1.34057	1.34086	1306	0	15
2018.03.26	05:20:00	1.34086	1.34122	1.34074	1.34116	1130	0	16
2018.03.26	05:40:00	1.34117	1.34120	1.34056	1.34063	1272	0	18
2018.03.26	06:00:00	1.34063	1.34100	1.34044	1.34064	1597	0	18
2018.03.26	06:20:00	1.34063	1.34102	1.34049	1.34069	1391	0	15
2018.03.26	06:40:00	1.34069	1.34093	1.34057	1.34085	1642	0	18
2018.03.26	07:00:00	1.34085	1.34122	1.34073	1.34115	840	0	18
2018.03.26	07:20:00	1.34116	1.34116	1.34082	1.34088	632	0	19
2018.03.26	07:40:00	1.34086	1.34093	1.34050	1.34050	799	0	20
2018.03.26	08:00:00	1.34050	1.34083	1.34050	1.34071	616	0	20
2018.03.26	08:20:00	1.34073	1.34100	1.34068	1.34098	1296	0	16
2018.03.26	08:40:00	1.34098	1.34117	1.34064	1.34076	1172	0	15
2018.03.26	09:00:00	1.34074	1.34175	1.34066	1.34155	2667	0	15
2018.03.26	09:20:00	1.34155	1.34224	1.34130	1.34213	2114	0	14
2018.03.26	09:40:00	1.34213	1.34357	1.34193	1.34344	2743	0	13
2018.03.26	10:00:00	1.34344	1.34351	1.34202	1.34342	4183	0	10
2018.03.26	10:20:00	1.34343	1.34343	1.34214	1.34248	3745	0	9
2018.03.26	10:40:00	1.34248	1.34451	1.34239	1.34411	2993	0	8
2018.03.26	11:00:00	1.34411	1.34418	1.34295	1.34338	3084	0	12
2018.03.26	11:20:00	1.34337	1.34429	1.34281	1.34302	2755	0	13
2018.03.26	11:40:00	1.34301	1.34316	1.34225	1.34305	3338	0	11
2018.03.26	12:00:00	1.34306	1.34319	1.34238	1.34291	2877	0	10
2018.03.26	12:20:00	1.34292	1.34452	1.34284	1.34355	3229	0	8
2018.03.26	12:40:00	1.34354	1.34493	1.34348	1.34427	3194	0	8
2018.03.26	13:00:00	1.34425	1.34514	1.34398	1.34439	3063	0	8
2018.03.26	13:20:00	1.34439	1.34523	1.34431	1.34500	2272	0	11
2018.03.26	13:40:00	1.34504	1.34664	1.34502	1.34626	3083	0	13
2018.03.26	14:00:00	1.34626	1.34672	1.34487	1.34506	3304	0	12
2018.03.26	14:20:00	1.34507	1.34601	1.34453	1.34460	2996	0	13
2018.03.26	14:40:00	1.34458	1.34577	1.34444	1.34549	2735	0	12
2018.03.26	15:00:00	1.34551	1.34596	1.34511	1.34588	3230	0	14
2018.03.26	15:20:00	1.34580	1.34588	1.34396	1.34465	3424	0	14
2018.03.26	15:40:00	1.34465	1.34492	1.34317	1.34341	3770	0	10
2018.03.26	16:00:00	1.34340	1.34361	1.34281	1.34307	3815	0	10
2018.03.26	16:20:00	1.34307	1.34357	1.34195	1.34243	4781	0	8
2018.03.26	16:40:00	1.34241	1.34244	1.34147	1.34200	4444	0	10
2018.03.26	17:00:00	1.34199	1.34203	1.34066	1.34106	4282	0	12
2018.03.26	17:20:00	1.34107	1.34217	1.34089	1.34177	4293	0	8
2018.03.26	17:40:00	1.34175	1.34329	1.34158	1.34288	4267	0	11
2018.03.26	18:00:00	1.34287	1.34338	1.34167	1.34203	3981	0	8
2018.03.26	18:20:00	1.34203	1.34408	1.34194	1.34399	3836	0	12
2018.03.26	18:40:00	1.34402	1.34417	1.34365	1.34406	3129	0	14
2018.03.26	19:00:00	1.34408	1.34412	1.34337	1.34387	3511	0	12
2018.03.26	19:20:00	1.34388	1.34398	1.34304	1.34347	3016	0	15
2018.03.26	19:40:00	1.34347	1.34426	1.34312	1.34333	2920	0	14
2018.03.26	20:00:00	1.34333	1.34440	1.34333	1.34432	2882	0	15
2018.03.26	20:20:00	1.34433	1.34442	1.34347	1.34354	2365	0	8
2018.03.26	20:40:00	1.34354	1.34384	1.34258	1.34285	2588	0	17
2018.03.26	21:00:00	1.34285	1.34332	1.34269	1.34269	2469	0	8
2018.03.26	21:20:00	1.34270	1.34410	1.34270	1.34323	2529	0	14
2018.03.26	21:40:00	1.34325	1.34416	1.34306	1.34393	2483	0	9
2018.03.26	22:00:00	1.34394	1.34442	1.34375	1.34429	3018	0	12
2018.03.26	22:20:00	1.34429	1.34488	1.34422	1.34477	2374	0	12
2018.03.26	22:40:00	1.34478	1.34520	1.34455	1.34504	2254	0	15
2018.03.26	23:00:00	1.34505	1.34526	1.34474	1.34523	1245	0	13
2018.03.26	23:20:00	1.34523	1.34557	1.34523	1.34541	988	0	14
2018.03.26	23:40:00	1.34540	1.34556	1.34467	1.34476	1232	0	17
2018.03.27	00:00:00	1.34476	1.34568	1.34268	1.34475	635	0	55
2018.03.27	00:20:00	1.34479	1.34547	1.34449	1.34464	523	0	27
2018.03.27	00:40:00	1.34463	1.34522	1.34436	1.34455	618	0	49
2018.03.27	01:00:00	1.34472	1.34580	1.34472	1.34571	776	0	37
2018.03.27	01:20:00	1.34571	1.34576	1.34547	1.34555	453	0	43
2018.03.27	01:40:00	1.34554	1.34572	1.34531	1.34534	415	0	41
2018.03.27	02:00:00	1.34534	1.34550	1.34503	1.34503	442	0	27
2018.03.27	02:20:00	1.34507	1.34538	1.34494	1.34534	560	0	29
2018.03.27	02:40:00	1.34534	1.34541	1.34514	1.34535	517	0	25
2018.03.27	03:00:00	1.34536	1.34561	1.34523	1.34552	1625	0	17
2018.03.27	03:20:00	1.34552	1.34554	1.34486	1.34521	1775	0	16
2018.03.27	03:40:00	1.34521	1.34548	1.34501	1.34508	1761	0	15
2018.03.27	04:00:00	1.34508	1.34561	1.34508	1.34556	1890	0	17
2018.03.27	04:20:00	1.34557	1.34590	1.34534	1.34564	2540	0	15
2018.03.27	04:40:00	1.34563	1.34588	1.34544	1.34571	1881	0	14
2018.03.27	05:00:00	1.34571	1.34589	1.34546	1.34548	1566	0	18
2018.03.27	05:20:00	1.34547	1.34581	1.34539	1.34552	1493	0	18
2018.03.27	05:40:00	1.34552	1.34568	1.34530	1.34566	1238	0	21
2018.03.27	06:00:00	1.34566	1.34576	1.34505	1.34511	1851	0	18
2018.03.27	06:20:00	1.34511	1.34516	1.34469	1.34503	1682	0	12
2018.03.27	06:40:00	1.34503	1.34535	1.34482	1.34512	1351	0	14
2018.03.27	07:00:00	1.34512	1.34522	1.34496	1.34500	1004	0	18
2018.03.27	07:20:00	1.34500	1.34505	1.34468	1.34487	1465	0	16
2018.03.27	07:40:00	1.34488	1.34488	1.34462	1.34476	1720	0	18
2018.03.27	08:00:00	1.34474	1.34478	1.34446	1.34449	922	0	17
2018.03.27	08:20:00	1.34449	1.34474	1.34437	1.34474	1083	0	20
2018.03.27	08:40:00	1.34474	1.34497	1.34459	1.34478	1384	0	18
2018.03.27	09:00:00	1.34479	1.34516	1.34339	1.34373	2117	0	12
2018.03.27	09:20:00	1.34372	1.34448	1.34364	1.34427	3034	0	14
2018.03.27	09:40:00	1.34426	1.34455	1.34358	1.34426	3913	0	11
2018.03.27	10:00:00	1.34424	1.34450	1.34116	1.34124	4195	0	8
2018.03.27	10:20:00	1.34124	1.34154	1.33967	1.33988	3919	0	9
2018.03.27	10:40:00	1.33990	1.34026	1.33857	1.33881	3222	0	9
2018.03.27	11:00:00	1.33881	1.33944	1.33825	1.33916	4370	0	9
2018.03.27	11:20:00	1.33918	1.33979	1.33862	1.33940	3324	0	10
2018.03.27	11:40:00	1.33940	1.34026	1.33874	1.33883	3525	0	11
2018.03.27	12:00:00	1.33882	1.33981	1.33856	1.33872	3183	0	10
2018.03.27	12:20:00	1.33873	1.33928	1.33801	1.33870	2863	0	8
2018.03.27	12:40:00	1.33870	1.33877	1.33747	1.33774	3210	0	13
2018.03.27	13:00:00	1.33772	1.33865	1.33757	1.33767	2632	0	14
2018.03.27	13:20:00	1.33767	1.33785	1.33653	1.33666	2814	0	9
2018.03.27	13:40:00	1.33667	1.33705	1.33587	1.33616	3009	0	8
2018.03.27	14:00:00	1.33616	1.33716	1.33590	1.33645	3916	0	8
2018.03.27	14:20:00	1.33646	1.33789	1.33621	1.33769	3641	0	10
2018.03.27	14:40:00	1.33767	1.33822	1.33728	1.33755	3624	0	8
2018.03.27	15:00:00	1.33757	1.33810	1.33708	1.33743	4820	0	8
2018.03.27	15:20:00	1.33737	1.33898	1.33685	1.33890	4037	0	12
2018.03.27	15:40:00	1.33889	1.33928	1.33792	1.33914	3965	0	8
2018.03.27	16:00:00	1.33916	1.34040	1.33900	1.33979	4259	0	8
2018.03.27	16:20:00	1.33979	1.34055	1.33955	1.34009	4180	0	10
2018.03.27	16:40:00	1.34009	1.34237	1.34007	1.34231	4085	0	8
2018.03.27	17:00:00	1.34231	1.34231	1.34062	1.34197	5280	0	8
2018.03.27	17:20:00	1.34200	1.34277	1.34105	1.34255	4280	0	9
2018.03.27	17:40:00	1.34253	1.34287	1.34064	1.34091	4506	0	8
2018.03.27	18:00:00	1.34091	1.34124	1.34023	1.34117	4157	0	10
2018.03.27	18:20:00	1.34114	1.34224	1.34092	1.34200	3937	0	10
2018.03.27	18:40:00	1.34199	1.34273	1.34134	1.34136	3424	0	12
2018.03.27	19:00:00	1.34135	1.34148	1.34060	1.34107	2964	0	13
2018.03.27	19:20:00	1.34108	1.34142	1.34068	1.34116	2511	0	11
2018.03.27	19:40:00	1.34115	1.34239	1.34111	1.34193	2882	0	15
2018.03.27	20:00:00	1.34191	1.34246	1.34140	1.34188	2676	0	14
2018.03.27	20:20:00	1.34188	1.34260	1.34138	1.34238	3161	0	14
2018.03.27	20:40:00	1.34238	1.34245	1.34110	1.34119	3269	0	14
2018.03.27	21:00:00	1.34119	1.34143	1.34051	1.34141	3083	0	15
2018.03.27	21:20:00	1.34139	1.34150	1.34044	1.34146	2829	0	14
2018.03.27	21:40:00	1.34147	1.34169	1.34024	1.34037	3320	0	13
2018.03.27	22:00:00	1.34039	1.34084	1.34006	1.34052	4625	0	14
2018.03.27	22:20:00	1.34053	1.34064	1.33987	1.34023	3409	0	12
2018.03.27	22:40:00	1.34023	1.34044	1.33966	1.34025	3451	0	11
2018.03.27	23:00:00	1.34025	1.34078	1.34020	1.34062	1136	0	15
2018.03.27	23:20:00	1.34061	1.34062	1.34010	1.34034	1334	0	8
2018.03.27	23:40:00	1.34034	1.34043	1.33957	1.33957	729	0	19
2018.03.28	00:00:00	1.33951	1.34050	1.33840	1.33993	421	0	39
2018.03.28	00:20:00	1.33991	1.34058	1.33968	1.34025	847	0	35
2018.03.28	00:40:00	1.34028	1.34049	1.33980	1.34012	962	0	41
2018.03.28	01:00:00	1.33991	1.34020	1.33945	1.34001	1183	0	35
2018.03.28	01:20:00	1.34002	1.34029	1.33987	1.34025	347	0	33
2018.03.28	01:40:00	1.34025	1.34028	1.33992	1.34025	414	0	28
2018.03.28	02:00:00	1.34025	1.34208	1.34003	1.34169	1064	0	14
2018.03.28	02:20:00	1.34170	1.34175	1.34130	1.34169	550	0	16
2018.03.28	02:40:00	1.34166	1.34176	1.34130	1.34155	756	0	16
2018.03.28	03:00:00	1.34154	1.34242	1.34145	1.34231	1848	0	17
2018.03.28	03:20:00	1.34231	1.34235	1.34185	1.34201	1210	0	15
2018.03.28	03:40:00	1.34198	1.34225	1.34171	1.34177	1077	0	13
2018.03.28	04:00:00	1.34177	1.34209	1.34168	1.34209	1394	0	18
2018.03.28	04:20:00	1.34209	1.34230	1.34161	1.34216	1580	0	18
2018.03.28	04:40:00	1.34217	1.34275	1.34206	1.34244	2185	0	15
2018.03.28	05:00:00	1.34244	1.34287	1.34227	1.34266	1837	0	14
2018.03.28	05:20:00	1.34265	1.34282	1.34242	1.34265	1772	0	15
2018.03.28	05:40:00	1.34266	1.34281	1.34233	1.34246	1146	0	15
2018.03.28	06:00:00	1.34246	1.34274	1.34218	1.34227	1478	0	15
2018.03.28	06:20:00	1.34227	1.34279	1.34219	1.34278	1217	0	16
2018.03.28	06:40:00	1.34277	1.34312	1.34270	1.34311	908	0	18
2018.03.28	07:00:00	1.34306	1.34343	1.34290	1.34314	1394	0	14
2018.03.28	07:20:00	1.34314	1.34363	1.34314	1.34349	1860	0	14
2018.03.28	07:40:00	1.34349	1.34465	1.34349	1.34449	1475	0	11
2018.03.28	08:00:00	1.34451	1.34617	1.34443	1.34562	2035	0	15
2018.03.28	08:20:00	1.34562	1.34596	1.34505	1.34522	1710	0	12
2018.03.28	08:40:00	1.34522	1.34545	1.34499	1.34533	1267	0	17
2018.03.28	09:00:00	1.34534	1.34616	1.34518	1.34535	3078	0	10
2018.03.28	09:20:00	1.34534	1.34582	1.34509	1.34523	3352	0	12
2018.03.28	09:40:00	1.34521	1.34551	1.34469	1.34514	3647	0	13
2018.03.28	10:00:00	1.34516	1.34542	1.34211	1.34263	4335	0	8
2018.03.28	10:20:00	1.34262	1.34291	1.34124	1.34189	4729	0	11
2018.03.28	10:40:00	1.34189	1.34488	1.34186	1.34432	4268	0	10
2018.03.28	11:00:00	1.34435	1.34546	1.34434	1.34479	3939	0	8
2018.03.28	11:20:00	1.34479	1.34675	1.34474	1.34576	3508	0	11
2018.03.28	11:40:00	1.34571	1.34663	1.34524	1.34552	2964	0	14
2018.03.28	12:00:00	1.34553	1.34847	1.34529	1.34789	3332	0	8
2018.03.28	12:20:00	1.34788	1.34854	1.34682	1.34688	3328	0	8
2018.03.28	12:40:00	1.34688	1.34706	1.34518	1.34518	2733	0	14
2018.03.28	13:00:00	1.34516	1.34576	1.34427	1.34521	3185	0	11
2018.03.28	13:20:00	1.34521	1.34685	1.34515	1.34595	3114	0	8
2018.03.28	13:40:00	1.34595	1.34638	1.34561	1.34561	2789	0	16
2018.03.28	14:00:00	1.34563	1.34704	1.34563	1.34665	2968	0	11
2018.03.28	14:20:00	1.34665	1.34764	1.34642	1.34693	3099	0	14
2018.03.28	14:40:00	1.34693	1.34699	1.34528	1.34566	2773	0	14
2018.03.28	15:00:00	1.34567	1.34722	1.34556	1.34676	3540	0	12
2018.03.28	15:20:00	1.34677	1.34794	1.34591	1.34595	4051	0	8
2018.03.28	15:40:00	1.34595	1.34674	1.34560	1.34639	3607	0	9
2018.03.28	16:00:00	1.34641	1.34646	1.34458	1.34573	4423	0	8
2018.03.28	16:20:00	1.34573	1.34610	1.34474	1.34502	4815	0	13
2018.03.28	16:40:00	1.34504	1.34819	1.34500	1.34801	5428	0	9
2018.03.28	17:00:00	1.34798	1.34841	1.34586	1.34600	4984	0	9
2018.03.28	17:20:00	1.34600	1.34666	1.34508	1.34603	4078	0	10
2018.03.28	17:40:00	1.34601	1.34684	1.34401	1.34404	4541	0	9
2018.03.28	18:00:00	1.34405	1.34618	1.34400	1.34569	4441	0	12
2018.03.28	18:20:00	1.34567	1.34620	1.34515	1.34569	4104	0	8
2018.03.28	18:40:00	1.34566	1.34649	1.34531	1.34553	3564	0	8
2018.03.28	19:00:00	1.34553	1.34717	1.34553	1.34714	3808	0	8
2018.03.28	19:20:00	1.34714	1.34714	1.34593	1.34599	2170	0	15
2018.03.28	19:40:00	1.34597	1.34647	1.34520	1.34567	2640	0	13
2018.03.28	20:00:00	1.34567	1.34642	1.34513	1.34574	3495	0	11
2018.03.28	20:20:00	1.34574	1.34645	1.34545	1.34622	3762	0	11
2018.03.28	20:40:00	1.34622	1.34706	1.34597	1.34678	3265	0	10
2018.03.28	21:00:00	1.34678	1.34774	1.34632	1.34769	2804	0	14
2018.03.28	21:20:00	1.34769	1.34813	1.34696	1.34749	4201	0	15
2018.03.28	21:40:00	1.34750	1.34798	1.34679	1.34744	3518	0	12
2018.03.28	22:00:00	1.34741	1.34751	1.34657	1.34717	3548	0	13
2018.03.28	22:20:00	1.34716	1.34781	1.34704	1.34779	3409	0	15
2018.03.28	22:40:00	1.34780	1.34807	1.34728	1.34747	2994	0	14
2018.03.28	23:00:00	1.34749	1.34768	1.34678	1.34746	1921	0	13
2018.03.28	23:20:00	1.34745	1.34746	1.34638	1.34656	1232	0	15
2018.03.28	23:40:00	1.34655	1.34680	1.34615	1.34615	1304	0	18
2018.03.29	00:00:00	1.34615	1.34696	1.34574	1.34695	420	0	42
2018.03.29	00:20:00	1.34695	1.34708	1.34658	1.34660	313	0	42
2018.03.29	00:40:00	1.34660	1.34691	1.34645	1.34658	591	0	47
2018.03.29	01:00:00	1.34658	1.34728	1.34641	1.34671	1664	0	28
2018.03.29	01:20:00	1.34677	1.34715	1.34654	1.34655	650	0	33
2018.03.29	01:40:00	1.34654	1.34687	1.34629	1.34678	396	0	32
2018.03.29	02:00:00	1.34678	1.34707	1.34674	1.34689	550	0	26
2018.03.29	02:20:00	1.34688	1.34705	1.34670	1.34692	382	0	25
2018.03.29	02:40:00	1.34691	1.34709	1.34670	1.34704	458	0	21
2018.03.29	03:00:00	1.34704	1.34726	1.34660	1.34676	1448	0	16
2018.03.29	03:20:00	1.34675	1.34688	1.34613	1.34634	1314	0	18
2018.03.29	03:40:00	1.34635	1.34642	1.34504	1.34567	1553	0	8
2018.03.29	04:00:00	1.34567	1.34607	1.34542	1.34581	1715	0	18
2018.03.29	04:20:00	1.34577	1.34607	1.34548	1.34575	2034	0	16
2018.03.29	04:40:00	1.34576	1.34591	1.34517	1.34522	2266	0	15
2018.03.29	05:00:00	1.34522	1.34572	1.34486	1.34563	1740	0	16
2018.03.29	05:20:00	1.34564	1.34583	1.34544	1.34576	2324	0	14
2018.03.29	05:40:00	1.34575	1.34596	1.34556	1.34592	1613	0	17
2018.03.29	06:00:00	1.34592	1.34636	1.34585	1.34603	905	0	17
2018.03.29	06:20:00	1.34605	1.34626	1.34588	1.34607	665	0	19
2018.03.29	06:40:00	1.34607	1.34639	1.34605	1.34625	703	0	16
2018.03.29	07:00:00	1.34625	1.34646	1.34592	1.34593	1058	0	15
2018.03.29	07:20:00	1.34595	1.34639	1.34586	1.34591	922	0	19
2018.03.29	07:40:00	1.34591	1.34610	1.34524	1.34561	1265	0	17
2018.03.29	08:00:00	1.34559	1.34601	1.34543	1.34588	1567	0	18
2018.03.29	08:20:00	1.34589	1.34666	1.34569	1.34652	1465	0	17
2018.03.29	08:40:00	1.34654	1.34680	1.34614	1.34638	1848	0	17
2018.03.29	09:00:00	1.34638	1.34678	1.34606	1.34674	2324	0	14
2018.03.29	09:20:00	1.34674	1.34683	1.34439	1.34514	2813	0	9
2018.03.29	09:40:00	1.34514	1.34561	1.34427	1.34452	3843	0	9
2018.03.29	10:00:00	1.34446	1.34630	1.34395	1.34537	4143	0	8
2018.03.29	10:20:00	1.34538	1.34657	1.34528	1.34592	3109	0	8
2018.03.29	10:40:00	1.34592	1.34616	1.34425	1.34450	3817	0	12
2018.03.29	11:00:00	1.34449	1.34511	1.34419	1.34443	2875	0	13
2018.03.29	11:20:00	1.34442	1.34509	1.34333	1.34440	3319	0	8
2018.03.29	11:40:00	1.34441	1.34471	1.34362	1.34413	3170	0	12
2018.03.29	12:00:00	1.34411	1.34583	1.34380	1.34583	2931	0	11
2018.03.29	12:20:00	1.34584	1.34657	1.34536	1.34651	2630	0	11
2018.03.29	12:40:00	1.34651	1.34786	1.34650	1.34731	2772	0	15
2018.03.29	13:00:00	1.34730	1.34772	1.34608	1.34625	2474	0	13
2018.03.29	13:20:00	1.34628	1.34648	1.34561	1.34629	2582	0	14
2018.03.29	13:40:00	1.34629	1.34629	1.34472	1.34488	3355	0	9
2018.03.29	14:00:00	1.34487	1.34560	1.34439	1.34478	3152	0	12
2018.03.29	14:20:00	1.34480	1.34556	1.34422	1.34533	3287	0	13
2018.03.29	14:40:00	1.34533	1.34612	1.34486	1.34610	3150	0	11
2018.03.29	15:00:00	1.34609	1.34635	1.34527	1.34567	3403	0	8
2018.03.29	15:20:00	1.34570	1.34596	1.34475	1.34505	3184	0	8
2018.03.29	15:40:00	1.34505	1.34548	1.34423	1.34457	2865	0	8
2018.03.29	16:00:00	1.34454	1.34494	1.34403	1.34471	3037	0	15
2018.03.29	16:20:00	1.34472	1.34480	1.34381	1.34381	3194	0	11
2018.03.29	16:40:00	1.34381	1.34416	1.34197	1.34198	3404	0	11
2018.03.29	17:00:00	1.34199	1.34394	1.34185	1.34387	3789	0	8
2018.03.29	17:20:00	1.34388	1.34442	1.34275	1.34362	3620	0	8
2018.03.29	17:40:00	1.34363	1.34405	1.34260	1.34368	5118	0	8
2018.03.29	18:00:00	1.34365	1.34377	1.34235	1.34271	5693	0	9
2018.03.29	18:20:00	1.34270	1.34354	1.34238	1.34312	3632	0	9
2018.03.29	18:40:00	1.34309	1.34374	1.34186	1.34214	3596	0	12
2018.03.29	19:00:00	1.34214	1.34260	1.34073	1.34133	3441	0	12
2018.03.29	19:20:00	1.34134	1.34219	1.34116	1.34200	2342	0	15
2018.03.29	19:40:00	1.34199	1.34219	1.34065	1.34139	2585	0	14
2018.03.29	20:00:00	1.34139	1.34190	1.34086	1.34177	2529	0	12
2018.03.29	20:20:00	1.34177	1.34213	1.34110	1.34201	1946	0	16
2018.03.29	20:40:00	1.34202	1.34284	1.34175	1.34280	2499	0	16
2018.03.29	21:00:00	1.34280	1.34295	1.34205	1.34223	2749	0	16
2018.03.29	21:20:00	1.34223	1.34228	1.34172	1.34203	2947	0	15
2018.03.29	21:40:00	1.34204	1.34221	1.34168	1.34177	3039	0	16
2018.03.29	22:00:00	1.34180	1.34188	1.34155	1.34175	1853	0	18
2018.03.29	22:20:00	1.34174	1.34186	1.34118	1.34165	1435	0	18
2018.03.29	22:40:00	1.34166	1.34182	1.34108	1.34113	1917	0	15
2018.03.29	23:00:00	1.34113	1.34144	1.34066	1.34134	645	0	16
2018.03.29	23:20:00	1.34133	1.34172	1.34091	1.34150	984	0	16
2018.03.29	23:40:00	1.34150	1.34168	1.34021	1.34024	1004	0	21
