<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.10.26	02:00:00	2679.23	2680.03	2676.79	2678.77	767	0	94
2018.10.26	02:20:00	2678.79	2680.25	2675.10	2675.67	733	0	94
2018.10.26	02:40:00	2675.89	2678.90	2675.00	2676.33	734	0	94
2018.10.26	03:00:00	2676.69	2676.69	2667.39	2671.65	1916	0	94
2018.10.26	03:20:00	2671.61	2677.23	2669.47	2677.17	1687	0	94
2018.10.26	03:40:00	2677.25	2677.45	2673.37	2674.03	1255	0	94
2018.10.26	04:00:00	2674.05	2676.03	2671.85	2675.19	1588	0	94
2018.10.26	04:20:00	2675.29	2676.20	2670.75	2671.07	1580	0	94
2018.10.26	04:40:00	2671.09	2675.53	2670.25	2675.29	1684	0	94
2018.10.26	05:00:00	2675.35	2676.45	2670.87	2671.81	1592	0	94
2018.10.26	05:20:00	2671.87	2672.70	2665.50	2668.05	1745	0	94
2018.10.26	05:40:00	2668.10	2669.50	2664.27	2664.60	1268	0	94
2018.10.26	06:00:00	2664.71	2667.59	2662.50	2663.29	1768	0	94
2018.10.26	06:20:00	2663.25	2663.79	2656.87	2657.65	2563	0	94
2018.10.26	06:40:00	2657.65	2663.25	2657.63	2659.79	2088	0	94
2018.10.26	07:00:00	2659.89	2661.17	2657.25	2660.03	1586	0	94
2018.10.26	07:20:00	2659.99	2665.50	2659.31	2665.27	1343	0	94
2018.10.26	07:40:00	2665.19	2669.03	2663.91	2667.15	1760	0	94
2018.10.26	08:00:00	2667.17	2671.11	2667.07	2670.00	2182	0	94
2018.10.26	08:20:00	2670.03	2672.11	2660.41	2662.71	2055	0	94
2018.10.26	08:40:00	2662.67	2668.97	2661.93	2663.97	2221	0	94
2018.10.26	09:00:00	2664.47	2672.95	2664.47	2671.89	1700	0	94
2018.10.26	09:20:00	2672.01	2675.75	2671.10	2674.60	1393	0	94
2018.10.26	09:40:00	2674.63	2677.05	2671.19	2671.75	1354	0	94
2018.10.26	10:00:00	2672.13	2676.29	2668.81	2670.93	2868	0	94
2018.10.26	10:20:00	2670.93	2670.93	2661.75	2666.89	3222	0	94
2018.10.26	10:40:00	2666.91	2671.21	2665.17	2666.43	2588	0	94
2018.10.26	11:00:00	2666.31	2667.15	2661.50	2665.53	2505	0	94
2018.10.26	11:20:00	2665.55	2666.55	2662.60	2662.71	2126	0	94
2018.10.26	11:40:00	2662.79	2662.93	2658.25	2661.91	2461	0	94
2018.10.26	12:00:00	2661.85	2661.85	2653.97	2655.01	2261	0	94
2018.10.26	12:20:00	2655.00	2655.95	2645.81	2653.49	3831	0	94
2018.10.26	12:40:00	2653.50	2653.51	2647.29	2652.11	2679	0	94
2018.10.26	13:00:00	2652.25	2657.53	2650.11	2655.57	2310	0	94
2018.10.26	13:20:00	2655.57	2657.97	2653.10	2656.09	2078	0	94
2018.10.26	13:40:00	2656.10	2656.81	2652.77	2654.49	2094	0	94
2018.10.26	14:00:00	2654.83	2661.45	2654.83	2660.49	2347	0	94
2018.10.26	14:20:00	2660.50	2662.73	2656.99	2658.33	2102	0	94
2018.10.26	14:40:00	2658.35	2658.60	2654.53	2656.75	1883	0	94
2018.10.26	15:00:00	2656.75	2657.25	2651.75	2656.35	1928	0	94
2018.10.26	15:20:00	2656.37	2666.85	2655.25	2663.45	2358	0	94
2018.10.26	15:40:00	2663.27	2667.10	2661.25	2666.75	2406	0	94
2018.10.26	16:00:00	2666.63	2667.00	2659.89	2660.17	2252	0	94
2018.10.26	16:20:00	2660.15	2667.51	2655.50	2662.50	4555	0	94
2018.10.26	16:40:00	2662.55	2671.87	2660.65	2662.25	5791	0	94
2018.10.26	17:00:00	2662.20	2662.20	2637.75	2650.15	5813	0	94
2018.10.26	17:20:00	2650.21	2658.99	2637.00	2641.10	5062	0	94
2018.10.26	17:40:00	2640.91	2644.29	2627.10	2628.95	5367	0	94
2018.10.26	18:00:00	2628.60	2647.85	2627.35	2644.89	4728	0	94
2018.10.26	18:20:00	2644.93	2666.10	2643.35	2657.05	4862	0	94
2018.10.26	18:40:00	2657.09	2664.45	2651.61	2657.33	4322	0	94
2018.10.26	19:00:00	2657.10	2668.29	2656.60	2667.01	3774	0	94
2018.10.26	19:20:00	2666.93	2676.40	2666.85	2673.09	4187	0	94
2018.10.26	19:40:00	2673.01	2687.45	2671.70	2679.75	3793	0	94
2018.10.26	20:00:00	2679.60	2692.20	2679.60	2685.85	4244	0	94
2018.10.26	20:20:00	2685.87	2686.70	2663.95	2666.03	4026	0	94
2018.10.26	20:40:00	2665.91	2680.43	2665.83	2677.43	3929	0	94
2018.10.26	21:00:00	2677.35	2680.10	2661.65	2664.05	4089	0	94
2018.10.26	21:20:00	2664.07	2674.39	2659.41	2669.55	3935	0	94
2018.10.26	21:40:00	2669.31	2672.15	2645.75	2649.05	3806	0	94
2018.10.26	22:00:00	2649.01	2654.30	2641.05	2653.33	5017	0	94
2018.10.26	22:20:00	2653.30	2662.80	2646.71	2656.93	5166	0	94
2018.10.26	22:40:00	2657.03	2672.19	2646.80	2656.55	5927	0	94
2018.10.26	23:00:00	2656.39	2670.55	2654.55	2669.91	2447	0	94
2018.10.29	00:00:00	2668.00	2675.25	2666.40	2674.75	741	0	94
2018.10.29	00:20:00	2674.85	2681.63	2674.67	2680.25	1074	0	94
2018.10.29	00:40:00	2680.25	2682.39	2677.00	2677.71	815	0	94
2018.10.29	01:00:00	2677.67	2680.65	2676.00	2677.63	895	0	94
2018.10.29	01:20:00	2677.51	2678.75	2676.75	2677.09	646	0	94
2018.10.29	01:40:00	2677.07	2677.85	2673.29	2674.43	776	0	94
2018.10.29	02:00:00	2674.47	2677.00	2673.63	2676.05	1726	0	94
2018.10.29	02:20:00	2675.95	2679.25	2675.00	2678.60	1256	0	94
2018.10.29	02:40:00	2678.55	2678.55	2673.77	2675.50	966	0	94
2018.10.29	03:00:00	2675.50	2675.79	2672.00	2673.13	1581	0	94
2018.10.29	03:20:00	2673.01	2675.60	2668.75	2669.15	1911	0	94
2018.10.29	03:40:00	2669.15	2672.00	2666.75	2669.50	2177	0	94
2018.10.29	04:00:00	2669.43	2670.70	2663.01	2667.51	1989	0	94
2018.10.29	04:20:00	2667.47	2668.75	2663.69	2666.21	1758	0	94
2018.10.29	04:40:00	2666.13	2668.95	2665.20	2667.95	1428	0	94
2018.10.29	05:00:00	2667.95	2668.75	2666.55	2666.85	1150	0	94
2018.10.29	05:20:00	2666.95	2671.75	2666.91	2669.17	1131	0	94
2018.10.29	05:40:00	2669.13	2669.17	2666.70	2666.95	950	0	94
2018.10.29	06:00:00	2666.87	2669.53	2666.81	2669.50	883	0	94
2018.10.29	06:20:00	2669.50	2669.50	2667.00	2668.29	636	0	94
2018.10.29	06:40:00	2668.25	2670.29	2666.80	2667.25	873	0	94
2018.10.29	07:00:00	2667.19	2671.20	2665.10	2671.03	1406	0	94
2018.10.29	07:20:00	2671.10	2671.20	2664.60	2665.97	1155	0	94
2018.10.29	07:40:00	2666.03	2666.15	2662.00	2663.27	1298	0	94
2018.10.29	08:00:00	2663.25	2663.31	2660.37	2661.85	1065	0	94
2018.10.29	08:20:00	2661.77	2664.01	2660.39	2663.61	1059	0	94
2018.10.29	08:40:00	2663.63	2664.25	2661.69	2661.93	939	0	94
2018.10.29	09:00:00	2661.85	2667.55	2660.89	2666.77	1404	0	94
2018.10.29	09:20:00	2666.75	2667.25	2662.21	2663.59	1169	0	94
2018.10.29	09:40:00	2663.55	2667.35	2663.29	2666.59	1576	0	94
2018.10.29	10:00:00	2666.55	2670.17	2664.05	2666.95	2269	0	94
2018.10.29	10:20:00	2667.00	2668.29	2662.77	2665.17	2215	0	94
2018.10.29	10:40:00	2665.09	2667.51	2664.45	2665.50	1687	0	94
2018.10.29	11:00:00	2665.39	2667.51	2662.79	2667.11	1915	0	94
2018.10.29	11:20:00	2667.00	2677.60	2666.15	2677.31	2439	0	94
2018.10.29	11:40:00	2677.33	2682.00	2676.25	2680.75	2565	0	94
2018.10.29	12:00:00	2680.75	2683.69	2679.05	2680.60	2290	0	94
2018.10.29	12:20:00	2680.55	2688.75	2680.35	2687.61	2049	0	94
2018.10.29	12:40:00	2687.69	2692.63	2686.25	2691.00	1836	0	94
2018.10.29	13:00:00	2691.01	2696.41	2690.01	2695.05	1881	0	94
2018.10.29	13:20:00	2695.17	2701.00	2695.00	2696.01	1877	0	94
2018.10.29	13:40:00	2695.95	2696.29	2691.50	2691.79	1730	0	94
2018.10.29	14:00:00	2692.25	2698.00	2692.25	2697.35	1677	0	94
2018.10.29	14:20:00	2697.25	2697.95	2693.75	2695.47	1367	0	94
2018.10.29	14:40:00	2695.53	2698.37	2694.65	2697.95	1281	0	94
2018.10.29	15:00:00	2697.93	2698.17	2695.10	2696.23	1152	0	94
2018.10.29	15:20:00	2696.25	2697.25	2690.50	2690.50	3437	0	94
2018.10.29	15:40:00	2690.47	2696.75	2687.45	2695.15	4823	0	94
2018.10.29	16:00:00	2695.00	2707.29	2695.00	2703.25	3539	0	94
2018.10.29	16:20:00	2703.35	2705.20	2693.95	2695.50	3300	0	94
2018.10.29	16:40:00	2695.41	2699.00	2690.00	2696.13	3567	0	94
2018.10.29	17:00:00	2696.15	2699.00	2683.00	2684.25	3899	0	94
2018.10.29	17:20:00	2684.07	2690.25	2683.00	2689.69	3415	0	94
2018.10.29	17:40:00	2689.75	2694.43	2679.00	2679.15	3398	0	94
2018.10.29	18:00:00	2679.13	2680.50	2671.75	2673.69	3988	0	94
2018.10.29	18:20:00	2673.75	2676.45	2666.50	2673.99	4107	0	94
2018.10.29	18:40:00	2674.25	2680.75	2668.00	2671.27	3859	0	94
2018.10.29	19:00:00	2671.21	2683.75	2670.75	2677.53	3595	0	94
2018.10.29	19:20:00	2677.49	2681.67	2672.71	2678.65	3355	0	94
2018.10.29	19:40:00	2678.67	2683.35	2673.75	2674.93	3773	0	94
2018.10.29	20:00:00	2674.85	2674.85	2657.00	2661.41	4754	0	94
2018.10.29	20:20:00	2661.33	2663.61	2652.50	2653.89	4432	0	94
2018.10.29	20:40:00	2653.93	2663.00	2647.55	2650.43	4223	0	94
2018.10.29	21:00:00	2650.50	2651.05	2624.99	2634.73	5062	0	94
2018.10.29	21:20:00	2634.57	2636.50	2619.23	2621.79	5222	0	94
2018.10.29	21:40:00	2621.81	2643.27	2603.53	2642.99	5874	0	94
2018.10.29	22:00:00	2642.91	2646.00	2637.71	2642.75	2356	0	94
2018.10.29	22:20:00	2642.27	2643.50	2640.01	2640.35	297	0	95
2018.10.29	22:40:00	2640.35	2641.00	2638.75	2640.01	621	0	95
2018.10.30	00:00:00	2639.70	2640.65	2636.95	2640.40	396	0	95
2018.10.30	00:20:00	2640.20	2640.45	2637.65	2638.95	184	0	95
2018.10.30	00:40:00	2638.95	2640.95	2636.45	2639.45	301	0	95
2018.10.30	01:00:00	2639.40	2643.70	2639.20	2642.70	362	0	95
2018.10.30	01:20:00	2642.70	2644.55	2641.20	2643.09	473	0	94
2018.10.30	01:40:00	2643.19	2643.57	2640.59	2642.29	662	0	94
2018.10.30	02:00:00	2642.29	2643.45	2638.45	2642.73	1731	0	94
2018.10.30	02:20:00	2642.87	2649.47	2642.39	2648.89	1813	0	94
2018.10.30	02:40:00	2649.03	2655.47	2648.73	2652.93	2143	0	94
2018.10.30	03:00:00	2652.87	2654.93	2647.13	2650.49	2341	0	94
2018.10.30	03:20:00	2650.43	2656.97	2649.95	2653.23	2258	0	94
2018.10.30	03:40:00	2653.20	2655.31	2649.91	2651.95	2043	0	94
2018.10.30	04:00:00	2651.79	2652.39	2648.95	2649.73	1800	0	94
2018.10.30	04:20:00	2649.73	2658.17	2648.43	2656.67	2246	0	94
2018.10.30	04:40:00	2656.57	2657.95	2655.11	2655.83	1447	0	94
2018.10.30	05:00:00	2655.87	2658.90	2655.87	2656.65	1202	0	94
2018.10.30	05:20:00	2656.61	2657.20	2654.95	2656.03	921	0	94
2018.10.30	05:40:00	2656.05	2657.47	2655.97	2656.83	911	0	94
2018.10.30	06:00:00	2656.79	2657.90	2654.69	2657.47	890	0	94
2018.10.30	06:20:00	2657.49	2664.55	2657.11	2663.07	1213	0	94
2018.10.30	06:40:00	2663.01	2663.70	2661.45	2662.41	908	0	94
2018.10.30	07:00:00	2662.23	2664.21	2661.61	2662.75	1273	0	94
2018.10.30	07:20:00	2662.75	2663.49	2660.71	2661.25	1161	0	94
2018.10.30	07:40:00	2661.37	2662.20	2658.95	2659.23	930	0	94
2018.10.30	08:00:00	2659.27	2659.57	2654.69	2658.45	1030	0	94
2018.10.30	08:20:00	2658.45	2658.65	2654.49	2655.31	772	0	94
2018.10.30	08:40:00	2655.41	2660.69	2653.97	2660.31	792	0	94
2018.10.30	09:00:00	2660.35	2661.30	2657.45	2660.99	1178	0	94
2018.10.30	09:20:00	2661.05	2661.90	2659.01	2660.79	1347	0	94
2018.10.30	09:40:00	2660.77	2662.25	2657.37	2657.37	1145	0	94
2018.10.30	10:00:00	2657.41	2658.85	2654.13	2655.43	2700	0	94
2018.10.30	10:20:00	2655.77	2662.70	2655.27	2657.49	2570	0	94
2018.10.30	10:40:00	2657.45	2658.80	2654.93	2656.25	2176	0	94
