<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.04.23	15:40:00	0.97565	0.97607	0.97547	0.97561	1684	0	10
2018.04.23	16:00:00	0.97562	0.97596	0.97529	0.97555	1335	0	9
2018.04.23	16:20:00	0.97554	0.97650	0.97548	0.97646	1473	0	9
2018.04.23	16:40:00	0.97645	0.97705	0.97586	0.97689	2087	0	9
2018.04.23	17:00:00	0.97689	0.97741	0.97672	0.97679	1731	0	9
2018.04.23	17:20:00	0.97678	0.97687	0.97626	0.97632	1594	0	7
2018.04.23	17:40:00	0.97631	0.97732	0.97613	0.97729	1824	0	9
2018.04.23	18:00:00	0.97728	0.97754	0.97672	0.97709	2250	0	9
2018.04.23	18:20:00	0.97709	0.97755	0.97683	0.97735	1941	0	8
2018.04.23	18:40:00	0.97733	0.97784	0.97717	0.97773	1646	0	7
2018.04.23	19:00:00	0.97773	0.97773	0.97700	0.97762	1170	0	9
2018.04.23	19:20:00	0.97763	0.97812	0.97760	0.97802	1303	0	9
2018.04.23	19:40:00	0.97802	0.97825	0.97782	0.97802	1374	0	9
2018.04.23	20:00:00	0.97802	0.97855	0.97801	0.97833	889	0	10
2018.04.23	20:20:00	0.97833	0.97868	0.97826	0.97850	703	0	8
2018.04.23	20:40:00	0.97848	0.97863	0.97831	0.97855	588	0	11
2018.04.23	21:00:00	0.97855	0.97858	0.97790	0.97792	893	0	9
2018.04.23	21:20:00	0.97792	0.97801	0.97753	0.97759	843	0	10
2018.04.23	21:40:00	0.97759	0.97859	0.97757	0.97858	1054	0	9
2018.04.23	22:00:00	0.97858	0.97877	0.97820	0.97872	1083	0	10
2018.04.23	22:20:00	0.97873	0.97879	0.97844	0.97851	885	0	10
2018.04.23	22:40:00	0.97853	0.97876	0.97835	0.97852	969	0	9
2018.04.23	23:00:00	0.97852	0.97864	0.97836	0.97849	388	0	11
2018.04.23	23:20:00	0.97849	0.97852	0.97832	0.97836	225	0	10
2018.04.23	23:40:00	0.97837	0.97841	0.97806	0.97806	581	0	11
2018.04.24	00:00:00	0.97806	0.97812	0.97783	0.97809	60	0	19
2018.04.24	00:20:00	0.97809	0.97818	0.97797	0.97807	77	0	23
2018.04.24	00:40:00	0.97807	0.97816	0.97807	0.97813	113	0	23
2018.04.24	01:00:00	0.97810	0.97845	0.97803	0.97814	338	0	6
2018.04.24	01:20:00	0.97818	0.97818	0.97799	0.97804	256	0	13
2018.04.24	01:40:00	0.97805	0.97810	0.97798	0.97803	247	0	14
2018.04.24	02:00:00	0.97802	0.97819	0.97800	0.97813	175	0	13
2018.04.24	02:20:00	0.97812	0.97815	0.97792	0.97795	250	0	13
2018.04.24	02:40:00	0.97794	0.97818	0.97792	0.97806	263	0	8
2018.04.24	03:00:00	0.97806	0.97848	0.97793	0.97829	637	0	8
2018.04.24	03:20:00	0.97830	0.97842	0.97803	0.97804	360	0	11
2018.04.24	03:40:00	0.97804	0.97834	0.97793	0.97804	410	0	9
2018.04.24	04:00:00	0.97803	0.97891	0.97794	0.97868	755	0	11
2018.04.24	04:20:00	0.97868	0.97893	0.97829	0.97832	714	0	9
2018.04.24	04:40:00	0.97833	0.97888	0.97822	0.97822	817	0	9
2018.04.24	05:00:00	0.97824	0.97839	0.97794	0.97832	794	0	10
2018.04.24	05:20:00	0.97832	0.97833	0.97794	0.97819	708	0	9
2018.04.24	05:40:00	0.97820	0.97834	0.97811	0.97816	324	0	11
2018.04.24	06:00:00	0.97815	0.97833	0.97797	0.97831	333	0	10
2018.04.24	06:20:00	0.97831	0.97841	0.97823	0.97829	257	0	11
2018.04.24	06:40:00	0.97830	0.97831	0.97784	0.97793	337	0	11
2018.04.24	07:00:00	0.97793	0.97821	0.97793	0.97803	292	0	11
2018.04.24	07:20:00	0.97803	0.97822	0.97802	0.97822	151	0	10
2018.04.24	07:40:00	0.97821	0.97833	0.97801	0.97807	303	0	10
2018.04.24	08:00:00	0.97805	0.97805	0.97780	0.97803	473	0	11
2018.04.24	08:20:00	0.97801	0.97801	0.97772	0.97773	326	0	10
2018.04.24	08:40:00	0.97773	0.97781	0.97754	0.97758	384	0	9
2018.04.24	09:00:00	0.97758	0.97793	0.97727	0.97737	1447	0	10
2018.04.24	09:20:00	0.97737	0.97758	0.97676	0.97751	1523	0	7
2018.04.24	09:40:00	0.97751	0.97843	0.97746	0.97842	1526	0	8
2018.04.24	10:00:00	0.97842	0.97865	0.97744	0.97745	2195	0	10
2018.04.24	10:20:00	0.97745	0.97850	0.97736	0.97841	1703	0	10
2018.04.24	10:40:00	0.97841	0.97868	0.97821	0.97844	1564	0	8
2018.04.24	11:00:00	0.97844	0.97884	0.97830	0.97870	2411	0	9
2018.04.24	11:20:00	0.97869	0.97892	0.97839	0.97877	1510	0	9
2018.04.24	11:40:00	0.97877	0.97922	0.97833	0.97838	1403	0	9
2018.04.24	12:00:00	0.97839	0.97847	0.97792	0.97823	1339	0	8
2018.04.24	12:20:00	0.97823	0.97834	0.97756	0.97794	1187	0	6
2018.04.24	12:40:00	0.97795	0.97813	0.97762	0.97768	1173	0	9
2018.04.24	13:00:00	0.97769	0.97785	0.97673	0.97685	1466	0	9
2018.04.24	13:20:00	0.97688	0.97789	0.97671	0.97778	1568	0	10
2018.04.24	13:40:00	0.97777	0.97822	0.97772	0.97815	1275	0	9
2018.04.24	14:00:00	0.97816	0.97854	0.97770	0.97803	1292	0	9
2018.04.24	14:20:00	0.97804	0.97826	0.97748	0.97749	1025	0	10
2018.04.24	14:40:00	0.97750	0.97775	0.97707	0.97722	1028	0	9
2018.04.24	15:00:00	0.97723	0.97804	0.97723	0.97771	1669	0	9
2018.04.24	15:20:00	0.97772	0.97896	0.97764	0.97878	1817	0	9
2018.04.24	15:40:00	0.97878	0.97931	0.97830	0.97873	2017	0	8
2018.04.24	16:00:00	0.97872	0.97903	0.97772	0.97784	2443	0	9
2018.04.24	16:20:00	0.97782	0.97875	0.97776	0.97870	2457	0	9
2018.04.24	16:40:00	0.97870	0.97902	0.97825	0.97866	2713	0	7
2018.04.24	17:00:00	0.97869	0.97975	0.97846	0.97867	2690	0	7
2018.04.24	17:20:00	0.97866	0.97999	0.97866	0.97997	2336	0	7
2018.04.24	17:40:00	0.97998	0.98094	0.97983	0.98094	2017	0	9
2018.04.24	18:00:00	0.98094	0.98102	0.98030	0.98049	1902	0	6
2018.04.24	18:20:00	0.98050	0.98070	0.98020	0.98048	1446	0	8
2018.04.24	18:40:00	0.98049	0.98075	0.98021	0.98024	1335	0	8
2018.04.24	19:00:00	0.98021	0.98057	0.97899	0.97913	1294	0	8
2018.04.24	19:20:00	0.97914	0.97930	0.97848	0.97889	1777	0	8
2018.04.24	19:40:00	0.97889	0.97904	0.97796	0.97810	1568	0	8
2018.04.24	20:00:00	0.97808	0.97899	0.97805	0.97849	1610	0	7
2018.04.24	20:20:00	0.97849	0.97887	0.97823	0.97861	1152	0	9
2018.04.24	20:40:00	0.97864	0.97898	0.97810	0.97825	1446	0	9
2018.04.24	21:00:00	0.97824	0.97878	0.97807	0.97855	1394	0	7
2018.04.24	21:20:00	0.97854	0.97877	0.97813	0.97817	970	0	10
2018.04.24	21:40:00	0.97816	0.97870	0.97809	0.97866	1305	0	10
2018.04.24	22:00:00	0.97865	0.97874	0.97842	0.97851	827	0	10
2018.04.24	22:20:00	0.97853	0.97878	0.97825	0.97829	774	0	10
2018.04.24	22:40:00	0.97830	0.97892	0.97810	0.97886	1000	0	9
2018.04.24	23:00:00	0.97886	0.97886	0.97870	0.97877	420	0	9
2018.04.24	23:20:00	0.97877	0.97888	0.97872	0.97884	296	0	7
2018.04.24	23:40:00	0.97885	0.97893	0.97875	0.97875	323	0	9
2018.04.25	00:00:00	0.97872	0.97881	0.97807	0.97876	85	0	18
2018.04.25	00:20:00	0.97878	0.97884	0.97856	0.97870	79	0	19
2018.04.25	00:40:00	0.97871	0.97880	0.97868	0.97878	39	0	20
2018.04.25	01:00:00	0.97873	0.97921	0.97873	0.97905	433	0	16
2018.04.25	01:20:00	0.97905	0.97905	0.97896	0.97900	217	0	14
2018.04.25	01:40:00	0.97900	0.97900	0.97883	0.97895	217	0	15
2018.04.25	02:00:00	0.97901	0.97901	0.97876	0.97876	220	0	14
2018.04.25	02:20:00	0.97876	0.97883	0.97874	0.97876	227	0	13
2018.04.25	02:40:00	0.97877	0.97881	0.97874	0.97875	185	0	14
2018.04.25	03:00:00	0.97877	0.97950	0.97868	0.97932	664	0	11
2018.04.25	03:20:00	0.97932	0.97987	0.97932	0.97983	398	0	11
2018.04.25	03:40:00	0.97982	0.98036	0.97972	0.97987	557	0	9
2018.04.25	04:00:00	0.97985	0.98090	0.97975	0.98077	564	0	11
2018.04.25	04:20:00	0.98077	0.98106	0.98026	0.98056	839	0	11
2018.04.25	04:40:00	0.98055	0.98055	0.98013	0.98027	898	0	11
2018.04.25	05:00:00	0.98027	0.98030	0.98001	0.98019	805	0	10
2018.04.25	05:20:00	0.98019	0.98031	0.98009	0.98009	496	0	11
2018.04.25	05:40:00	0.98009	0.98021	0.98007	0.98017	387	0	11
2018.04.25	06:00:00	0.98017	0.98027	0.98015	0.98019	281	0	11
2018.04.25	06:20:00	0.98018	0.98019	0.98004	0.98018	306	0	12
2018.04.25	06:40:00	0.98018	0.98083	0.98018	0.98078	404	0	8
2018.04.25	07:00:00	0.98077	0.98089	0.98062	0.98072	455	0	9
2018.04.25	07:20:00	0.98072	0.98108	0.98055	0.98093	478	0	8
2018.04.25	07:40:00	0.98092	0.98097	0.98072	0.98092	532	0	11
2018.04.25	08:00:00	0.98092	0.98134	0.98089	0.98114	874	0	10
2018.04.25	08:20:00	0.98113	0.98154	0.98111	0.98123	762	0	11
2018.04.25	08:40:00	0.98123	0.98143	0.98097	0.98130	804	0	11
2018.04.25	09:00:00	0.98133	0.98168	0.98125	0.98134	2104	0	9
2018.04.25	09:20:00	0.98133	0.98235	0.98124	0.98212	1640	0	10
2018.04.25	09:40:00	0.98211	0.98218	0.98173	0.98181	1865	0	9
2018.04.25	10:00:00	0.98183	0.98241	0.98170	0.98184	1906	0	9
2018.04.25	10:20:00	0.98184	0.98223	0.98160	0.98203	1615	0	9
2018.04.25	10:40:00	0.98204	0.98237	0.98152	0.98223	1685	0	9
2018.04.25	11:00:00	0.98224	0.98257	0.98170	0.98236	1631	0	8
2018.04.25	11:20:00	0.98235	0.98240	0.98162	0.98193	1974	0	8
2018.04.25	11:40:00	0.98192	0.98205	0.98159	0.98164	1624	0	10
2018.04.25	12:00:00	0.98164	0.98186	0.98113	0.98118	1486	0	8
2018.04.25	12:20:00	0.98117	0.98182	0.98098	0.98166	1647	0	9
2018.04.25	12:40:00	0.98167	0.98211	0.98125	0.98211	1117	0	10
2018.04.25	13:00:00	0.98211	0.98235	0.98181	0.98214	1267	0	8
2018.04.25	13:20:00	0.98213	0.98274	0.98195	0.98221	1283	0	8
2018.04.25	13:40:00	0.98222	0.98297	0.98222	0.98264	1543	0	9
2018.04.25	14:00:00	0.98263	0.98312	0.98241	0.98282	1338	0	9
2018.04.25	14:20:00	0.98285	0.98390	0.98279	0.98388	2407	0	9
2018.04.25	14:40:00	0.98388	0.98419	0.98344	0.98399	2315	0	7
2018.04.25	15:00:00	0.98398	0.98419	0.98347	0.98368	2058	0	6
2018.04.25	15:20:00	0.98367	0.98410	0.98300	0.98404	2984	0	6
2018.04.25	15:40:00	0.98404	0.98420	0.98350	0.98359	1949	0	7
2018.04.25	16:00:00	0.98358	0.98399	0.98318	0.98362	2068	0	9
2018.04.25	16:20:00	0.98363	0.98410	0.98324	0.98337	2085	0	8
2018.04.25	16:40:00	0.98336	0.98359	0.98231	0.98334	2671	0	6
2018.04.25	17:00:00	0.98335	0.98396	0.98305	0.98348	2254	0	9
2018.04.25	17:20:00	0.98348	0.98452	0.98318	0.98423	2352	0	8
2018.04.25	17:40:00	0.98423	0.98477	0.98375	0.98399	2130	0	7
2018.04.25	18:00:00	0.98398	0.98402	0.98265	0.98285	2003	0	6
2018.04.25	18:20:00	0.98285	0.98300	0.98208	0.98237	2316	0	6
2018.04.25	18:40:00	0.98234	0.98304	0.98233	0.98280	1401	0	9
2018.04.25	19:00:00	0.98278	0.98362	0.98275	0.98335	1493	0	7
2018.04.25	19:20:00	0.98335	0.98344	0.98241	0.98247	1117	0	10
2018.04.25	19:40:00	0.98247	0.98260	0.98209	0.98231	1197	0	10
2018.04.25	20:00:00	0.98229	0.98253	0.98216	0.98242	1000	0	9
2018.04.25	20:20:00	0.98243	0.98253	0.98190	0.98237	1018	0	9
2018.04.25	20:40:00	0.98237	0.98282	0.98237	0.98272	830	0	11
2018.04.25	21:00:00	0.98273	0.98305	0.98267	0.98269	803	0	9
2018.04.25	21:20:00	0.98271	0.98281	0.98220	0.98238	807	0	9
2018.04.25	21:40:00	0.98237	0.98286	0.98216	0.98283	975	0	9
2018.04.25	22:00:00	0.98286	0.98302	0.98254	0.98255	677	0	7
2018.04.25	22:20:00	0.98257	0.98294	0.98255	0.98276	990	0	6
2018.04.25	22:40:00	0.98277	0.98308	0.98264	0.98305	1168	0	7
2018.04.25	23:00:00	0.98307	0.98309	0.98276	0.98285	391	0	8
2018.04.25	23:20:00	0.98285	0.98342	0.98285	0.98342	573	0	11
2018.04.25	23:40:00	0.98342	0.98346	0.98306	0.98314	645	0	10
2018.04.26	00:00:00	0.98314	0.98359	0.98222	0.98334	316	0	23
2018.04.26	00:20:00	0.98331	0.98362	0.98295	0.98305	222	0	21
2018.04.26	00:40:00	0.98305	0.98343	0.98300	0.98300	69	0	33
2018.04.26	01:00:00	0.98298	0.98348	0.98298	0.98301	337	0	17
2018.04.26	01:20:00	0.98300	0.98315	0.98295	0.98311	358	0	14
2018.04.26	01:40:00	0.98311	0.98313	0.98281	0.98287	620	0	14
2018.04.26	02:00:00	0.98288	0.98299	0.98266	0.98295	505	0	10
2018.04.26	02:20:00	0.98295	0.98309	0.98260	0.98279	622	0	10
2018.04.26	02:40:00	0.98278	0.98287	0.98247	0.98263	480	0	11
2018.04.26	03:00:00	0.98263	0.98317	0.98239	0.98263	779	0	8
2018.04.26	03:20:00	0.98264	0.98288	0.98261	0.98263	531	0	10
2018.04.26	03:40:00	0.98263	0.98312	0.98242	0.98267	1050	0	9
2018.04.26	04:00:00	0.98267	0.98299	0.98242	0.98297	814	0	11
2018.04.26	04:20:00	0.98297	0.98300	0.98248	0.98253	684	0	8
2018.04.26	04:40:00	0.98254	0.98273	0.98234	0.98264	591	0	9
2018.04.26	05:00:00	0.98263	0.98263	0.98244	0.98254	403	0	10
2018.04.26	05:20:00	0.98253	0.98285	0.98252	0.98281	295	0	11
2018.04.26	05:40:00	0.98281	0.98295	0.98281	0.98293	555	0	11
2018.04.26	06:00:00	0.98292	0.98295	0.98271	0.98283	485	0	8
2018.04.26	06:20:00	0.98282	0.98290	0.98261	0.98265	305	0	10
2018.04.26	06:40:00	0.98265	0.98265	0.98205	0.98236	410	0	9
2018.04.26	07:00:00	0.98235	0.98247	0.98233	0.98235	335	0	11
2018.04.26	07:20:00	0.98235	0.98244	0.98221	0.98242	504	0	10
2018.04.26	07:40:00	0.98241	0.98267	0.98235	0.98266	501	0	10
2018.04.26	08:00:00	0.98265	0.98266	0.98248	0.98261	645	0	8
2018.04.26	08:20:00	0.98261	0.98284	0.98245	0.98275	642	0	12
2018.04.26	08:40:00	0.98275	0.98276	0.98240	0.98254	764	0	10
2018.04.26	09:00:00	0.98255	0.98285	0.98247	0.98276	1284	0	8
2018.04.26	09:20:00	0.98275	0.98303	0.98213	0.98217	1990	0	6
2018.04.26	09:40:00	0.98217	0.98308	0.98167	0.98303	2013	0	6
2018.04.26	10:00:00	0.98303	0.98343	0.98199	0.98315	2180	0	8
2018.04.26	10:20:00	0.98316	0.98391	0.98306	0.98379	1840	0	8
2018.04.26	10:40:00	0.98378	0.98459	0.98372	0.98422	2112	0	7
2018.04.26	11:00:00	0.98422	0.98478	0.98383	0.98402	1959	0	7
2018.04.26	11:20:00	0.98402	0.98429	0.98341	0.98379	1690	0	7
2018.04.26	11:40:00	0.98379	0.98417	0.98369	0.98385	1743	0	9
2018.04.26	12:00:00	0.98385	0.98405	0.98341	0.98359	1533	0	10
2018.04.26	12:20:00	0.98359	0.98403	0.98323	0.98326	1280	0	8
2018.04.26	12:40:00	0.98329	0.98404	0.98293	0.98402	1447	0	9
2018.04.26	13:00:00	0.98404	0.98437	0.98386	0.98432	1203	0	8
2018.04.26	13:20:00	0.98434	0.98439	0.98373	0.98417	1135	0	8
2018.04.26	13:40:00	0.98416	0.98420	0.98331	0.98350	1469	0	8
2018.04.26	14:00:00	0.98350	0.98380	0.98313	0.98333	1844	0	9
2018.04.26	14:20:00	0.98332	0.98345	0.98296	0.98327	1438	0	8
2018.04.26	14:40:00	0.98329	0.98466	0.98300	0.98461	2016	0	7
2018.04.26	15:00:00	0.98461	0.98463	0.98373	0.98437	2561	0	7
2018.04.26	15:20:00	0.98437	0.98487	0.98310	0.98338	3632	0	6
2018.04.26	15:40:00	0.98339	0.98349	0.98159	0.98232	5437	0	6
2018.04.26	16:00:00	0.98233	0.98358	0.98215	0.98327	2866	0	6
2018.04.26	16:20:00	0.98328	0.98351	0.98218	0.98340	2519	0	6
2018.04.26	16:40:00	0.98340	0.98445	0.98323	0.98434	2727	0	7
2018.04.26	17:00:00	0.98433	0.98729	0.98433	0.98663	4196	0	7
2018.04.26	17:20:00	0.98662	0.98788	0.98634	0.98742	2963	0	6
2018.04.26	17:40:00	0.98742	0.98837	0.98693	0.98758	3054	0	6
2018.04.26	18:00:00	0.98759	0.98843	0.98752	0.98821	2158	0	6
2018.04.26	18:20:00	0.98820	0.98876	0.98817	0.98828	1593	0	9
2018.04.26	18:40:00	0.98829	0.98872	0.98766	0.98799	1254	0	6
2018.04.26	19:00:00	0.98799	0.98828	0.98762	0.98800	1013	0	8
2018.04.26	19:20:00	0.98800	0.98840	0.98779	0.98830	1033	0	7
2018.04.26	19:40:00	0.98831	0.98843	0.98760	0.98784	1166	0	8
2018.04.26	20:00:00	0.98786	0.98799	0.98749	0.98783	986	0	9
2018.04.26	20:20:00	0.98783	0.98825	0.98770	0.98810	638	0	9
2018.04.26	20:40:00	0.98809	0.98862	0.98809	0.98861	536	0	9
2018.04.26	21:00:00	0.98856	0.98872	0.98838	0.98858	640	0	9
2018.04.26	21:20:00	0.98858	0.98887	0.98850	0.98862	644	0	9
2018.04.26	21:40:00	0.98861	0.98930	0.98838	0.98925	1098	0	8
2018.04.26	22:00:00	0.98925	0.98956	0.98909	0.98951	756	0	9
2018.04.26	22:20:00	0.98951	0.98951	0.98905	0.98906	531	0	10
2018.04.26	22:40:00	0.98905	0.98916	0.98896	0.98916	562	0	10
2018.04.26	23:00:00	0.98917	0.98928	0.98902	0.98913	396	0	8
2018.04.26	23:20:00	0.98912	0.98926	0.98905	0.98917	318	0	9
2018.04.26	23:40:00	0.98919	0.98926	0.98881	0.98881	491	0	11
2018.04.27	00:00:00	0.98881	0.98895	0.98742	0.98872	235	0	16
2018.04.27	00:20:00	0.98872	0.98947	0.98865	0.98937	269	0	16
2018.04.27	00:40:00	0.98937	0.98940	0.98917	0.98937	179	0	23
2018.04.27	01:00:00	0.98939	0.98952	0.98926	0.98935	293	0	16
2018.04.27	01:20:00	0.98935	0.98936	0.98884	0.98892	199	0	13
2018.04.27	01:40:00	0.98892	0.98916	0.98891	0.98905	176	0	14
2018.04.27	02:00:00	0.98904	0.98920	0.98904	0.98917	113	0	10
2018.04.27	02:20:00	0.98917	0.98918	0.98911	0.98918	103	0	12
2018.04.27	02:40:00	0.98918	0.98918	0.98898	0.98899	97	0	12
2018.04.27	03:00:00	0.98899	0.98950	0.98899	0.98920	680	0	8
2018.04.27	03:20:00	0.98920	0.98950	0.98918	0.98945	216	0	10
2018.04.27	03:40:00	0.98945	0.98945	0.98904	0.98906	414	0	10
2018.04.27	04:00:00	0.98906	0.98944	0.98903	0.98937	369	0	9
2018.04.27	04:20:00	0.98937	0.98962	0.98926	0.98939	455	0	10
2018.04.27	04:40:00	0.98939	0.98939	0.98895	0.98897	466	0	10
2018.04.27	05:00:00	0.98897	0.98945	0.98897	0.98929	496	0	11
2018.04.27	05:20:00	0.98928	0.98928	0.98896	0.98907	312	0	11
2018.04.27	05:40:00	0.98907	0.98914	0.98893	0.98904	274	0	12
2018.04.27	06:00:00	0.98904	0.98920	0.98896	0.98905	358	0	9
2018.04.27	06:20:00	0.98905	0.98914	0.98893	0.98898	269	0	10
2018.04.27	06:40:00	0.98898	0.98900	0.98876	0.98887	282	0	10
2018.04.27	07:00:00	0.98886	0.98923	0.98886	0.98914	156	0	11
2018.04.27	07:20:00	0.98913	0.98921	0.98906	0.98906	188	0	12
2018.04.27	07:40:00	0.98906	0.98907	0.98887	0.98896	347	0	10
2018.04.27	08:00:00	0.98897	0.98959	0.98894	0.98944	514	0	9
2018.04.27	08:20:00	0.98945	0.98966	0.98937	0.98948	343	0	10
2018.04.27	08:40:00	0.98949	0.98956	0.98897	0.98928	582	0	8
2018.04.27	09:00:00	0.98929	0.99044	0.98928	0.99013	1492	0	7
2018.04.27	09:20:00	0.99015	0.99054	0.98998	0.99052	1855	0	8
2018.04.27	09:40:00	0.99051	0.99084	0.99024	0.99070	1650	0	9
2018.04.27	10:00:00	0.99071	0.99184	0.99059	0.99180	1710	0	7
2018.04.27	10:20:00	0.99180	0.99199	0.99089	0.99145	2186	0	6
2018.04.27	10:40:00	0.99146	0.99164	0.99078	0.99117	1827	0	7
2018.04.27	11:00:00	0.99116	0.99123	0.99035	0.99078	1992	0	7
2018.04.27	11:20:00	0.99080	0.99186	0.99076	0.99122	2410	0	6
2018.04.27	11:40:00	0.99124	0.99177	0.99067	0.99152	2376	0	7
2018.04.27	12:00:00	0.99151	0.99151	0.99036	0.99054	2036	0	9
2018.04.27	12:20:00	0.99052	0.99067	0.98981	0.99004	1644	0	6
2018.04.27	12:40:00	0.99004	0.99017	0.98908	0.98980	1811	0	8
2018.04.27	13:00:00	0.98980	0.99072	0.98978	0.99005	1901	0	7
2018.04.27	13:20:00	0.99006	0.99040	0.98939	0.98940	1292	0	10
2018.04.27	13:40:00	0.98941	0.99078	0.98940	0.99059	1793	0	8
2018.04.27	14:00:00	0.99060	0.99096	0.99050	0.99062	1745	0	8
2018.04.27	14:20:00	0.99063	0.99093	0.99029	0.99081	1332	0	9
2018.04.27	14:40:00	0.99081	0.99161	0.99064	0.99152	1768	0	8
2018.04.27	15:00:00	0.99152	0.99152	0.99056	0.99070	1853	0	7
2018.04.27	15:20:00	0.99073	0.99189	0.99029	0.99167	2923	0	6
2018.04.27	15:40:00	0.99169	0.99182	0.98947	0.98959	3118	0	6
2018.04.27	16:00:00	0.98960	0.99012	0.98907	0.99000	2455	0	6
2018.04.27	16:20:00	0.98999	0.99008	0.98880	0.98909	2593	0	6
2018.04.27	16:40:00	0.98910	0.98994	0.98905	0.98979	2296	0	6
2018.04.27	17:00:00	0.98977	0.99051	0.98976	0.98998	2162	0	8
2018.04.27	17:20:00	0.98998	0.99006	0.98763	0.98771	3029	0	7
2018.04.27	17:40:00	0.98769	0.98869	0.98714	0.98823	2805	0	6
2018.04.27	18:00:00	0.98826	0.98890	0.98768	0.98778	2531	0	8
2018.04.27	18:20:00	0.98782	0.98883	0.98762	0.98861	1685	0	9
2018.04.27	18:40:00	0.98861	0.98869	0.98811	0.98833	980	0	10
2018.04.27	19:00:00	0.98834	0.98866	0.98831	0.98850	863	0	9
2018.04.27	19:20:00	0.98850	0.98885	0.98795	0.98829	1165	0	9
2018.04.27	19:40:00	0.98830	0.98830	0.98787	0.98804	1180	0	9
2018.04.27	20:00:00	0.98803	0.98870	0.98801	0.98870	881	0	9
2018.04.27	20:20:00	0.98870	0.98876	0.98819	0.98870	679	0	9
2018.04.27	20:40:00	0.98872	0.98898	0.98841	0.98844	798	0	9
2018.04.27	21:00:00	0.98845	0.98861	0.98832	0.98841	905	0	10
2018.04.27	21:20:00	0.98842	0.98853	0.98807	0.98807	601	0	10
2018.04.27	21:40:00	0.98808	0.98814	0.98761	0.98783	1329	0	9
2018.04.27	22:00:00	0.98784	0.98797	0.98759	0.98773	1373	0	7
2018.04.27	22:20:00	0.98773	0.98782	0.98753	0.98755	752	0	7
2018.04.27	22:40:00	0.98755	0.98762	0.98735	0.98745	698	0	8
2018.04.27	23:00:00	0.98744	0.98777	0.98742	0.98754	359	0	7
2018.04.27	23:20:00	0.98754	0.98756	0.98745	0.98753	168	0	11
2018.04.27	23:40:00	0.98753	0.98794	0.98731	0.98731	430	0	10
2018.04.30	00:00:00	0.98757	0.98757	0.98714	0.98755	75	0	10
2018.04.30	00:20:00	0.98759	0.98806	0.98730	0.98759	82	0	6
2018.04.30	00:40:00	0.98759	0.98785	0.98728	0.98768	65	0	35
2018.04.30	01:00:00	0.98778	0.98796	0.98748	0.98757	199	0	25
2018.04.30	01:20:00	0.98756	0.98829	0.98754	0.98820	646	0	14
2018.04.30	01:40:00	0.98820	0.98836	0.98819	0.98822	371	0	12
2018.04.30	02:00:00	0.98822	0.98827	0.98822	0.98826	112	0	13
2018.04.30	02:20:00	0.98826	0.98832	0.98821	0.98831	155	0	11
2018.04.30	02:40:00	0.98831	0.98836	0.98811	0.98811	264	0	12
2018.04.30	03:00:00	0.98811	0.98812	0.98755	0.98759	527	0	8
2018.04.30	03:20:00	0.98759	0.98783	0.98756	0.98772	441	0	9
2018.04.30	03:40:00	0.98773	0.98781	0.98749	0.98774	367	0	9
2018.04.30	04:00:00	0.98774	0.98827	0.98757	0.98827	452	0	11
2018.04.30	04:20:00	0.98828	0.98828	0.98781	0.98796	643	0	11
2018.04.30	04:40:00	0.98796	0.98797	0.98751	0.98753	387	0	11
2018.04.30	05:00:00	0.98758	0.98782	0.98757	0.98777	281	0	11
2018.04.30	05:20:00	0.98777	0.98829	0.98776	0.98829	252	0	9
2018.04.30	05:40:00	0.98831	0.98835	0.98775	0.98822	363	0	10
2018.04.30	06:00:00	0.98823	0.98844	0.98801	0.98816	366	0	11
2018.04.30	06:20:00	0.98817	0.98830	0.98811	0.98827	397	0	12
2018.04.30	06:40:00	0.98827	0.98832	0.98812	0.98829	349	0	13
2018.04.30	07:00:00	0.98828	0.98833	0.98801	0.98801	448	0	12
2018.04.30	07:20:00	0.98801	0.98812	0.98792	0.98806	443	0	12
2018.04.30	07:40:00	0.98806	0.98806	0.98771	0.98774	334	0	10
2018.04.30	08:00:00	0.98774	0.98793	0.98772	0.98784	393	0	10
2018.04.30	08:20:00	0.98783	0.98794	0.98753	0.98754	388	0	9
2018.04.30	08:40:00	0.98755	0.98764	0.98725	0.98732	355	0	9
2018.04.30	09:00:00	0.98740	0.98803	0.98736	0.98794	1540	0	9
2018.04.30	09:20:00	0.98795	0.98815	0.98736	0.98749	1776	0	6
2018.04.30	09:40:00	0.98750	0.98799	0.98720	0.98748	1863	0	8
2018.04.30	10:00:00	0.98745	0.98811	0.98737	0.98806	2124	0	7
2018.04.30	10:20:00	0.98806	0.98897	0.98769	0.98887	2242	0	7
2018.04.30	10:40:00	0.98888	0.98902	0.98843	0.98848	1319	0	7
2018.04.30	11:00:00	0.98848	0.98901	0.98818	0.98879	1217	0	6
2018.04.30	11:20:00	0.98881	0.98913	0.98868	0.98870	1172	0	6
2018.04.30	11:40:00	0.98871	0.98967	0.98867	0.98947	1073	0	8
2018.04.30	12:00:00	0.98952	0.98984	0.98898	0.98917	1506	0	6
2018.04.30	12:20:00	0.98916	0.98981	0.98891	0.98918	1385	0	8
2018.04.30	12:40:00	0.98919	0.98933	0.98800	0.98819	1462	0	6
