<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.04.21	02:00:00	1.24401	1.24429	1.24365	1.24398	970	0	10
2020.04.21	03:00:00	1.24398	1.24414	1.24304	1.24335	1589	0	7
2020.04.21	04:00:00	1.24335	1.24415	1.24166	1.24178	1404	0	4
2020.04.21	05:00:00	1.24179	1.24211	1.23885	1.23996	2955	0	4
2020.04.21	06:00:00	1.23996	1.24053	1.23957	1.24041	1580	0	5
2020.04.21	07:00:00	1.24041	1.24064	1.23969	1.24019	868	0	10
2020.04.21	08:00:00	1.24019	1.24096	1.23971	1.24051	1369	0	6
2020.04.21	09:00:00	1.24050	1.24183	1.24032	1.24132	3572	0	5
2020.04.21	10:00:00	1.24131	1.24210	1.23921	1.23988	5482	0	5
2020.04.21	11:00:00	1.23988	1.24013	1.23814	1.23943	5321	0	4
2020.04.21	12:00:00	1.23946	1.23985	1.23295	1.23354	7467	0	4
2020.04.21	13:00:00	1.23355	1.23460	1.23147	1.23371	6086	0	4
2020.04.21	14:00:00	1.23372	1.23374	1.22956	1.22996	5860	0	4
2020.04.21	15:00:00	1.22996	1.23021	1.22728	1.22764	5807	0	5
2020.04.21	16:00:00	1.22764	1.23300	1.22668	1.23300	7726	0	4
2020.04.21	17:00:00	1.23302	1.23358	1.22664	1.22722	9737	0	4
2020.04.21	18:00:00	1.22719	1.22967	1.22613	1.22620	7479	0	4
2020.04.21	19:00:00	1.22620	1.22767	1.22466	1.22693	8887	0	4
2020.04.21	20:00:00	1.22693	1.22774	1.22614	1.22770	6654	0	8
2020.04.21	21:00:00	1.22770	1.23023	1.22736	1.22803	6882	0	5
2020.04.21	22:00:00	1.22804	1.23091	1.22797	1.23032	5838	0	7
2020.04.21	23:00:00	1.23032	1.23069	1.22856	1.22856	1001	0	7
2020.04.22	00:00:00	1.22864	1.23019	1.22855	1.22923	339	0	49
2020.04.22	01:00:00	1.22921	1.23043	1.22920	1.22952	539	0	9
2020.04.22	02:00:00	1.22952	1.23013	1.22930	1.23003	528	0	7
2020.04.22	03:00:00	1.23003	1.23034	1.22799	1.22880	1723	0	9
2020.04.22	04:00:00	1.22880	1.22960	1.22832	1.22912	1661	0	9
2020.04.22	05:00:00	1.22912	1.23033	1.22828	1.22913	1773	0	11
2020.04.22	06:00:00	1.22913	1.22939	1.22835	1.22861	1373	0	13
2020.04.22	07:00:00	1.22858	1.22890	1.22741	1.22802	1198	0	11
2020.04.22	08:00:00	1.22802	1.23013	1.22772	1.22953	1562	0	4
2020.04.22	09:00:00	1.22959	1.23273	1.22878	1.23019	3774	0	4
2020.04.22	10:00:00	1.23022	1.23436	1.22972	1.23364	5793	0	5
2020.04.22	11:00:00	1.23364	1.23397	1.23142	1.23375	4825	0	8
2020.04.22	12:00:00	1.23376	1.23683	1.23359	1.23633	3765	0	5
2020.04.22	13:00:00	1.23633	1.23682	1.23413	1.23638	3090	0	6
2020.04.22	14:00:00	1.23637	1.23852	1.23514	1.23714	4244	0	4
2020.04.22	15:00:00	1.23715	1.23742	1.23523	1.23674	4897	0	6
2020.04.22	16:00:00	1.23673	1.23688	1.23219	1.23245	6086	0	4
2020.04.22	17:00:00	1.23245	1.23389	1.23105	1.23280	7800	0	7
2020.04.22	18:00:00	1.23279	1.23436	1.23189	1.23297	4170	0	5
2020.04.22	19:00:00	1.23297	1.23299	1.22999	1.23092	3622	0	5
2020.04.22	20:00:00	1.23092	1.23197	1.23035	1.23083	4014	0	4
2020.04.22	21:00:00	1.23083	1.23245	1.23052	1.23175	3375	0	4
2020.04.22	22:00:00	1.23175	1.23280	1.23099	1.23194	3162	0	4
2020.04.22	23:00:00	1.23193	1.23338	1.23174	1.23325	936	0	4
2020.04.23	00:00:00	1.23310	1.23335	1.23164	1.23174	466	0	32
2020.04.23	01:00:00	1.23205	1.23431	1.23205	1.23421	670	0	9
2020.04.23	02:00:00	1.23422	1.23436	1.23188	1.23210	1197	0	4
2020.04.23	03:00:00	1.23211	1.23271	1.23122	1.23195	1260	0	10
2020.04.23	04:00:00	1.23195	1.23386	1.23174	1.23360	1429	0	4
2020.04.23	05:00:00	1.23360	1.23360	1.23242	1.23309	1446	0	4
2020.04.23	06:00:00	1.23303	1.23337	1.23222	1.23249	669	0	8
2020.04.23	07:00:00	1.23248	1.23395	1.23245	1.23375	794	0	8
2020.04.23	08:00:00	1.23375	1.23693	1.23373	1.23606	2581	0	4
2020.04.23	09:00:00	1.23607	1.23754	1.23431	1.23525	4369	0	4
2020.04.23	10:00:00	1.23522	1.23527	1.23076	1.23176	7031	0	4
2020.04.23	11:00:00	1.23179	1.23573	1.23152	1.23507	6658	0	4
2020.04.23	12:00:00	1.23507	1.23565	1.23384	1.23507	4929	0	4
2020.04.23	13:00:00	1.23507	1.23617	1.23398	1.23507	5948	0	4
2020.04.23	14:00:00	1.23508	1.23747	1.23340	1.23450	6317	0	5
2020.04.23	15:00:00	1.23450	1.23562	1.23366	1.23448	6840	0	5
2020.04.23	16:00:00	1.23446	1.23544	1.23231	1.23408	7528	0	4
2020.04.23	17:00:00	1.23408	1.24145	1.23406	1.23859	11062	0	4
2020.04.23	18:00:00	1.23857	1.24051	1.23583	1.23681	6718	0	4
2020.04.23	19:00:00	1.23681	1.23702	1.23536	1.23604	5834	0	4
2020.04.23	20:00:00	1.23604	1.23643	1.23328	1.23402	8176	0	4
2020.04.23	21:00:00	1.23403	1.23586	1.23383	1.23542	5091	0	4
2020.04.23	22:00:00	1.23540	1.23555	1.23415	1.23538	3833	0	5
2020.04.23	23:00:00	1.23537	1.23538	1.23383	1.23438	1427	0	4
2020.04.24	00:00:00	1.23435	1.23490	1.23350	1.23409	408	0	14
2020.04.24	01:00:00	1.23429	1.23541	1.23428	1.23527	895	0	7
2020.04.24	02:00:00	1.23527	1.23548	1.23498	1.23510	611	0	6
2020.04.24	03:00:00	1.23510	1.23588	1.23399	1.23512	2108	0	4
2020.04.24	04:00:00	1.23511	1.23562	1.23419	1.23489	1288	0	4
2020.04.24	05:00:00	1.23488	1.23564	1.23455	1.23513	896	0	4
2020.04.24	06:00:00	1.23513	1.23545	1.23477	1.23531	926	0	8
2020.04.24	07:00:00	1.23532	1.23601	1.23489	1.23504	907	0	9
2020.04.24	08:00:00	1.23504	1.23516	1.23310	1.23371	1470	0	8
2020.04.24	09:00:00	1.23373	1.23373	1.23210	1.23228	4503	0	4
2020.04.24	10:00:00	1.23227	1.23311	1.23038	1.23193	6194	0	4
2020.04.24	11:00:00	1.23193	1.23214	1.22977	1.23155	5916	0	7
2020.04.24	12:00:00	1.23155	1.23435	1.23129	1.23264	4991	0	4
2020.04.24	13:00:00	1.23262	1.23608	1.23185	1.23574	5102	0	4
2020.04.24	14:00:00	1.23576	1.23768	1.23427	1.23478	5903	0	4
2020.04.24	15:00:00	1.23475	1.23620	1.23381	1.23588	6735	0	5
2020.04.24	16:00:00	1.23585	1.23627	1.23241	1.23303	6690	0	4
2020.04.24	17:00:00	1.23303	1.23507	1.23204	1.23367	7936	0	4
2020.04.24	18:00:00	1.23369	1.23392	1.23187	1.23310	5428	0	5
2020.04.24	19:00:00	1.23310	1.23404	1.23275	1.23306	5753	0	4
2020.04.24	20:00:00	1.23307	1.23509	1.23254	1.23482	3617	0	4
2020.04.24	21:00:00	1.23482	1.23606	1.23441	1.23513	3730	0	4
2020.04.24	22:00:00	1.23514	1.23687	1.23476	1.23668	3571	0	6
2020.04.24	23:00:00	1.23667	1.23717	1.23543	1.23550	1783	0	12
2020.04.27	00:00:00	1.23585	1.23667	1.23585	1.23627	155	0	39
2020.04.27	01:00:00	1.23646	1.23678	1.23629	1.23643	837	0	4
2020.04.27	02:00:00	1.23640	1.23686	1.23631	1.23666	1082	0	4
2020.04.27	03:00:00	1.23667	1.23752	1.23592	1.23749	2244	0	10
2020.04.27	04:00:00	1.23744	1.24077	1.23677	1.23916	2839	0	4
2020.04.27	05:00:00	1.23916	1.23929	1.23806	1.23860	1273	0	4
2020.04.27	06:00:00	1.23860	1.24028	1.23844	1.24022	1237	0	7
2020.04.27	07:00:00	1.24022	1.24455	1.23991	1.24297	1798	0	4
2020.04.27	08:00:00	1.24298	1.24473	1.24286	1.24426	1982	0	4
2020.04.27	09:00:00	1.24426	1.24545	1.24343	1.24408	4493	0	4
2020.04.27	10:00:00	1.24411	1.24417	1.24194	1.24289	5706	0	4
2020.04.27	11:00:00	1.24289	1.24366	1.24150	1.24332	4803	0	4
2020.04.27	12:00:00	1.24330	1.24392	1.24210	1.24329	4088	0	5
2020.04.27	13:00:00	1.24331	1.24496	1.24233	1.24442	4468	0	4
2020.04.27	14:00:00	1.24442	1.24495	1.24168	1.24372	4674	0	4
2020.04.27	15:00:00	1.24372	1.24447	1.24187	1.24260	4140	0	6
2020.04.27	16:00:00	1.24259	1.24365	1.24199	1.24249	4925	0	4
2020.04.27	17:00:00	1.24252	1.24264	1.23983	1.24081	7052	0	4
2020.04.27	18:00:00	1.24081	1.24225	1.24052	1.24202	5639	0	5
2020.04.27	19:00:00	1.24202	1.24210	1.24008	1.24020	4290	0	4
2020.04.27	20:00:00	1.24021	1.24146	1.24015	1.24145	3608	0	7
2020.04.27	21:00:00	1.24145	1.24256	1.24137	1.24217	2817	0	5
2020.04.27	22:00:00	1.24218	1.24316	1.24188	1.24259	2319	0	5
2020.04.27	23:00:00	1.24257	1.24313	1.24188	1.24288	849	0	7
2020.04.28	00:00:00	1.24265	1.24291	1.24101	1.24248	1433	0	40
2020.04.28	01:00:00	1.24248	1.24282	1.24234	1.24241	401	0	11
2020.04.28	02:00:00	1.24250	1.24276	1.24197	1.24206	902	0	9
2020.04.28	03:00:00	1.24206	1.24355	1.24189	1.24298	2106	0	4
2020.04.28	04:00:00	1.24298	1.24298	1.24120	1.24137	2154	0	4
2020.04.28	05:00:00	1.24137	1.24194	1.24119	1.24164	1158	0	9
2020.04.28	06:00:00	1.24163	1.24196	1.24105	1.24158	1363	0	6
2020.04.28	07:00:00	1.24155	1.24155	1.24060	1.24138	1626	0	8
2020.04.28	08:00:00	1.24137	1.24246	1.24100	1.24223	1594	0	8
2020.04.28	09:00:00	1.24225	1.24228	1.24034	1.24064	3418	0	4
2020.04.28	10:00:00	1.24063	1.24721	1.24034	1.24688	6834	0	4
2020.04.28	11:00:00	1.24688	1.24783	1.24575	1.24673	5955	0	4
2020.04.28	12:00:00	1.24673	1.25048	1.24516	1.24883	7496	0	4
2020.04.28	13:00:00	1.24883	1.25067	1.24789	1.24922	5524	0	4
2020.04.28	14:00:00	1.24923	1.25177	1.24920	1.24953	5227	0	4
2020.04.28	15:00:00	1.24953	1.25054	1.24812	1.24818	4890	0	4
2020.04.28	16:00:00	1.24818	1.24870	1.24447	1.24510	5957	0	4
2020.04.28	17:00:00	1.24513	1.24622	1.24285	1.24363	6808	0	4
2020.04.28	18:00:00	1.24357	1.24479	1.24308	1.24364	5260	0	4
2020.04.28	19:00:00	1.24364	1.24412	1.24202	1.24282	3743	0	5
2020.04.28	20:00:00	1.24280	1.24463	1.24255	1.24433	3321	0	6
2020.04.28	21:00:00	1.24432	1.24529	1.24321	1.24322	2926	0	4
2020.04.28	22:00:00	1.24322	1.24394	1.24273	1.24357	2567	0	6
2020.04.28	23:00:00	1.24356	1.24392	1.24197	1.24235	1375	0	9
2020.04.29	00:00:00	1.24226	1.24226	1.24170	1.24214	142	0	60
2020.04.29	01:00:00	1.24214	1.24262	1.24202	1.24251	376	0	15
2020.04.29	02:00:00	1.24253	1.24354	1.24253	1.24340	2070	0	6
2020.04.29	03:00:00	1.24341	1.24599	1.24305	1.24599	1762	0	4
2020.04.29	04:00:00	1.24601	1.24776	1.24549	1.24644	2450	0	4
2020.04.29	05:00:00	1.24644	1.24758	1.24627	1.24754	1804	0	8
2020.04.29	06:00:00	1.24753	1.24758	1.24643	1.24741	2030	0	7
2020.04.29	07:00:00	1.24741	1.24748	1.24658	1.24740	2120	0	4
2020.04.29	08:00:00	1.24740	1.24850	1.24689	1.24817	1875	0	7
2020.04.29	09:00:00	1.24817	1.24826	1.24579	1.24631	4049	0	4
2020.04.29	10:00:00	1.24633	1.24743	1.24525	1.24593	6030	0	4
2020.04.29	11:00:00	1.24592	1.24628	1.24324	1.24405	5210	0	4
2020.04.29	12:00:00	1.24405	1.24438	1.24124	1.24167	4769	0	6
2020.04.29	13:00:00	1.24167	1.24191	1.23946	1.24001	4316	0	4
2020.04.29	14:00:00	1.24002	1.24027	1.23885	1.23948	3861	0	4
2020.04.29	15:00:00	1.23948	1.24248	1.23916	1.24240	5665	0	5
2020.04.29	16:00:00	1.24240	1.24510	1.24233	1.24474	6205	0	4
2020.04.29	17:00:00	1.24477	1.24485	1.24088	1.24339	5490	0	4
2020.04.29	18:00:00	1.24339	1.24382	1.24209	1.24272	4851	0	4
2020.04.29	19:00:00	1.24272	1.24391	1.24250	1.24343	4050	0	6
2020.04.29	20:00:00	1.24344	1.24521	1.24333	1.24414	4322	0	4
2020.04.29	21:00:00	1.24415	1.24679	1.24406	1.24505	7656	0	4
2020.04.29	22:00:00	1.24505	1.24641	1.24455	1.24584	4861	0	5
2020.04.29	23:00:00	1.24584	1.24719	1.24567	1.24646	1108	0	5
2020.04.30	00:00:00	1.24648	1.24811	1.24521	1.24668	896	0	19
2020.04.30	01:00:00	1.24668	1.24755	1.24557	1.24712	581	0	13
2020.04.30	02:00:00	1.24712	1.24755	1.24633	1.24697	773	0	4
2020.04.30	03:00:00	1.24697	1.24697	1.24288	1.24413	1991	0	4
2020.04.30	04:00:00	1.24413	1.24574	1.24362	1.24574	1380	0	4
2020.04.30	05:00:00	1.24574	1.24646	1.24497	1.24509	1438	0	8
2020.04.30	06:00:00	1.24509	1.24667	1.24467	1.24623	1308	0	9
2020.04.30	07:00:00	1.24623	1.24689	1.24541	1.24685	1414	0	8
2020.04.30	08:00:00	1.24685	1.24813	1.24646	1.24791	1576	0	4
2020.04.30	09:00:00	1.24789	1.24792	1.24520	1.24643	4230	0	4
2020.04.30	10:00:00	1.24646	1.24779	1.24404	1.24669	6313	0	4
2020.04.30	11:00:00	1.24669	1.24790	1.24570	1.24723	5051	0	4
2020.04.30	12:00:00	1.24722	1.25027	1.24722	1.24975	5118	0	6
2020.04.30	13:00:00	1.24973	1.25161	1.24969	1.25140	5728	0	4
2020.04.30	14:00:00	1.25142	1.25284	1.24982	1.25140	6116	0	4
2020.04.30	15:00:00	1.25142	1.25196	1.25001	1.25124	7094	0	4
2020.04.30	16:00:00	1.25129	1.25132	1.24753	1.25034	8979	0	4
2020.04.30	17:00:00	1.25034	1.26162	1.25003	1.26115	11923	0	4
2020.04.30	18:00:00	1.26113	1.26425	1.25937	1.26020	11053	0	4
2020.04.30	19:00:00	1.26019	1.26020	1.25641	1.25809	7952	0	4
2020.04.30	20:00:00	1.25808	1.25973	1.25738	1.25860	4975	0	5
2020.04.30	21:00:00	1.25858	1.26044	1.25797	1.25980	4447	0	7
2020.04.30	22:00:00	1.25979	1.26034	1.25881	1.25930	3831	0	6
2020.04.30	23:00:00	1.25930	1.25971	1.25869	1.25906	1550	0	4
2020.05.01	00:00:00	1.25897	1.25974	1.25799	1.25927	646	0	20
2020.05.01	01:00:00	1.25926	1.25999	1.25748	1.25820	1140	0	9
2020.05.01	02:00:00	1.25824	1.25878	1.25728	1.25804	1484	0	7
2020.05.01	03:00:00	1.25804	1.25812	1.25547	1.25663	2899	0	4
2020.05.01	04:00:00	1.25664	1.25676	1.25512	1.25617	2059	0	6
2020.05.01	05:00:00	1.25617	1.25657	1.25514	1.25645	1641	0	4
2020.05.01	06:00:00	1.25644	1.25661	1.25563	1.25645	1564	0	9
2020.05.01	07:00:00	1.25644	1.25698	1.25578	1.25694	1383	0	7
2020.05.01	08:00:00	1.25693	1.25793	1.25513	1.25571	2270	0	6
2020.05.01	09:00:00	1.25571	1.25676	1.25440	1.25564	3489	0	5
2020.05.01	10:00:00	1.25565	1.25669	1.25469	1.25561	4590	0	4
2020.05.01	11:00:00	1.25557	1.25671	1.25326	1.25613	5093	0	4
