<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.09.11	20:20:00	11991.60	11993.60	11985.10	11991.60	379	0	73
2018.09.11	20:40:00	11991.10	11992.10	11985.60	11990.10	258	0	71
2018.09.11	21:00:00	11989.10	11992.10	11985.60	11991.10	212	0	71
2018.09.11	21:20:00	11991.60	11999.60	11990.60	11994.21	279	0	73
2018.09.11	21:40:00	11994.45	11996.21	11992.10	11993.10	256	0	84
2018.09.11	22:00:00	11992.81	11997.10	11991.10	11992.10	282	0	95
2018.09.11	22:20:00	11991.60	11993.13	11989.65	11992.10	386	0	89
2018.09.11	22:40:00	11992.13	11999.13	11985.10	11997.61	441	0	59
2018.09.12	09:00:00	12005.50	12018.00	11996.00	12012.50	391	0	53
2018.09.12	09:20:00	12012.00	12013.50	11998.50	12002.00	276	0	57
2018.09.12	09:40:00	12002.00	12004.00	11992.50	11993.50	272	0	85
2018.09.12	10:00:00	11993.50	12010.00	11977.50	11993.50	1626	0	59
2018.09.12	10:20:00	11993.50	12017.17	11982.90	12016.65	1431	0	54
2018.09.12	10:40:00	12016.17	12034.00	12006.50	12027.25	1481	0	50
2018.09.12	11:00:00	12026.97	12045.81	12018.00	12045.29	1320	0	52
2018.09.12	11:20:00	12045.77	12047.97	12025.73	12031.05	1101	0	68
2018.09.12	11:40:00	12030.90	12048.40	12029.01	12033.69	1106	0	69
2018.09.12	12:00:00	12034.69	12037.40	11989.00	11998.00	1357	0	55
2018.09.12	12:20:00	11997.50	12007.05	11990.21	12004.00	1059	0	57
2018.09.12	12:40:00	12004.00	12011.89	11994.85	11995.09	982	0	62
2018.09.12	13:00:00	11994.50	12000.50	11979.00	11994.33	848	0	50
2018.09.12	13:20:00	11992.90	12003.00	11987.00	11987.57	772	0	52
2018.09.12	13:40:00	11987.50	12006.21	11985.00	12002.69	780	0	55
2018.09.12	14:00:00	12003.69	12008.25	11962.77	11969.05	1328	0	63
2018.09.12	14:20:00	11968.53	12009.50	11966.57	11978.73	1731	0	61
2018.09.12	14:40:00	11979.21	12002.13	11975.89	11999.90	1012	0	51
2018.09.12	15:00:00	11999.90	12005.90	11989.89	12005.90	624	0	50
2018.09.12	15:20:00	12005.40	12006.40	11993.50	12001.93	725	0	52
2018.09.12	15:40:00	12000.93	12001.45	11979.50	11983.50	728	0	63
2018.09.12	16:00:00	11983.25	12006.13	11980.00	12000.53	735	0	70
2018.09.12	16:20:00	12000.05	12007.61	11991.81	12003.50	1488	0	69
2018.09.12	16:40:00	12004.50	12006.50	11988.29	11995.50	1337	0	51
2018.09.12	17:00:00	11995.41	12006.00	11976.73	11982.13	1585	0	55
2018.09.12	17:20:00	11981.65	11987.01	11953.09	11977.57	2216	0	65
2018.09.12	17:40:00	11977.50	11984.61	11965.50	11979.69	1671	0	50
2018.09.12	18:00:00	11979.50	12037.17	11971.50	12032.21	2337	0	54
2018.09.12	18:20:00	12032.21	12049.81	12020.30	12021.30	2342	0	64
2018.09.12	18:40:00	12021.17	12026.30	11994.40	11996.93	1342	0	84
2018.09.12	19:00:00	11996.45	12016.05	11994.30	12001.97	1274	0	80
2018.09.12	19:20:00	12001.80	12020.80	12001.80	12020.41	798	0	73
2018.09.12	19:40:00	12020.30	12025.37	12015.80	12016.30	739	0	61
2018.09.12	20:00:00	12015.80	12020.80	12011.80	12015.30	431	0	81
2018.09.12	20:20:00	12015.80	12019.30	12014.30	12016.80	387	0	81
2018.09.12	20:40:00	12016.49	12017.80	12004.80	12012.30	421	0	81
2018.09.12	21:00:00	12011.80	12014.30	12004.30	12006.80	419	0	81
2018.09.12	21:20:00	12006.80	12009.30	12003.25	12008.30	399	0	81
2018.09.12	21:40:00	12008.30	12008.80	11999.25	12006.30	366	0	81
2018.09.12	22:00:00	12006.80	12017.80	12006.30	12017.30	365	0	81
2018.09.12	22:20:00	12017.80	12022.90	12016.73	12019.90	334	0	71
2018.09.12	22:40:00	12019.40	12022.90	12010.90	12010.97	401	0	51
2018.09.13	09:00:00	12019.70	12022.70	12002.35	12010.65	394	0	95
2018.09.13	09:20:00	12010.15	12030.65	12010.15	12030.15	290	0	95
2018.09.13	09:40:00	12030.65	12044.65	12025.15	12039.65	443	0	95
2018.09.13	10:00:00	12042.65	12043.25	12015.65	12036.61	1789	0	50
2018.09.13	10:20:00	12036.37	12074.05	12034.15	12069.49	1636	0	62
2018.09.13	10:40:00	12069.45	12085.45	12063.95	12085.45	1272	0	55
2018.09.13	11:00:00	12084.97	12102.35	12077.45	12091.85	1468	0	66
2018.09.13	11:20:00	12092.33	12100.37	12084.35	12088.75	995	0	50
2018.09.13	11:40:00	12088.75	12097.97	12074.75	12097.65	943	0	51
2018.09.13	12:00:00	12097.90	12106.61	12089.89	12093.41	1036	0	66
2018.09.13	12:20:00	12093.25	12093.25	12066.17	12080.81	1269	0	50
2018.09.13	12:40:00	12080.29	12081.29	12061.40	12073.09	1010	0	50
2018.09.13	13:00:00	12071.81	12088.35	12067.75	12083.09	830	0	85
2018.09.13	13:20:00	12083.35	12095.53	12075.57	12095.53	633	0	51
2018.09.13	13:40:00	12094.85	12098.81	12087.41	12089.45	805	0	50
2018.09.13	14:00:00	12088.95	12129.57	12088.95	12126.41	1700	0	50
2018.09.13	14:20:00	12126.17	12128.21	12103.45	12105.45	1254	0	62
2018.09.13	14:40:00	12105.73	12115.13	12095.35	12100.61	618	0	55
2018.09.13	15:00:00	12100.13	12103.65	12085.09	12095.13	1003	0	52
2018.09.13	15:20:00	12094.37	12110.25	12080.33	12087.25	1158	0	63
2018.09.13	15:40:00	12087.49	12112.13	12075.25	12081.01	1565	0	52
2018.09.13	16:00:00	12080.53	12110.21	12080.01	12092.45	1188	0	55
2018.09.13	16:20:00	12092.45	12095.95	12079.95	12087.97	1604	0	52
2018.09.13	16:40:00	12088.45	12095.45	12066.10	12072.13	1943	0	55
2018.09.13	17:00:00	12072.89	12112.95	12067.85	12092.35	2089	0	52
2018.09.13	17:20:00	12092.65	12094.65	12054.35	12059.97	2188	0	50
2018.09.13	17:40:00	12059.73	12068.90	12044.15	12050.95	1960	0	50
2018.09.13	18:00:00	12050.45	12069.09	12035.45	12068.45	1719	0	62
2018.09.13	18:20:00	12067.95	12070.45	12049.95	12064.45	1170	0	70
2018.09.13	18:40:00	12064.45	12089.57	12063.45	12088.09	989	0	55
2018.09.13	19:00:00	12086.09	12094.29	12080.65	12083.61	915	0	51
2018.09.13	19:20:00	12083.89	12090.61	12083.45	12088.85	661	0	75
2018.09.13	19:40:00	12088.33	12089.09	12082.53	12083.53	477	0	81
2018.09.13	20:00:00	12083.77	12084.29	12072.17	12076.45	438	0	60
2018.09.13	20:20:00	12076.45	12081.45	12074.95	12078.95	259	0	70
2018.09.13	20:40:00	12079.45	12080.45	12073.95	12076.45	268	0	86
2018.09.13	21:00:00	12076.95	12079.95	12070.49	12073.45	328	0	64
2018.09.13	21:20:00	12073.01	12078.57	12069.95	12078.57	427	0	70
2018.09.13	21:40:00	12078.45	12081.05	12076.45	12080.05	222	0	95
2018.09.13	22:00:00	12079.57	12081.45	12077.09	12078.57	300	0	95
2018.09.13	22:20:00	12078.95	12081.45	12075.65	12076.17	294	0	57
2018.09.13	22:40:00	12075.89	12091.81	12072.89	12083.29	400	0	73
2018.09.14	09:00:00	12097.80	12111.60	12097.80	12104.30	479	0	65
2018.09.14	09:20:00	12104.80	12115.30	12103.30	12111.81	349	0	77
2018.09.14	09:40:00	12111.29	12116.80	12103.80	12104.80	330	0	95
2018.09.14	10:00:00	12104.73	12124.30	12093.30	12118.45	1589	0	51
2018.09.14	10:20:00	12118.93	12124.29	12093.80	12113.30	1773	0	50
2018.09.14	10:40:00	12112.80	12133.80	12087.53	12089.53	1260	0	51
2018.09.14	11:00:00	12087.30	12102.80	12075.30	12101.30	1314	0	61
2018.09.14	11:20:00	12101.41	12110.01	12084.81	12088.61	1025	0	51
2018.09.14	11:40:00	12088.13	12113.13	12080.01	12107.09	1214	0	52
2018.09.14	12:00:00	12106.61	12109.05	12095.30	12103.09	903	0	65
2018.09.14	12:20:00	12102.85	12109.17	12087.57	12091.80	871	0	66
2018.09.14	12:40:00	12092.30	12104.30	12086.30	12097.80	791	0	61
2018.09.14	13:00:00	12097.33	12099.80	12079.30	12098.30	769	0	55
2018.09.14	13:20:00	12098.80	12104.80	12083.70	12086.37	812	0	67
2018.09.14	13:40:00	12086.70	12093.30	12077.80	12092.30	664	0	59
2018.09.14	14:00:00	12092.80	12098.80	12082.33	12086.80	681	0	51
2018.09.14	14:20:00	12086.30	12090.30	12074.80	12080.93	825	0	79
2018.09.14	14:40:00	12080.30	12087.65	12076.61	12083.69	696	0	66
2018.09.14	15:00:00	12083.17	12092.97	12078.69	12089.69	753	0	50
2018.09.14	15:20:00	12089.93	12096.30	12082.80	12092.49	546	0	56
2018.09.14	15:40:00	12092.97	12115.30	12092.80	12114.81	972	0	75
2018.09.14	16:00:00	12114.57	12120.35	12103.61	12111.49	994	0	72
2018.09.14	16:20:00	12111.30	12121.80	12104.30	12118.93	1440	0	55
2018.09.14	16:40:00	12119.41	12131.37	12117.93	12119.70	1725	0	50
2018.09.14	17:00:00	12119.20	12126.20	12104.70	12114.20	1278	0	65
2018.09.14	17:20:00	12114.70	12127.10	12108.25	12124.85	1251	0	50
2018.09.14	17:40:00	12125.13	12130.65	12118.69	12125.10	1052	0	77
2018.09.14	18:00:00	12124.81	12134.61	12117.53	12129.10	1216	0	65
2018.09.14	18:20:00	12129.10	12135.10	12118.60	12126.60	976	0	75
2018.09.14	18:40:00	12126.10	12128.10	12121.81	12122.60	264	0	79
2018.09.14	19:00:00	12122.60	12124.10	12087.21	12096.20	2088	0	50
2018.09.14	19:20:00	12096.25	12099.73	12087.25	12094.37	1004	0	62
2018.09.14	19:40:00	12095.20	12102.93	12094.35	12098.45	667	0	94
2018.09.14	20:00:00	12098.21	12099.21	12088.25	12095.49	591	0	66
2018.09.14	20:20:00	12095.25	12101.25	12094.49	12099.49	376	0	88
2018.09.14	20:40:00	12099.25	12107.25	12096.49	12105.01	359	0	88
2018.09.14	21:00:00	12105.25	12108.49	12102.77	12104.53	380	0	66
2018.09.14	21:20:00	12105.29	12108.01	12103.70	12106.53	350	0	84
2018.09.14	21:40:00	12105.53	12110.05	12103.70	12108.29	255	0	84
2018.09.14	22:00:00	12107.29	12113.77	12106.05	12113.49	237	0	62
2018.09.14	22:20:00	12112.70	12117.53	12109.77	12117.01	446	0	64
2018.09.14	22:40:00	12117.77	12130.09	12116.20	12122.33	446	0	66
2018.09.17	09:00:00	12083.90	12102.90	12066.65	12069.13	353	0	95
2018.09.17	09:20:00	12069.41	12079.90	12067.90	12074.40	459	0	76
2018.09.17	09:40:00	12073.90	12086.40	12073.40	12080.40	318	0	95
2018.09.17	10:00:00	12079.10	12085.90	12046.70	12061.30	1609	0	54
2018.09.17	10:20:00	12061.30	12071.17	12052.35	12065.13	1317	0	72
2018.09.17	10:40:00	12065.37	12077.41	12054.21	12054.97	1046	0	51
2018.09.17	11:00:00	12055.49	12125.85	12039.05	12116.70	1847	0	50
2018.09.17	11:20:00	12118.20	12119.20	12097.77	12111.45	1378	0	67
2018.09.17	11:40:00	12111.73	12115.70	12103.33	12109.25	883	0	52
2018.09.17	12:00:00	12108.25	12111.37	12074.35	12077.61	1164	0	55
2018.09.17	12:20:00	12077.45	12080.13	12051.13	12069.57	1281	0	60
2018.09.17	12:40:00	12070.45	12076.95	12064.45	12072.45	575	0	52
2018.09.17	13:00:00	12073.29	12083.95	12065.45	12069.05	826	0	50
2018.09.17	13:20:00	12069.45	12073.97	12060.45	12070.25	579	0	54
2018.09.17	13:40:00	12070.73	12079.89	12067.45	12073.65	679	0	65
2018.09.17	14:00:00	12074.17	12095.97	12073.17	12089.85	800	0	84
2018.09.17	14:20:00	12090.35	12094.35	12081.41	12082.97	545	0	51
2018.09.17	14:40:00	12082.97	12088.85	12082.97	12085.85	423	0	58
2018.09.17	15:00:00	12086.35	12086.37	12068.95	12073.21	765	0	74
2018.09.17	15:20:00	12072.95	12079.29	12066.45	12076.33	699	0	63
2018.09.17	15:40:00	12075.45	12079.95	12067.97	12078.01	463	0	55
2018.09.17	16:00:00	12078.49	12086.95	12077.01	12085.09	535	0	51
2018.09.17	16:20:00	12085.57	12097.37	12080.45	12089.73	1364	0	53
2018.09.17	16:40:00	12089.49	12097.35	12083.35	12091.35	1237	0	74
2018.09.17	17:00:00	12091.33	12111.25	12090.85	12093.37	1231	0	58
2018.09.17	17:20:00	12094.25	12104.33	12082.01	12089.53	1333	0	54
2018.09.17	17:40:00	12089.25	12095.81	12075.85	12084.09	1340	0	79
2018.09.17	18:00:00	12084.33	12105.69	12083.25	12095.57	1207	0	63
2018.09.17	18:20:00	12095.25	12105.75	12091.05	12093.17	1343	0	53
2018.09.17	18:40:00	12092.93	12097.85	12087.69	12088.25	552	0	77
2018.09.17	19:00:00	12088.75	12089.69	12081.53	12084.25	540	0	72
2018.09.17	19:20:00	12084.75	12086.75	12078.60	12085.17	325	0	72
2018.09.17	19:40:00	12085.41	12090.29	12077.01	12085.01	556	0	79
2018.09.17	20:00:00	12084.75	12089.29	12078.77	12080.25	529	0	87
2018.09.17	20:20:00	12080.01	12082.49	12075.75	12077.97	562	0	69
2018.09.17	20:40:00	12078.25	12087.93	12077.25	12083.75	617	0	82
2018.09.17	21:00:00	12083.45	12089.25	12081.45	12087.25	424	0	95
2018.09.17	21:20:00	12087.41	12089.25	12083.89	12084.89	329	0	95
2018.09.17	21:40:00	12085.75	12086.41	12072.89	12077.25	336	0	76
2018.09.17	22:00:00	12076.89	12080.13	12064.75	12065.89	656	0	95
2018.09.17	22:20:00	12066.25	12070.25	12060.75	12060.75	544	0	50
2018.09.17	22:40:00	12059.25	12059.25	12044.25	12055.33	699	0	74
2018.09.18	09:00:00	12071.10	12079.13	12065.10	12074.89	468	0	64
2018.09.18	09:20:00	12074.65	12091.20	12074.13	12091.10	512	0	50
2018.09.18	09:40:00	12091.10	12100.85	12084.20	12093.10	503	0	95
2018.09.18	10:00:00	12093.10	12097.10	12074.35	12095.10	1796	0	70
2018.09.18	10:20:00	12094.60	12184.10	12094.10	12166.61	2488	0	51
2018.09.18	10:40:00	12167.10	12180.60	12162.35	12167.35	1315	0	50
2018.09.18	11:00:00	12167.35	12171.85	12145.93	12148.33	1346	0	59
2018.09.18	11:20:00	12147.85	12171.10	12147.85	12154.60	1116	0	66
2018.09.18	11:40:00	12153.77	12170.60	12151.77	12159.60	921	0	65
2018.09.18	12:00:00	12159.60	12167.60	12155.25	12161.25	804	0	73
2018.09.18	12:20:00	12161.10	12161.73	12132.25	12135.25	992	0	55
2018.09.18	12:40:00	12135.60	12138.85	12109.10	12138.33	1249	0	53
2018.09.18	13:00:00	12138.61	12143.10	12121.69	12123.69	771	0	70
2018.09.18	13:20:00	12124.10	12133.21	12113.10	12121.60	844	0	56
2018.09.18	13:40:00	12122.60	12127.10	12106.10	12113.53	737	0	50
2018.09.18	14:00:00	12113.29	12127.29	12112.10	12120.01	774	0	50
2018.09.18	14:20:00	12119.77	12122.10	12108.85	12117.21	511	0	60
2018.09.18	14:40:00	12116.73	12122.35	12112.60	12117.85	533	0	50
2018.09.18	15:00:00	12118.35	12124.35	12115.05	12117.60	547	0	50
2018.09.18	15:20:00	12117.29	12129.10	12112.45	12127.60	660	0	67
2018.09.18	15:40:00	12126.60	12133.60	12121.10	12125.60	561	0	57
2018.09.18	16:00:00	12125.60	12127.10	12063.21	12088.45	1968	0	50
2018.09.18	16:20:00	12088.21	12117.70	12077.80	12117.20	1852	0	62
2018.09.18	16:40:00	12117.33	12143.93	12117.20	12133.01	1922	0	55
2018.09.18	17:00:00	12132.01	12141.65	12121.60	12130.85	1781	0	66
2018.09.18	17:20:00	12131.61	12134.21	12109.09	12118.17	1370	0	51
2018.09.18	17:40:00	12118.45	12138.45	12112.80	12136.13	1364	0	79
2018.09.18	18:00:00	12135.65	12152.57	12132.69	12146.69	1444	0	52
2018.09.18	18:20:00	12146.41	12168.10	12140.70	12166.25	1432	0	72
2018.09.18	18:40:00	12165.60	12167.21	12160.65	12163.61	756	0	78
2018.09.18	19:00:00	12164.10	12175.85	12163.37	12164.89	860	0	50
2018.09.18	19:20:00	12165.13	12173.73	12162.25	12170.41	559	0	54
2018.09.18	19:40:00	12170.69	12170.93	12158.25	12161.60	502	0	65
2018.09.18	20:00:00	12162.10	12170.10	12161.10	12167.10	271	0	74
2018.09.18	20:20:00	12167.10	12168.10	12158.60	12164.10	295	0	83
2018.09.18	20:40:00	12164.10	12166.10	12161.10	12163.61	277	0	85
2018.09.18	21:00:00	12163.60	12166.61	12162.61	12165.60	238	0	87
2018.09.18	21:20:00	12165.61	12170.65	12163.60	12167.65	397	0	69
2018.09.18	21:40:00	12168.10	12172.17	12164.60	12165.61	368	0	88
2018.09.18	22:00:00	12165.60	12170.10	12164.10	12169.60	282	0	87
2018.09.18	22:20:00	12169.10	12176.60	12166.09	12167.60	282	0	85
2018.09.18	22:40:00	12167.60	12178.10	12166.10	12171.21	369	0	71
2018.09.19	09:00:00	12180.00	12188.10	12173.50	12180.60	326	0	87
2018.09.19	09:20:00	12180.10	12185.60	12179.10	12179.60	212	0	87
2018.09.19	09:40:00	12179.10	12179.50	12167.50	12173.50	253	0	95
2018.09.19	10:00:00	12173.85	12196.00	12153.65	12190.00	1313	0	80
2018.09.19	10:20:00	12189.33	12191.00	12164.17	12182.53	1044	0	63
2018.09.19	10:40:00	12182.25	12191.50	12165.35	12166.21	846	0	60
2018.09.19	11:00:00	12166.73	12188.60	12165.73	12187.50	819	0	55
2018.09.19	11:20:00	12187.50	12188.00	12167.05	12169.57	936	0	69
2018.09.19	11:40:00	12169.57	12192.33	12167.50	12181.50	800	0	50
2018.09.19	12:00:00	12182.01	12186.50	12171.41	12172.41	671	0	64
2018.09.19	12:20:00	12172.89	12189.05	12172.41	12182.85	617	0	59
2018.09.19	12:40:00	12182.61	12186.00	12174.33	12185.50	552	0	60
2018.09.19	13:00:00	12185.13	12186.69	12178.09	12185.50	581	0	74
2018.09.19	13:20:00	12185.65	12202.73	12183.05	12186.53	765	0	89
2018.09.19	13:40:00	12186.85	12191.05	12177.09	12178.09	549	0	75
2018.09.19	14:00:00	12178.50	12184.13	12162.35	12177.00	862	0	51
2018.09.19	14:20:00	12177.00	12181.60	12173.00	12178.00	313	0	50
2018.09.19	14:40:00	12178.00	12187.50	12171.50	12172.65	514	0	51
2018.09.19	15:00:00	12173.17	12181.50	12169.25	12175.60	514	0	60
2018.09.19	15:20:00	12175.60	12178.50	12170.35	12171.50	305	0	50
2018.09.19	15:40:00	12171.50	12182.85	12168.50	12179.50	543	0	52
2018.09.19	16:00:00	12179.50	12190.41	12177.00	12188.05	751	0	50
2018.09.19	16:20:00	12188.53	12195.33	12183.13	12189.50	1391	0	50
2018.09.19	16:40:00	12190.41	12208.41	12179.10	12207.41	2047	0	50
2018.09.19	17:00:00	12206.89	12240.93	12205.85	12215.00	1722	0	50
2018.09.19	17:20:00	12215.00	12221.50	12205.50	12221.50	1039	0	51
2018.09.19	17:40:00	12221.50	12229.35	12211.85	12216.85	1113	0	53
2018.09.19	18:00:00	12216.85	12233.05	12214.85	12218.73	1112	0	52
2018.09.19	18:20:00	12218.25	12223.50	12212.50	12223.00	811	0	51
2018.09.19	18:40:00	12222.50	12223.00	12213.49	12218.00	573	0	74
2018.09.19	19:00:00	12217.53	12223.50	12217.50	12222.53	504	0	89
2018.09.19	19:20:00	12222.50	12223.00	12217.50	12218.05	429	0	89
2018.09.19	19:40:00	12218.00	12226.53	12217.00	12221.00	427	0	91
2018.09.19	20:00:00	12220.53	12223.00	12218.50	12218.53	401	0	89
2018.09.19	20:20:00	12218.50	12221.50	12213.53	12220.53	417	0	89
2018.09.19	20:40:00	12220.01	12221.50	12216.01	12220.01	269	0	89
2018.09.19	21:00:00	12220.00	12220.50	12216.50	12220.05	269	0	89
2018.09.19	21:20:00	12220.50	12221.01	12218.50	12220.53	209	0	91
2018.09.19	21:40:00	12221.00	12221.50	12218.05	12219.05	195	0	91
2018.09.19	22:00:00	12219.05	12221.00	12213.77	12216.00	179	0	91
2018.09.19	22:20:00	12216.50	12224.00	12215.53	12223.50	346	0	91
2018.09.19	22:40:00	12222.50	12231.00	12219.50	12223.13	469	0	95
2018.09.20	09:00:00	12206.35	12214.85	12206.35	12208.85	250	0	70
2018.09.20	09:20:00	12208.85	12215.35	12207.35	12212.65	183	0	95
2018.09.20	09:40:00	12211.89	12215.05	12208.33	12210.85	209	0	50
2018.09.20	10:00:00	12209.60	12228.53	12203.10	12227.53	1210	0	50
2018.09.20	10:20:00	12226.35	12239.73	12224.35	12235.05	927	0	52
2018.09.20	10:40:00	12235.33	12250.77	12235.10	12246.35	1050	0	50
2018.09.20	11:00:00	12245.85	12282.55	12240.33	12276.01	1142	0	50
2018.09.20	11:20:00	12276.05	12279.05	12222.55	12234.77	1276	0	50
2018.09.20	11:40:00	12234.49	12248.69	12230.55	12245.89	907	0	50
2018.09.20	12:00:00	12245.41	12258.55	12239.55	12254.65	779	0	51
2018.09.20	12:20:00	12254.65	12266.09	12250.13	12263.57	656	0	50
2018.09.20	12:40:00	12263.85	12273.55	12261.55	12266.55	576	0	50
2018.09.20	13:00:00	12266.55	12272.13	12253.55	12269.05	467	0	50
2018.09.20	13:20:00	12269.05	12285.05	12259.61	12283.65	638	0	50
2018.09.20	13:40:00	12284.17	12301.05	12274.85	12275.55	779	0	50
2018.09.20	14:00:00	12276.55	12285.05	12272.55	12282.05	788	0	51
2018.09.20	14:20:00	12282.05	12289.09	12278.55	12284.05	642	0	51
2018.09.20	14:40:00	12284.29	12288.45	12280.05	12280.55	597	0	51
2018.09.20	15:00:00	12280.97	12299.61	12273.05	12294.61	867	0	51
2018.09.20	15:20:00	12294.89	12298.77	12285.05	12295.01	899	0	51
2018.09.20	15:40:00	12295.25	12327.35	12295.25	12319.05	756	0	50
2018.09.20	16:00:00	12319.05	12343.05	12319.05	12342.13	620	0	50
2018.09.20	16:20:00	12342.05	12354.05	12323.77	12337.25	1370	0	50
2018.09.20	16:40:00	12337.49	12341.21	12319.05	12330.05	1695	0	50
2018.09.20	17:00:00	12330.05	12342.05	12327.55	12332.55	689	0	50
2018.09.20	17:20:00	12333.55	12334.05	12314.37	12327.05	1503	0	50
2018.09.20	17:40:00	12327.05	12337.77	12322.61	12333.55	1124	0	50
2018.09.20	18:00:00	12333.55	12344.05	12319.05	12322.69	872	0	52
2018.09.20	18:20:00	12322.17	12343.05	12318.65	12328.05	747	0	52
2018.09.20	18:40:00	12328.25	12340.69	12328.25	12334.97	550	0	50
2018.09.20	19:00:00	12335.45	12342.65	12332.05	12341.13	427	0	51
2018.09.20	19:20:00	12341.13	12351.17	12340.89	12347.05	432	0	51
2018.09.20	19:40:00	12346.81	12350.29	12343.55	12348.61	284	0	63
2018.09.20	20:00:00	12348.89	12357.93	12348.13	12353.45	404	0	53
2018.09.20	20:20:00	12353.97	12355.97	12347.55	12350.57	197	0	51
2018.09.20	20:40:00	12350.05	12356.13	12350.05	12354.61	226	0	61
2018.09.20	21:00:00	12354.37	12355.61	12350.89	12353.55	184	0	55
2018.09.20	21:20:00	12353.21	12362.77	12351.97	12358.29	157	0	51
2018.09.20	21:40:00	12356.55	12364.33	12354.55	12356.33	264	0	65
2018.09.20	22:00:00	12356.61	12363.37	12352.37	12361.85	267	0	61
2018.09.20	22:20:00	12361.61	12366.89	12356.55	12363.85	245	0	61
2018.09.20	22:40:00	12364.09	12366.53	12352.05	12354.09	423	0	50
2018.09.21	09:00:00	12385.40	12397.50	12378.40	12393.55	440	0	65
2018.09.21	09:20:00	12393.05	12406.05	12390.55	12404.05	365	0	95
2018.09.21	09:40:00	12403.55	12409.00	12394.97	12402.90	610	0	65
2018.09.21	10:00:00	12401.40	12428.40	12394.00	12412.45	1676	0	50
2018.09.21	10:20:00	12411.69	12415.40	12386.35	12388.00	1037	0	51
2018.09.21	10:40:00	12387.50	12430.40	12383.60	12424.40	918	0	95
2018.09.21	11:00:00	12423.40	12461.90	12420.90	12439.90	1095	0	95
2018.09.21	11:20:00	12439.40	12445.90	12432.90	12439.40	699	0	95
2018.09.21	11:40:00	12438.90	12442.40	12410.90	12413.40	670	0	95
2018.09.21	12:00:00	12413.40	12425.90	12407.40	12407.40	629	0	95
2018.09.21	12:20:00	12408.40	12410.01	12389.37	12398.60	1182	0	67
2018.09.21	12:40:00	12398.10	12415.73	12392.50	12409.05	1465	0	51
2018.09.21	13:00:00	12409.57	12413.37	12403.50	12408.49	711	0	53
2018.09.21	13:20:00	12409.21	12418.60	12407.29	12416.60	485	0	72
2018.09.21	13:40:00	12416.10	12422.10	12398.50	12399.00	623	0	67
2018.09.21	14:00:00	12398.50	12404.00	12374.53	12375.01	1241	0	72
2018.09.21	14:20:00	12375.77	12386.33	12372.73	12384.60	638	0	66
2018.09.21	14:40:00	12384.57	12397.60	12384.33	12396.60	356	0	51
2018.09.21	15:00:00	12396.10	12396.60	12375.01	12378.65	853	0	50
2018.09.21	15:20:00	12377.60	12395.60	12376.05	12394.01	781	0	53
2018.09.21	15:40:00	12393.77	12402.97	12393.00	12401.50	900	0	51
2018.09.21	16:00:00	12402.17	12406.65	12387.00	12405.29	1296	0	50
2018.09.21	16:20:00	12406.29	12415.77	12386.29	12394.81	1859	0	52
2018.09.21	16:40:00	12394.50	12407.13	12390.00	12390.00	1758	0	62
2018.09.21	17:00:00	12390.73	12405.00	12381.69	12388.90	1590	0	50
2018.09.21	17:20:00	12389.40	12394.90	12379.93	12391.40	1356	0	55
2018.09.21	17:40:00	12391.40	12397.40	12385.01	12394.49	1140	0	53
2018.09.21	18:00:00	12395.40	12408.89	12387.90	12405.37	1410	0	54
2018.09.21	18:20:00	12404.90	12432.93	12402.40	12427.40	1901	0	50
2018.09.21	18:40:00	12427.57	12431.97	12421.29	12427.45	966	0	76
2018.09.21	19:00:00	12427.40	12435.13	12423.90	12425.13	669	0	90
2018.09.21	19:20:00	12424.90	12436.57	12415.57	12417.40	810	0	76
2018.09.21	19:40:00	12417.09	12423.90	12416.09	12423.05	545	0	95
2018.09.21	20:00:00	12422.57	12424.57	12418.40	12423.53	426	0	95
2018.09.21	20:20:00	12423.90	12424.40	12419.90	12423.90	273	0	59
2018.09.21	20:40:00	12423.90	12430.40	12421.40	12430.40	240	0	95
2018.09.21	21:00:00	12430.90	12430.90	12422.40	12426.90	221	0	95
2018.09.21	21:20:00	12427.40	12431.40	12426.40	12427.40	240	0	51
2018.09.21	21:40:00	12427.40	12427.90	12416.40	12416.90	253	0	51
2018.09.21	22:00:00	12416.90	12420.40	12415.29	12415.90	272	0	51
2018.09.21	22:20:00	12415.90	12419.40	12414.40	12415.40	188	0	51
2018.09.21	22:40:00	12415.40	12418.40	12406.77	12409.97	406	0	51
2018.09.24	09:00:00	12382.00	12382.50	12358.50	12359.00	438	0	82
2018.09.24	09:20:00	12359.50	12364.00	12347.50	12360.41	438	0	95
2018.09.24	09:40:00	12360.41	12388.93	12356.50	12383.37	433	0	72
2018.09.24	10:00:00	12386.37	12401.50	12373.00	12391.00	1442	0	78
2018.09.24	10:20:00	12391.00	12391.50	12365.50	12374.21	1170	0	50
2018.09.24	10:40:00	12374.00	12384.01	12368.50	12372.00	956	0	72
2018.09.24	11:00:00	12372.50	12383.50	12368.60	12380.50	708	0	50
2018.09.24	11:20:00	12381.50	12390.50	12379.00	12388.01	730	0	50
2018.09.24	11:40:00	12388.25	12388.25	12375.85	12381.00	624	0	50
2018.09.24	12:00:00	12381.00	12396.00	12381.00	12386.41	605	0	50
