<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.01.03	11:20:00	1.53558	1.53680	1.53555	1.53660	2349	0	16
2018.01.03	11:40:00	1.53661	1.53702	1.53639	1.53651	2548	0	16
2018.01.03	12:00:00	1.53650	1.53701	1.53567	1.53576	2620	0	16
2018.01.03	12:20:00	1.53575	1.53586	1.53377	1.53401	3547	0	16
2018.01.03	12:40:00	1.53401	1.53468	1.53365	1.53398	3117	0	16
2018.01.03	13:00:00	1.53398	1.53412	1.53272	1.53333	3358	0	16
2018.01.03	13:20:00	1.53334	1.53387	1.53304	1.53380	2553	0	16
2018.01.03	13:40:00	1.53380	1.53399	1.53316	1.53389	2369	0	16
2018.01.03	14:00:00	1.53385	1.53433	1.53337	1.53381	2615	0	16
2018.01.03	14:20:00	1.53381	1.53417	1.53342	1.53373	2181	0	16
2018.01.03	14:40:00	1.53373	1.53473	1.53369	1.53473	2641	0	16
2018.01.03	15:00:00	1.53473	1.53476	1.53376	1.53405	2963	0	16
2018.01.03	15:20:00	1.53406	1.53409	1.53330	1.53361	2778	0	16
2018.01.03	15:40:00	1.53362	1.53484	1.53350	1.53461	2938	0	16
2018.01.03	16:00:00	1.53461	1.53467	1.53357	1.53443	3057	0	16
2018.01.03	16:20:00	1.53444	1.53469	1.53337	1.53374	3090	0	16
2018.01.03	16:40:00	1.53375	1.53399	1.53271	1.53306	4194	0	16
2018.01.03	17:00:00	1.53306	1.53346	1.53222	1.53321	4807	0	16
2018.01.03	17:20:00	1.53321	1.53422	1.53310	1.53356	4271	0	16
2018.01.03	17:40:00	1.53356	1.53514	1.53307	1.53495	4077	0	16
2018.01.03	18:00:00	1.53494	1.53507	1.53385	1.53461	3797	0	16
2018.01.03	18:20:00	1.53461	1.53529	1.53452	1.53492	2747	0	16
2018.01.03	18:40:00	1.53493	1.53512	1.53435	1.53461	2961	0	16
2018.01.03	19:00:00	1.53460	1.53461	1.53398	1.53450	2220	0	16
2018.01.03	19:20:00	1.53449	1.53494	1.53374	1.53385	1980	0	16
2018.01.03	19:40:00	1.53386	1.53422	1.53378	1.53380	1716	0	16
2018.01.03	20:00:00	1.53381	1.53390	1.53310	1.53332	1635	0	16
2018.01.03	20:20:00	1.53333	1.53381	1.53310	1.53336	1295	0	16
2018.01.03	20:40:00	1.53335	1.53372	1.53294	1.53367	1674	0	16
2018.01.03	21:00:00	1.53359	1.53422	1.53312	1.53414	4988	0	16
2018.01.03	21:20:00	1.53413	1.53461	1.53334	1.53374	3010	0	16
2018.01.03	21:40:00	1.53375	1.53378	1.53242	1.53242	2519	0	16
2018.01.03	22:00:00	1.53239	1.53324	1.53238	1.53320	1852	0	16
2018.01.03	22:20:00	1.53320	1.53334	1.53279	1.53321	1764	0	16
2018.01.03	22:40:00	1.53321	1.53329	1.53157	1.53204	2428	0	16
2018.01.03	23:00:00	1.53204	1.53282	1.53170	1.53272	1498	0	16
2018.01.03	23:20:00	1.53272	1.53303	1.53255	1.53288	1011	0	16
2018.01.03	23:40:00	1.53288	1.53349	1.53269	1.53281	1474	0	16
2018.01.04	00:00:00	1.53281	1.53321	1.53264	1.53293	614	0	23
2018.01.04	00:20:00	1.53294	1.53354	1.53283	1.53353	888	0	16
2018.01.04	00:40:00	1.53353	1.53458	1.53336	1.53432	1416	0	16
2018.01.04	01:00:00	1.53432	1.53436	1.53342	1.53355	2166	0	16
2018.01.04	01:20:00	1.53356	1.53430	1.53325	1.53390	1394	0	16
2018.01.04	01:40:00	1.53391	1.53465	1.53384	1.53443	1839	0	16
2018.01.04	02:00:00	1.53443	1.53466	1.53371	1.53453	2020	0	16
2018.01.04	02:20:00	1.53453	1.53526	1.53417	1.53447	2094	0	16
2018.01.04	02:40:00	1.53446	1.53523	1.53431	1.53496	2224	0	16
2018.01.04	03:00:00	1.53497	1.53586	1.53493	1.53567	1887	0	16
2018.01.04	03:20:00	1.53566	1.53656	1.53551	1.53624	2475	0	16
2018.01.04	03:40:00	1.53625	1.53633	1.53528	1.53562	2047	0	16
2018.01.04	04:00:00	1.53564	1.53569	1.53484	1.53537	1942	0	16
2018.01.04	04:20:00	1.53537	1.53537	1.53425	1.53442	2459	0	16
2018.01.04	04:40:00	1.53442	1.53493	1.53423	1.53443	2079	0	16
2018.01.04	05:00:00	1.53444	1.53461	1.53399	1.53458	1952	0	16
2018.01.04	05:20:00	1.53457	1.53490	1.53438	1.53481	1541	0	16
2018.01.04	05:40:00	1.53481	1.53510	1.53394	1.53396	1371	0	16
2018.01.04	06:00:00	1.53397	1.53437	1.53381	1.53383	1212	0	16
2018.01.04	06:20:00	1.53382	1.53430	1.53351	1.53428	1565	0	16
2018.01.04	06:40:00	1.53428	1.53431	1.53354	1.53378	1318	0	16
2018.01.04	07:00:00	1.53377	1.53392	1.53315	1.53362	1473	0	16
2018.01.04	07:20:00	1.53362	1.53408	1.53314	1.53330	1656	0	16
2018.01.04	07:40:00	1.53329	1.53370	1.53294	1.53311	1548	0	16
2018.01.04	08:00:00	1.53311	1.53313	1.53183	1.53191	2738	0	16
2018.01.04	08:20:00	1.53192	1.53241	1.53122	1.53227	3055	0	16
2018.01.04	08:40:00	1.53226	1.53295	1.53209	1.53279	1953	0	16
2018.01.04	09:00:00	1.53278	1.53337	1.53216	1.53286	2925	0	16
2018.01.04	09:20:00	1.53286	1.53327	1.53186	1.53235	2810	0	16
2018.01.04	09:40:00	1.53237	1.53279	1.53169	1.53172	2624	0	16
2018.01.04	10:00:00	1.53173	1.53275	1.53149	1.53243	3242	0	16
2018.01.04	10:20:00	1.53242	1.53336	1.53236	1.53331	3127	0	16
2018.01.04	10:40:00	1.53330	1.53429	1.53295	1.53420	2699	0	16
2018.01.04	11:00:00	1.53417	1.53555	1.53396	1.53482	2562	0	16
2018.01.04	11:20:00	1.53483	1.53529	1.53459	1.53509	2690	0	16
2018.01.04	11:40:00	1.53508	1.53594	1.53441	1.53557	3410	0	16
2018.01.04	12:00:00	1.53557	1.53618	1.53440	1.53476	3198	0	16
2018.01.04	12:20:00	1.53476	1.53620	1.53451	1.53565	3309	0	16
2018.01.04	12:40:00	1.53563	1.53570	1.53469	1.53502	2605	0	16
2018.01.04	13:00:00	1.53503	1.53691	1.53497	1.53680	3208	0	16
2018.01.04	13:20:00	1.53679	1.53709	1.53620	1.53668	2893	0	16
2018.01.04	13:40:00	1.53668	1.53756	1.53661	1.53701	2720	0	16
2018.01.04	14:00:00	1.53701	1.53777	1.53680	1.53751	2288	0	16
2018.01.04	14:20:00	1.53752	1.53956	1.53746	1.53891	2802	0	16
2018.01.04	14:40:00	1.53887	1.53968	1.53877	1.53962	2536	0	16
2018.01.04	15:00:00	1.53963	1.54097	1.53940	1.53976	4055	0	16
2018.01.04	15:20:00	1.53983	1.54100	1.53963	1.54088	5012	0	16
2018.01.04	15:40:00	1.54087	1.54151	1.54045	1.54047	4011	0	16
2018.01.04	16:00:00	1.54050	1.54064	1.53904	1.53960	3015	0	16
2018.01.04	16:20:00	1.53961	1.54047	1.53882	1.54021	3585	0	16
2018.01.04	16:40:00	1.54021	1.54126	1.53985	1.54034	4972	0	16
2018.01.04	17:00:00	1.54032	1.54070	1.53932	1.53954	4426	0	16
2018.01.04	17:20:00	1.53954	1.53983	1.53780	1.53781	3922	0	16
2018.01.04	17:40:00	1.53781	1.53819	1.53582	1.53603	4455	0	16
2018.01.04	18:00:00	1.53606	1.53699	1.53551	1.53615	4972	0	16
2018.01.04	18:20:00	1.53615	1.53661	1.53600	1.53618	3196	0	16
2018.01.04	18:40:00	1.53620	1.53672	1.53547	1.53569	2956	0	16
2018.01.04	19:00:00	1.53569	1.53612	1.53534	1.53610	2273	0	16
2018.01.04	19:20:00	1.53612	1.53612	1.53534	1.53541	2243	0	16
2018.01.04	19:40:00	1.53542	1.53633	1.53535	1.53542	2873	0	16
2018.01.04	20:00:00	1.53542	1.53625	1.53518	1.53622	2561	0	16
2018.01.04	20:20:00	1.53623	1.53633	1.53455	1.53474	2716	0	16
2018.01.04	20:40:00	1.53474	1.53483	1.53409	1.53447	1491	0	16
2018.01.04	21:00:00	1.53448	1.53539	1.53447	1.53517	1529	0	16
2018.01.04	21:20:00	1.53516	1.53572	1.53503	1.53535	1832	0	16
2018.01.04	21:40:00	1.53534	1.53537	1.53458	1.53461	2458	0	16
2018.01.04	22:00:00	1.53461	1.53519	1.53452	1.53477	1975	0	16
2018.01.04	22:20:00	1.53478	1.53549	1.53469	1.53528	1711	0	16
2018.01.04	22:40:00	1.53529	1.53531	1.53474	1.53483	2121	0	16
2018.01.04	23:00:00	1.53482	1.53486	1.53451	1.53461	1093	0	16
2018.01.04	23:20:00	1.53462	1.53462	1.53424	1.53451	1055	0	16
2018.01.04	23:40:00	1.53451	1.53462	1.53401	1.53410	1564	0	16
2018.01.05	00:00:00	1.53410	1.53497	1.53352	1.53397	613	0	16
2018.01.05	00:20:00	1.53396	1.53444	1.53369	1.53435	808	0	16
2018.01.05	00:40:00	1.53434	1.53549	1.53427	1.53530	1863	0	16
2018.01.05	01:00:00	1.53531	1.53539	1.53441	1.53450	1968	0	16
2018.01.05	01:20:00	1.53449	1.53468	1.53409	1.53451	1043	0	17
2018.01.05	01:40:00	1.53452	1.53493	1.53436	1.53440	797	0	17
2018.01.05	02:00:00	1.53442	1.53448	1.53391	1.53404	1537	0	16
2018.01.05	02:20:00	1.53405	1.53745	1.53402	1.53668	3128	0	16
2018.01.05	02:40:00	1.53666	1.53797	1.53625	1.53698	2768	0	16
2018.01.05	03:00:00	1.53698	1.53704	1.53613	1.53652	2129	0	16
2018.01.05	03:20:00	1.53653	1.53684	1.53620	1.53678	1733	0	16
2018.01.05	03:40:00	1.53678	1.53843	1.53671	1.53842	1987	0	16
2018.01.05	04:00:00	1.53839	1.53876	1.53809	1.53833	2304	0	16
2018.01.05	04:20:00	1.53832	1.53842	1.53735	1.53810	2172	0	16
2018.01.05	04:40:00	1.53810	1.53892	1.53786	1.53800	1663	0	16
2018.01.05	05:00:00	1.53799	1.53810	1.53719	1.53738	1685	0	16
2018.01.05	05:20:00	1.53737	1.53756	1.53709	1.53725	1389	0	16
2018.01.05	05:40:00	1.53725	1.53726	1.53657	1.53660	1617	0	16
2018.01.05	06:00:00	1.53659	1.53689	1.53629	1.53689	1263	0	16
2018.01.05	06:20:00	1.53688	1.53695	1.53628	1.53676	1168	0	16
2018.01.05	06:40:00	1.53675	1.53699	1.53628	1.53635	1152	0	16
2018.01.05	07:00:00	1.53636	1.53710	1.53625	1.53658	1844	0	16
2018.01.05	07:20:00	1.53659	1.53734	1.53649	1.53733	1710	0	16
2018.01.05	07:40:00	1.53733	1.53830	1.53705	1.53814	1633	0	16
2018.01.05	08:00:00	1.53814	1.53909	1.53803	1.53857	2469	0	16
2018.01.05	08:20:00	1.53857	1.53886	1.53818	1.53860	1954	0	16
2018.01.05	08:40:00	1.53860	1.53937	1.53815	1.53818	2847	0	16
2018.01.05	09:00:00	1.53817	1.53895	1.53789	1.53839	2885	0	16
2018.01.05	09:20:00	1.53839	1.53851	1.53760	1.53817	2337	0	16
2018.01.05	09:40:00	1.53818	1.53857	1.53773	1.53810	2785	0	16
2018.01.05	10:00:00	1.53807	1.53850	1.53690	1.53699	3245	0	16
2018.01.05	10:20:00	1.53698	1.53798	1.53642	1.53723	2897	0	16
2018.01.05	10:40:00	1.53725	1.53796	1.53650	1.53667	2715	0	16
2018.01.05	11:00:00	1.53666	1.53721	1.53626	1.53680	2703	0	16
2018.01.05	11:20:00	1.53682	1.53686	1.53548	1.53550	2405	0	16
2018.01.05	11:40:00	1.53550	1.53575	1.53483	1.53532	2874	0	16
2018.01.05	12:00:00	1.53520	1.53555	1.53416	1.53436	3341	0	16
2018.01.05	12:20:00	1.53436	1.53480	1.53407	1.53475	2433	0	16
2018.01.05	12:40:00	1.53476	1.53613	1.53476	1.53611	2061	0	16
2018.01.05	13:00:00	1.53610	1.53692	1.53597	1.53661	2010	0	16
2018.01.05	13:20:00	1.53660	1.53669	1.53624	1.53646	1841	0	16
2018.01.05	13:40:00	1.53647	1.53668	1.53578	1.53579	1822	0	16
2018.01.05	14:00:00	1.53579	1.53606	1.53545	1.53588	1820	0	16
2018.01.05	14:20:00	1.53588	1.53591	1.53522	1.53551	2181	0	16
2018.01.05	14:40:00	1.53554	1.53689	1.53554	1.53631	2372	0	16
2018.01.05	15:00:00	1.53630	1.53668	1.53585	1.53606	2953	0	16
2018.01.05	15:20:00	1.53606	1.53665	1.53342	1.53423	6406	0	16
2018.01.05	15:40:00	1.53424	1.53501	1.53342	1.53432	6917	0	16
2018.01.05	16:00:00	1.53431	1.53439	1.53174	1.53249	6631	0	16
2018.01.05	16:20:00	1.53248	1.53347	1.53142	1.53331	4635	0	16
2018.01.05	16:40:00	1.53330	1.53335	1.53233	1.53247	3773	0	16
2018.01.05	17:00:00	1.53237	1.53270	1.53133	1.53233	4914	0	16
2018.01.05	17:20:00	1.53232	1.53312	1.53174	1.53188	4006	0	16
2018.01.05	17:40:00	1.53189	1.53204	1.53083	1.53174	5132	0	16
2018.01.05	18:00:00	1.53171	1.53255	1.53158	1.53186	4054	0	16
2018.01.05	18:20:00	1.53185	1.53187	1.53098	1.53102	2569	0	16
2018.01.05	18:40:00	1.53102	1.53197	1.53049	1.53167	3014	0	16
2018.01.05	19:00:00	1.53167	1.53221	1.53127	1.53184	2561	0	16
2018.01.05	19:20:00	1.53184	1.53274	1.53163	1.53233	2110	0	16
2018.01.05	19:40:00	1.53234	1.53269	1.53204	1.53224	1750	0	16
2018.01.05	20:00:00	1.53223	1.53225	1.53159	1.53171	1458	0	16
2018.01.05	20:20:00	1.53170	1.53185	1.53142	1.53171	1452	0	16
2018.01.05	20:40:00	1.53172	1.53203	1.53158	1.53183	1387	0	16
2018.01.05	21:00:00	1.53181	1.53217	1.53169	1.53174	1449	0	16
2018.01.05	21:20:00	1.53175	1.53182	1.53128	1.53139	1552	0	16
2018.01.05	21:40:00	1.53139	1.53145	1.53079	1.53079	1640	0	16
2018.01.05	22:00:00	1.53081	1.53113	1.52987	1.53003	1446	0	16
2018.01.05	22:20:00	1.53005	1.53006	1.52930	1.52948	1244	0	16
2018.01.05	22:40:00	1.52948	1.52980	1.52885	1.52923	1395	0	16
2018.01.05	23:00:00	1.52924	1.53042	1.52921	1.53012	1360	0	16
2018.01.05	23:20:00	1.53013	1.53128	1.52997	1.53002	1489	0	16
2018.01.05	23:40:00	1.53004	1.53020	1.52900	1.52900	1784	0	16
2018.01.08	00:00:00	1.52868	1.53016	1.52816	1.52974	368	0	40
2018.01.08	00:20:00	1.52978	1.53017	1.52907	1.52911	481	0	16
2018.01.08	00:40:00	1.52914	1.52967	1.52893	1.52945	788	0	16
2018.01.08	01:00:00	1.52945	1.53020	1.52914	1.52977	1958	0	16
2018.01.08	01:20:00	1.52978	1.53061	1.52977	1.53048	1409	0	16
2018.01.08	01:40:00	1.53047	1.53154	1.53031	1.53149	1174	0	16
2018.01.08	02:00:00	1.53149	1.53150	1.53096	1.53137	1569	0	16
2018.01.08	02:20:00	1.53137	1.53173	1.53129	1.53133	1065	0	16
2018.01.08	02:40:00	1.53134	1.53173	1.53127	1.53137	1369	0	16
2018.01.08	03:00:00	1.53136	1.53136	1.53048	1.53099	2034	0	16
2018.01.08	03:20:00	1.53098	1.53174	1.53060	1.53147	2070	0	16
2018.01.08	03:40:00	1.53147	1.53256	1.53123	1.53155	1945	0	16
2018.01.08	04:00:00	1.53155	1.53259	1.53120	1.53247	1743	0	16
2018.01.08	04:20:00	1.53248	1.53406	1.53214	1.53401	2389	0	16
2018.01.08	04:40:00	1.53399	1.53399	1.53319	1.53374	1908	0	16
2018.01.08	05:00:00	1.53373	1.53374	1.53222	1.53264	1538	0	16
2018.01.08	05:20:00	1.53264	1.53299	1.53235	1.53244	916	0	16
2018.01.08	05:40:00	1.53244	1.53269	1.53233	1.53243	1244	0	16
2018.01.08	06:00:00	1.53244	1.53392	1.53242	1.53356	2002	0	16
2018.01.08	06:20:00	1.53356	1.53389	1.53320	1.53338	1656	0	16
2018.01.08	06:40:00	1.53339	1.53386	1.53336	1.53351	1233	0	16
2018.01.08	07:00:00	1.53351	1.53375	1.53308	1.53372	1281	0	16
2018.01.08	07:20:00	1.53372	1.53372	1.53238	1.53295	2264	0	16
2018.01.08	07:40:00	1.53293	1.53337	1.53251	1.53295	1712	0	16
2018.01.08	08:00:00	1.53295	1.53310	1.53242	1.53242	1947	0	16
2018.01.08	08:20:00	1.53241	1.53254	1.53181	1.53192	1737	0	16
2018.01.08	08:40:00	1.53193	1.53195	1.53095	1.53110	1810	0	16
2018.01.08	09:00:00	1.53108	1.53227	1.53069	1.53189	2439	0	16
2018.01.08	09:20:00	1.53190	1.53283	1.53182	1.53223	2644	0	16
2018.01.08	09:40:00	1.53224	1.53295	1.53164	1.53167	3659	0	16
2018.01.08	10:00:00	1.53167	1.53184	1.53063	1.53141	3182	0	16
2018.01.08	10:20:00	1.53142	1.53222	1.53102	1.53173	2571	0	16
2018.01.08	10:40:00	1.53174	1.53177	1.53026	1.53093	3235	0	16
2018.01.08	11:00:00	1.53095	1.53095	1.53032	1.53054	2491	0	16
2018.01.08	11:20:00	1.53055	1.53098	1.53002	1.53003	2506	0	16
2018.01.08	11:40:00	1.53003	1.53030	1.52953	1.52990	2091	0	16
2018.01.08	12:00:00	1.52989	1.53099	1.52984	1.53094	2239	0	16
2018.01.08	12:20:00	1.53093	1.53155	1.53014	1.53066	2572	0	16
2018.01.08	12:40:00	1.53067	1.53146	1.53053	1.53130	3002	0	16
2018.01.08	13:00:00	1.53127	1.53139	1.52995	1.53005	2074	0	16
2018.01.08	13:20:00	1.53005	1.53005	1.52883	1.52941	2504	0	16
2018.01.08	13:40:00	1.52940	1.52996	1.52909	1.52958	2502	0	16
2018.01.08	14:00:00	1.52960	1.52995	1.52903	1.52948	2527	0	16
2018.01.08	14:20:00	1.52949	1.52980	1.52849	1.52871	2418	0	16
2018.01.08	14:40:00	1.52871	1.52939	1.52824	1.52847	4071	0	16
2018.01.08	15:00:00	1.52855	1.52914	1.52825	1.52840	3090	0	16
2018.01.08	15:20:00	1.52843	1.52844	1.52747	1.52750	3624	0	16
2018.01.08	15:40:00	1.52750	1.52757	1.52695	1.52712	2908	0	16
2018.01.08	16:00:00	1.52709	1.52745	1.52673	1.52707	2992	0	16
2018.01.08	16:20:00	1.52707	1.52777	1.52657	1.52704	3164	0	16
2018.01.08	16:40:00	1.52703	1.52770	1.52692	1.52713	3326	0	16
2018.01.08	17:00:00	1.52710	1.52725	1.52660	1.52693	4031	0	16
2018.01.08	17:20:00	1.52693	1.52761	1.52665	1.52748	3422	0	16
2018.01.08	17:40:00	1.52747	1.52821	1.52654	1.52798	3282	0	16
2018.01.08	18:00:00	1.52799	1.52838	1.52754	1.52772	3362	0	16
2018.01.08	18:20:00	1.52772	1.52823	1.52732	1.52738	3104	0	16
2018.01.08	18:40:00	1.52741	1.52832	1.52741	1.52759	2677	0	16
2018.01.08	19:00:00	1.52757	1.52830	1.52742	1.52770	2404	0	16
2018.01.08	19:20:00	1.52768	1.52794	1.52711	1.52713	1723	0	17
2018.01.08	19:40:00	1.52714	1.52787	1.52713	1.52772	2160	0	16
2018.01.08	20:00:00	1.52775	1.52776	1.52615	1.52630	1729	0	16
2018.01.08	20:20:00	1.52630	1.52658	1.52587	1.52604	1892	0	16
2018.01.08	20:40:00	1.52604	1.52622	1.52556	1.52576	1882	0	16
2018.01.08	21:00:00	1.52576	1.52579	1.52520	1.52550	1584	0	16
2018.01.08	21:20:00	1.52551	1.52629	1.52549	1.52603	1288	0	16
2018.01.08	21:40:00	1.52603	1.52604	1.52541	1.52547	1702	0	16
2018.01.08	22:00:00	1.52544	1.52606	1.52540	1.52578	1471	0	16
2018.01.08	22:20:00	1.52580	1.52586	1.52557	1.52566	1199	0	16
2018.01.08	22:40:00	1.52566	1.52586	1.52540	1.52571	1651	0	16
2018.01.08	23:00:00	1.52569	1.52585	1.52559	1.52580	1187	0	16
2018.01.08	23:20:00	1.52580	1.52616	1.52565	1.52602	931	0	16
2018.01.08	23:40:00	1.52602	1.52629	1.52589	1.52589	976	0	16
2018.01.09	00:00:00	1.52589	1.52597	1.52558	1.52578	415	0	18
2018.01.09	00:20:00	1.52576	1.52619	1.52561	1.52587	690	0	17
2018.01.09	00:40:00	1.52586	1.52680	1.52585	1.52670	1174	0	16
2018.01.09	01:00:00	1.52671	1.52672	1.52585	1.52593	1272	0	16
2018.01.09	01:20:00	1.52594	1.52620	1.52583	1.52608	1051	0	16
2018.01.09	01:40:00	1.52606	1.52630	1.52559	1.52569	1350	0	16
2018.01.09	02:00:00	1.52571	1.52598	1.52532	1.52549	1584	0	16
2018.01.09	02:20:00	1.52549	1.52576	1.52419	1.52464	2304	0	16
2018.01.09	02:40:00	1.52463	1.52528	1.52454	1.52469	1865	0	16
2018.01.09	03:00:00	1.52469	1.52483	1.52370	1.52379	1683	0	16
2018.01.09	03:20:00	1.52379	1.52456	1.52366	1.52406	2863	0	16
2018.01.09	03:40:00	1.52407	1.52447	1.52333	1.52354	3606	0	16
2018.01.09	04:00:00	1.52355	1.52377	1.52266	1.52319	3403	0	16
2018.01.09	04:20:00	1.52320	1.52423	1.52292	1.52380	2924	0	16
2018.01.09	04:40:00	1.52380	1.52413	1.52306	1.52336	2149	0	16
2018.01.09	05:00:00	1.52336	1.52393	1.52246	1.52267	1957	0	16
2018.01.09	05:20:00	1.52269	1.52296	1.52249	1.52266	1395	0	16
2018.01.09	05:40:00	1.52266	1.52291	1.52244	1.52248	1474	0	16
2018.01.09	06:00:00	1.52247	1.52317	1.52246	1.52301	1502	0	16
2018.01.09	06:20:00	1.52299	1.52346	1.52276	1.52340	1680	0	16
2018.01.09	06:40:00	1.52340	1.52389	1.52318	1.52389	1228	0	16
2018.01.09	07:00:00	1.52390	1.52399	1.52328	1.52328	1298	0	16
2018.01.09	07:20:00	1.52329	1.52351	1.52322	1.52337	1100	0	16
2018.01.09	07:40:00	1.52337	1.52367	1.52302	1.52336	1483	0	16
2018.01.09	08:00:00	1.52335	1.52335	1.52273	1.52293	1977	0	16
2018.01.09	08:20:00	1.52294	1.52321	1.52231	1.52289	2129	0	16
2018.01.09	08:40:00	1.52289	1.52313	1.52242	1.52293	2206	0	16
2018.01.09	09:00:00	1.52291	1.52402	1.52253	1.52275	3349	0	16
2018.01.09	09:20:00	1.52276	1.52321	1.52173	1.52189	3354	0	16
2018.01.09	09:40:00	1.52183	1.52335	1.52160	1.52280	4658	0	16
2018.01.09	10:00:00	1.52282	1.52455	1.52260	1.52395	4572	0	16
2018.01.09	10:20:00	1.52396	1.52731	1.52372	1.52612	4696	0	16
2018.01.09	10:40:00	1.52613	1.52684	1.52561	1.52587	3969	0	16
2018.01.09	11:00:00	1.52587	1.52643	1.52510	1.52538	4304	0	16
2018.01.09	11:20:00	1.52541	1.52694	1.52530	1.52635	3062	0	16
2018.01.09	11:40:00	1.52636	1.52733	1.52593	1.52721	3043	0	16
2018.01.09	12:00:00	1.52720	1.52729	1.52520	1.52545	2928	0	16
2018.01.09	12:20:00	1.52546	1.52671	1.52540	1.52620	3007	0	16
2018.01.09	12:40:00	1.52619	1.52628	1.52459	1.52515	2437	0	16
2018.01.09	13:00:00	1.52514	1.52567	1.52450	1.52452	2942	0	16
2018.01.09	13:20:00	1.52452	1.52477	1.52367	1.52415	2567	0	16
2018.01.09	13:40:00	1.52415	1.52437	1.52304	1.52335	2482	0	16
2018.01.09	14:00:00	1.52336	1.52419	1.52305	1.52402	2491	0	16
2018.01.09	14:20:00	1.52402	1.52442	1.52280	1.52336	2251	0	16
2018.01.09	14:40:00	1.52335	1.52405	1.52276	1.52400	3166	0	16
2018.01.09	15:00:00	1.52392	1.52485	1.52322	1.52432	3407	0	16
2018.01.09	15:20:00	1.52436	1.52476	1.52371	1.52427	3508	0	16
2018.01.09	15:40:00	1.52427	1.52460	1.52371	1.52435	3683	0	16
2018.01.09	16:00:00	1.52435	1.52501	1.52404	1.52476	2841	0	16
2018.01.09	16:20:00	1.52476	1.52639	1.52473	1.52615	4067	0	16
2018.01.09	16:40:00	1.52616	1.52688	1.52588	1.52633	4429	0	16
2018.01.09	17:00:00	1.52631	1.52698	1.52568	1.52639	4410	0	16
2018.01.09	17:20:00	1.52639	1.52686	1.52556	1.52592	4117	0	16
2018.01.09	17:40:00	1.52592	1.52620	1.52458	1.52543	4339	0	16
2018.01.09	18:00:00	1.52542	1.52545	1.52364	1.52398	4129	0	16
2018.01.09	18:20:00	1.52397	1.52449	1.52321	1.52343	3207	0	16
2018.01.09	18:40:00	1.52343	1.52439	1.52343	1.52404	2857	0	16
2018.01.09	19:00:00	1.52404	1.52490	1.52392	1.52490	3177	0	16
2018.01.09	19:20:00	1.52490	1.52529	1.52468	1.52525	2236	0	16
2018.01.09	19:40:00	1.52524	1.52526	1.52442	1.52446	2351	0	16
2018.01.09	20:00:00	1.52447	1.52463	1.52399	1.52414	2164	0	16
2018.01.09	20:20:00	1.52415	1.52488	1.52406	1.52473	1916	0	16
2018.01.09	20:40:00	1.52472	1.52476	1.52444	1.52465	1853	0	16
2018.01.09	21:00:00	1.52466	1.52512	1.52413	1.52504	2228	0	16
2018.01.09	21:20:00	1.52505	1.52529	1.52420	1.52460	2324	0	16
2018.01.09	21:40:00	1.52459	1.52519	1.52456	1.52491	2023	0	16
2018.01.09	22:00:00	1.52488	1.52556	1.52488	1.52556	1609	0	16
2018.01.09	22:20:00	1.52555	1.52582	1.52535	1.52553	1676	0	16
2018.01.09	22:40:00	1.52554	1.52618	1.52554	1.52596	1986	0	16
2018.01.09	23:00:00	1.52596	1.52619	1.52573	1.52594	1395	0	16
2018.01.09	23:20:00	1.52593	1.52612	1.52563	1.52583	1239	0	16
2018.01.09	23:40:00	1.52582	1.52587	1.52539	1.52553	1122	0	16
2018.01.10	00:00:00	1.52553	1.52610	1.52536	1.52555	524	0	16
2018.01.10	00:20:00	1.52556	1.52604	1.52535	1.52554	713	0	16
2018.01.10	00:40:00	1.52553	1.52594	1.52494	1.52589	1415	0	16
2018.01.10	01:00:00	1.52589	1.52621	1.52533	1.52616	1867	0	16
2018.01.10	01:20:00	1.52615	1.52684	1.52605	1.52649	1452	0	16
2018.01.10	01:40:00	1.52650	1.52730	1.52647	1.52705	1555	0	16
2018.01.10	02:00:00	1.52703	1.52715	1.52604	1.52612	1869	0	16
2018.01.10	02:20:00	1.52612	1.52725	1.52604	1.52702	2291	0	16
2018.01.10	02:40:00	1.52701	1.52789	1.52671	1.52681	2331	0	16
2018.01.10	03:00:00	1.52679	1.52801	1.52584	1.52776	3108	0	16
2018.01.10	03:20:00	1.52773	1.52821	1.52668	1.52770	3539	0	16
2018.01.10	03:40:00	1.52769	1.52796	1.52666	1.52696	3033	0	16
2018.01.10	04:00:00	1.52697	1.52764	1.52679	1.52680	2347	0	16
2018.01.10	04:20:00	1.52682	1.52744	1.52682	1.52722	2042	0	16
2018.01.10	04:40:00	1.52721	1.52743	1.52668	1.52693	1904	0	16
2018.01.10	05:00:00	1.52692	1.52702	1.52563	1.52592	1795	0	16
2018.01.10	05:20:00	1.52591	1.52634	1.52559	1.52578	1683	0	16
2018.01.10	05:40:00	1.52579	1.52626	1.52563	1.52570	1562	0	16
2018.01.10	06:00:00	1.52573	1.52610	1.52542	1.52557	1611	0	16
2018.01.10	06:20:00	1.52557	1.52596	1.52529	1.52586	1199	0	16
2018.01.10	06:40:00	1.52586	1.52587	1.52457	1.52479	2441	0	16
2018.01.10	07:00:00	1.52479	1.52604	1.52462	1.52603	1402	0	16
