<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.01.09	21:00:00	1.08017	1.08093	1.08013	1.08057	1074	0	8
2020.01.09	22:00:00	1.08055	1.08125	1.08051	1.08085	868	0	7
2020.01.09	23:00:00	1.08085	1.08114	1.08065	1.08065	600	0	10
2020.01.10	00:00:00	1.08055	1.08071	1.07994	1.08044	1097	0	17
2020.01.10	01:00:00	1.08051	1.08123	1.08050	1.08107	591	0	11
2020.01.10	02:00:00	1.08107	1.08128	1.08084	1.08099	1472	0	7
2020.01.10	03:00:00	1.08099	1.08117	1.08078	1.08097	779	0	11
2020.01.10	04:00:00	1.08096	1.08117	1.08079	1.08112	583	0	11
2020.01.10	05:00:00	1.08112	1.08120	1.08088	1.08104	423	0	11
2020.01.10	06:00:00	1.08103	1.08107	1.08077	1.08082	534	0	13
2020.01.10	07:00:00	1.08082	1.08085	1.08055	1.08068	1116	0	11
2020.01.10	08:00:00	1.08068	1.08087	1.08060	1.08076	826	0	11
2020.01.10	09:00:00	1.08076	1.08146	1.08047	1.08143	1421	0	5
2020.01.10	10:00:00	1.08142	1.08173	1.08092	1.08135	2186	0	8
2020.01.10	11:00:00	1.08134	1.08158	1.08073	1.08146	1854	0	8
2020.01.10	12:00:00	1.08147	1.08197	1.08121	1.08192	1947	0	7
2020.01.10	13:00:00	1.08192	1.08232	1.08167	1.08186	1686	0	7
2020.01.10	14:00:00	1.08186	1.08263	1.08161	1.08249	1380	0	8
2020.01.10	15:00:00	1.08250	1.08288	1.08192	1.08256	4816	0	8
2020.01.10	16:00:00	1.08255	1.08256	1.08096	1.08179	3823	0	5
2020.01.10	17:00:00	1.08178	1.08207	1.08137	1.08161	3572	0	9
2020.01.10	18:00:00	1.08160	1.08177	1.08104	1.08167	2235	0	8
2020.01.10	19:00:00	1.08167	1.08192	1.08132	1.08173	2014	0	8
2020.01.10	20:00:00	1.08172	1.08211	1.08168	1.08198	964	0	9
2020.01.10	21:00:00	1.08198	1.08225	1.08142	1.08151	1261	0	4
2020.01.10	22:00:00	1.08149	1.08189	1.08142	1.08184	1134	0	10
2020.01.10	23:00:00	1.08184	1.08194	1.08097	1.08097	709	0	10
2020.01.13	00:00:00	1.08052	1.08180	1.08040	1.08127	910	0	34
2020.01.13	01:00:00	1.08118	1.08225	1.08111	1.08176	587	0	12
2020.01.13	02:00:00	1.08176	1.08238	1.08174	1.08217	719	0	8
2020.01.13	03:00:00	1.08217	1.08252	1.08215	1.08233	889	0	11
2020.01.13	04:00:00	1.08233	1.08261	1.08212	1.08247	569	0	10
2020.01.13	05:00:00	1.08247	1.08254	1.08217	1.08248	1614	0	10
2020.01.13	06:00:00	1.08248	1.08269	1.08242	1.08254	736	0	12
2020.01.13	07:00:00	1.08253	1.08288	1.08252	1.08276	589	0	12
2020.01.13	08:00:00	1.08276	1.08297	1.08240	1.08289	1026	0	9
2020.01.13	09:00:00	1.08290	1.08327	1.08263	1.08270	1871	0	4
2020.01.13	10:00:00	1.08270	1.08282	1.08193	1.08242	2544	0	8
2020.01.13	11:00:00	1.08246	1.08311	1.08122	1.08123	3826	0	7
2020.01.13	12:00:00	1.08124	1.08178	1.08095	1.08139	2311	0	7
2020.01.13	13:00:00	1.08139	1.08177	1.08082	1.08093	1555	0	9
2020.01.13	14:00:00	1.08093	1.08169	1.08078	1.08152	1785	0	8
2020.01.13	15:00:00	1.08150	1.08167	1.08014	1.08047	2060	0	8
2020.01.13	16:00:00	1.08048	1.08091	1.07969	1.08016	2688	0	4
2020.01.13	17:00:00	1.08017	1.08096	1.07972	1.08084	2963	0	5
2020.01.13	18:00:00	1.08083	1.08110	1.07993	1.08085	2396	0	9
2020.01.13	19:00:00	1.08086	1.08138	1.08053	1.08053	1331	0	9
2020.01.13	20:00:00	1.08053	1.08110	1.08042	1.08096	1148	0	9
2020.01.13	21:00:00	1.08096	1.08124	1.08087	1.08116	907	0	9
2020.01.13	22:00:00	1.08115	1.08118	1.08083	1.08116	1057	0	8
2020.01.13	23:00:00	1.08115	1.08123	1.08059	1.08059	688	0	10
2020.01.14	00:00:00	1.08027	1.08100	1.07898	1.08065	613	0	23
2020.01.14	01:00:00	1.08062	1.08110	1.08062	1.08102	770	0	11
2020.01.14	02:00:00	1.08102	1.08139	1.08082	1.08104	1640	0	7
2020.01.14	03:00:00	1.08104	1.08150	1.08085	1.08146	2348	0	12
2020.01.14	04:00:00	1.08146	1.08147	1.08118	1.08141	1412	0	12
2020.01.14	05:00:00	1.08141	1.08151	1.08122	1.08132	921	0	12
2020.01.14	06:00:00	1.08132	1.08166	1.08124	1.08130	1255	0	13
2020.01.14	07:00:00	1.08130	1.08169	1.08119	1.08146	969	0	9
2020.01.14	08:00:00	1.08145	1.08205	1.08133	1.08197	1606	0	6
2020.01.14	09:00:00	1.08197	1.08197	1.08083	1.08085	1966	0	4
2020.01.14	10:00:00	1.08086	1.08107	1.07844	1.07914	3488	0	8
2020.01.14	11:00:00	1.07914	1.07986	1.07877	1.07927	2093	0	7
2020.01.14	12:00:00	1.07928	1.07946	1.07818	1.07848	2265	0	7
2020.01.14	13:00:00	1.07848	1.07873	1.07629	1.07665	3519	0	9
2020.01.14	14:00:00	1.07665	1.07713	1.07593	1.07649	2464	0	7
2020.01.14	15:00:00	1.07650	1.07779	1.07611	1.07758	4209	0	8
2020.01.14	16:00:00	1.07759	1.07837	1.07674	1.07700	4173	0	6
2020.01.14	17:00:00	1.07700	1.07749	1.07637	1.07684	3582	0	8
2020.01.14	18:00:00	1.07684	1.07750	1.07665	1.07697	2333	0	9
2020.01.14	19:00:00	1.07697	1.07768	1.07679	1.07748	1265	0	8
2020.01.14	20:00:00	1.07748	1.07754	1.07616	1.07618	2637	0	4
2020.01.14	21:00:00	1.07618	1.07678	1.07591	1.07627	1770	0	7
2020.01.14	22:00:00	1.07626	1.07651	1.07626	1.07643	1728	0	7
2020.01.14	23:00:00	1.07643	1.07655	1.07580	1.07580	837	0	10
2020.01.15	00:00:00	1.07577	1.07659	1.07564	1.07612	1284	0	36
2020.01.15	01:00:00	1.07624	1.07649	1.07595	1.07609	857	0	9
2020.01.15	02:00:00	1.07610	1.07677	1.07610	1.07619	1548	0	4
2020.01.15	03:00:00	1.07619	1.07656	1.07618	1.07636	772	0	8
2020.01.15	04:00:00	1.07636	1.07652	1.07602	1.07648	1334	0	12
2020.01.15	05:00:00	1.07648	1.07671	1.07628	1.07670	1294	0	11
2020.01.15	06:00:00	1.07670	1.07685	1.07656	1.07682	1439	0	9
2020.01.15	07:00:00	1.07682	1.07713	1.07671	1.07685	1275	0	13
2020.01.15	08:00:00	1.07686	1.07754	1.07676	1.07739	1259	0	10
2020.01.15	09:00:00	1.07738	1.07759	1.07619	1.07626	1740	0	4
2020.01.15	10:00:00	1.07626	1.07649	1.07492	1.07524	2936	0	4
2020.01.15	11:00:00	1.07526	1.07573	1.07492	1.07528	2782	0	8
2020.01.15	12:00:00	1.07528	1.07590	1.07444	1.07589	1902	0	9
2020.01.15	13:00:00	1.07588	1.07662	1.07537	1.07648	3435	0	7
2020.01.15	14:00:00	1.07646	1.07655	1.07523	1.07547	2113	0	7
2020.01.15	15:00:00	1.07550	1.07583	1.07416	1.07445	3656	0	7
2020.01.15	16:00:00	1.07446	1.07642	1.07445	1.07630	3995	0	6
2020.01.15	17:00:00	1.07625	1.07626	1.07473	1.07615	3591	0	9
2020.01.15	18:00:00	1.07615	1.07626	1.07474	1.07505	2607	0	9
2020.01.15	19:00:00	1.07505	1.07530	1.07445	1.07504	1838	0	9
2020.01.15	20:00:00	1.07504	1.07546	1.07475	1.07491	1903	0	9
2020.01.15	21:00:00	1.07491	1.07495	1.07424	1.07456	1806	0	4
2020.01.15	22:00:00	1.07457	1.07474	1.07422	1.07471	1586	0	10
2020.01.15	23:00:00	1.07472	1.07486	1.07440	1.07475	717	0	7
2020.01.16	00:00:00	1.07469	1.07507	1.07458	1.07483	1457	0	5
2020.01.16	01:00:00	1.07488	1.07488	1.07453	1.07473	758	0	13
2020.01.16	02:00:00	1.07474	1.07550	1.07470	1.07520	1374	0	5
2020.01.16	03:00:00	1.07520	1.07551	1.07516	1.07550	1105	0	10
2020.01.16	04:00:00	1.07549	1.07564	1.07533	1.07551	873	0	8
2020.01.16	05:00:00	1.07551	1.07564	1.07539	1.07563	818	0	5
2020.01.16	06:00:00	1.07564	1.07576	1.07547	1.07550	807	0	11
2020.01.16	07:00:00	1.07550	1.07561	1.07531	1.07531	919	0	8
2020.01.16	08:00:00	1.07530	1.07570	1.07509	1.07567	811	0	10
2020.01.16	09:00:00	1.07566	1.07583	1.07520	1.07527	1667	0	6
2020.01.16	10:00:00	1.07527	1.07532	1.07398	1.07448	3105	0	5
2020.01.16	11:00:00	1.07449	1.07450	1.07318	1.07419	3142	0	9
2020.01.16	12:00:00	1.07420	1.07475	1.07390	1.07396	2093	0	7
2020.01.16	13:00:00	1.07396	1.07436	1.07374	1.07426	1840	0	9
2020.01.16	14:00:00	1.07426	1.07550	1.07384	1.07397	2286	0	9
2020.01.16	15:00:00	1.07397	1.07472	1.07355	1.07457	4135	0	8
2020.01.16	16:00:00	1.07458	1.07586	1.07439	1.07475	3881	0	6
2020.01.16	17:00:00	1.07474	1.07481	1.07337	1.07407	4614	0	8
2020.01.16	18:00:00	1.07406	1.07449	1.07387	1.07409	2871	0	8
2020.01.16	19:00:00	1.07410	1.07464	1.07402	1.07429	1796	0	8
2020.01.16	20:00:00	1.07429	1.07440	1.07390	1.07406	1446	0	10
2020.01.16	21:00:00	1.07407	1.07437	1.07398	1.07422	1129	0	8
2020.01.16	22:00:00	1.07422	1.07468	1.07419	1.07456	1132	0	9
2020.01.16	23:00:00	1.07456	1.07470	1.07399	1.07399	685	0	10
2020.01.17	00:00:00	1.07377	1.07462	1.07371	1.07436	809	0	23
2020.01.17	01:00:00	1.07440	1.07493	1.07439	1.07466	701	0	13
2020.01.17	02:00:00	1.07463	1.07471	1.07438	1.07461	871	0	5
2020.01.17	03:00:00	1.07461	1.07485	1.07433	1.07475	1110	0	12
2020.01.17	04:00:00	1.07474	1.07507	1.07456	1.07499	1145	0	9
2020.01.17	05:00:00	1.07498	1.07509	1.07475	1.07487	774	0	11
2020.01.17	06:00:00	1.07486	1.07495	1.07463	1.07465	712	0	10
2020.01.17	07:00:00	1.07465	1.07480	1.07452	1.07474	661	0	11
2020.01.17	08:00:00	1.07473	1.07500	1.07468	1.07490	991	0	11
2020.01.17	09:00:00	1.07489	1.07542	1.07455	1.07531	1686	0	6
2020.01.17	10:00:00	1.07532	1.07566	1.07447	1.07477	2288	0	9
2020.01.17	11:00:00	1.07477	1.07498	1.07397	1.07437	3176	0	7
2020.01.17	12:00:00	1.07438	1.07500	1.07397	1.07417	2664	0	8
2020.01.17	13:00:00	1.07417	1.07470	1.07379	1.07388	2782	0	6
2020.01.17	14:00:00	1.07388	1.07412	1.07351	1.07356	2113	0	7
2020.01.17	15:00:00	1.07356	1.07544	1.07342	1.07531	3056	0	5
2020.01.17	16:00:00	1.07532	1.07535	1.07420	1.07441	2971	0	4
2020.01.17	17:00:00	1.07444	1.07511	1.07354	1.07361	3912	0	5
2020.01.17	18:00:00	1.07362	1.07417	1.07344	1.07401	2459	0	9
2020.01.17	19:00:00	1.07401	1.07405	1.07349	1.07355	1456	0	7
2020.01.17	20:00:00	1.07356	1.07404	1.07351	1.07354	1287	0	11
2020.01.17	21:00:00	1.07354	1.07360	1.07339	1.07348	905	0	9
2020.01.17	22:00:00	1.07349	1.07350	1.07320	1.07343	865	0	10
2020.01.17	23:00:00	1.07344	1.07344	1.07283	1.07296	985	0	11
2020.01.20	00:00:00	1.07296	1.07352	1.07277	1.07342	1528	0	24
2020.01.20	01:00:00	1.07343	1.07415	1.07314	1.07407	1167	0	10
2020.01.20	02:00:00	1.07407	1.07418	1.07358	1.07375	983	0	10
2020.01.20	03:00:00	1.07375	1.07396	1.07362	1.07394	1015	0	8
2020.01.20	04:00:00	1.07394	1.07423	1.07380	1.07383	641	0	9
2020.01.20	05:00:00	1.07381	1.07438	1.07381	1.07429	703	0	11
2020.01.20	06:00:00	1.07429	1.07439	1.07387	1.07395	699	0	12
2020.01.20	07:00:00	1.07394	1.07457	1.07385	1.07455	913	0	9
2020.01.20	08:00:00	1.07453	1.07494	1.07447	1.07486	887	0	10
2020.01.20	09:00:00	1.07491	1.07491	1.07380	1.07385	1320	0	6
2020.01.20	10:00:00	1.07385	1.07436	1.07364	1.07418	2038	0	8
2020.01.20	11:00:00	1.07418	1.07427	1.07343	1.07350	2115	0	8
2020.01.20	12:00:00	1.07350	1.07430	1.07342	1.07424	1484	0	9
2020.01.20	13:00:00	1.07424	1.07440	1.07380	1.07417	1069	0	9
2020.01.20	14:00:00	1.07417	1.07428	1.07375	1.07375	907	0	8
2020.01.20	15:00:00	1.07376	1.07393	1.07341	1.07378	1232	0	10
2020.01.20	16:00:00	1.07377	1.07421	1.07363	1.07364	1303	0	6
2020.01.20	17:00:00	1.07366	1.07454	1.07355	1.07431	1241	0	9
2020.01.20	18:00:00	1.07432	1.07451	1.07378	1.07387	1024	0	11
2020.01.20	19:00:00	1.07387	1.07415	1.07376	1.07402	471	0	9
2020.01.20	20:00:00	1.07402	1.07441	1.07362	1.07422	716	0	4
2020.01.20	21:00:00	1.07420	1.07421	1.07393	1.07416	812	0	14
2020.01.20	22:00:00	1.07414	1.07444	1.07402	1.07415	1649	0	17
2020.01.20	23:00:00	1.07415	1.07439	1.07399	1.07403	775	0	12
2020.01.21	00:00:00	1.07405	1.07447	1.07385	1.07400	535	0	15
2020.01.21	01:00:00	1.07400	1.07454	1.07397	1.07451	637	0	14
2020.01.21	02:00:00	1.07450	1.07453	1.07427	1.07447	955	0	12
2020.01.21	03:00:00	1.07448	1.07448	1.07322	1.07330	1828	0	9
2020.01.21	04:00:00	1.07331	1.07384	1.07319	1.07334	1253	0	12
2020.01.21	05:00:00	1.07335	1.07394	1.07325	1.07376	1092	0	12
2020.01.21	06:00:00	1.07376	1.07401	1.07342	1.07391	1177	0	12
2020.01.21	07:00:00	1.07391	1.07411	1.07371	1.07377	877	0	12
2020.01.21	08:00:00	1.07376	1.07415	1.07345	1.07360	1602	0	9
2020.01.21	09:00:00	1.07358	1.07413	1.07326	1.07334	2233	0	6
2020.01.21	10:00:00	1.07334	1.07420	1.07302	1.07366	3240	0	9
2020.01.21	11:00:00	1.07367	1.07431	1.07323	1.07369	2533	0	10
2020.01.21	12:00:00	1.07369	1.07485	1.07361	1.07397	3145	0	8
2020.01.21	13:00:00	1.07398	1.07469	1.07388	1.07449	2382	0	4
2020.01.21	14:00:00	1.07449	1.07504	1.07420	1.07427	1893	0	7
2020.01.21	15:00:00	1.07426	1.07488	1.07403	1.07454	2996	0	8
2020.01.21	16:00:00	1.07454	1.07507	1.07409	1.07412	2626	0	4
2020.01.21	17:00:00	1.07410	1.07447	1.07338	1.07386	2826	0	9
2020.01.21	18:00:00	1.07385	1.07458	1.07357	1.07431	2209	0	9
2020.01.21	19:00:00	1.07431	1.07432	1.07386	1.07394	1267	0	9
2020.01.21	20:00:00	1.07393	1.07415	1.07336	1.07348	2542	0	7
2020.01.21	21:00:00	1.07349	1.07409	1.07333	1.07396	1895	0	10
2020.01.21	22:00:00	1.07395	1.07410	1.07373	1.07392	1234	0	10
2020.01.21	23:00:00	1.07391	1.07391	1.07336	1.07344	1001	0	9
2020.01.22	00:00:00	1.07339	1.07358	1.07317	1.07317	576	0	25
2020.01.22	01:00:00	1.07317	1.07395	1.07317	1.07391	635	0	13
2020.01.22	02:00:00	1.07391	1.07443	1.07383	1.07431	1420	0	12
2020.01.22	03:00:00	1.07431	1.07454	1.07408	1.07431	1384	0	10
2020.01.22	04:00:00	1.07431	1.07477	1.07410	1.07468	1739	0	7
2020.01.22	05:00:00	1.07468	1.07485	1.07457	1.07476	1078	0	11
2020.01.22	06:00:00	1.07476	1.07491	1.07442	1.07452	640	0	8
2020.01.22	07:00:00	1.07452	1.07486	1.07449	1.07486	761	0	11
2020.01.22	08:00:00	1.07486	1.07507	1.07459	1.07502	1433	0	9
2020.01.22	09:00:00	1.07500	1.07845	1.07440	1.07742	2609	0	4
2020.01.22	10:00:00	1.07740	1.07744	1.07549	1.07707	3478	0	5
2020.01.22	11:00:00	1.07704	1.07872	1.07599	1.07727	3085	0	5
2020.01.22	12:00:00	1.07728	1.07735	1.07628	1.07681	2544	0	6
2020.01.22	13:00:00	1.07680	1.07705	1.07618	1.07635	2565	0	8
2020.01.22	14:00:00	1.07635	1.07652	1.07562	1.07586	2632	0	9
2020.01.22	15:00:00	1.07583	1.07603	1.07527	1.07535	2786	0	9
2020.01.22	16:00:00	1.07534	1.07561	1.07391	1.07396	3522	0	6
2020.01.22	17:00:00	1.07393	1.07502	1.07372	1.07435	4126	0	8
2020.01.22	18:00:00	1.07432	1.07497	1.07401	1.07475	2900	0	8
2020.01.22	19:00:00	1.07475	1.07494	1.07426	1.07429	1527	0	8
2020.01.22	20:00:00	1.07429	1.07439	1.07391	1.07396	1102	0	9
2020.01.22	21:00:00	1.07396	1.07419	1.07389	1.07403	1325	0	9
2020.01.22	22:00:00	1.07405	1.07406	1.07349	1.07354	1312	0	8
2020.01.22	23:00:00	1.07353	1.07386	1.07349	1.07351	833	0	9
2020.01.23	00:00:00	1.07351	1.07387	1.07321	1.07361	698	0	4
2020.01.23	01:00:00	1.07361	1.07373	1.07334	1.07336	1100	0	11
2020.01.23	02:00:00	1.07335	1.07372	1.07302	1.07311	2102	0	6
2020.01.23	03:00:00	1.07311	1.07352	1.07302	1.07319	1647	0	4
2020.01.23	04:00:00	1.07319	1.07369	1.07310	1.07332	961	0	10
2020.01.23	05:00:00	1.07332	1.07335	1.07297	1.07302	885	0	9
2020.01.23	06:00:00	1.07302	1.07322	1.07292	1.07322	1143	0	10
2020.01.23	07:00:00	1.07322	1.07344	1.07294	1.07331	1031	0	7
2020.01.23	08:00:00	1.07331	1.07362	1.07294	1.07351	1066	0	11
2020.01.23	09:00:00	1.07351	1.07410	1.07331	1.07373	1750	0	6
2020.01.23	10:00:00	1.07373	1.07422	1.07292	1.07388	3547	0	10
2020.01.23	11:00:00	1.07388	1.07429	1.07339	1.07399	2536	0	7
2020.01.23	12:00:00	1.07400	1.07466	1.07391	1.07427	1648	0	9
2020.01.23	13:00:00	1.07427	1.07464	1.07392	1.07408	1695	0	9
2020.01.23	14:00:00	1.07408	1.07420	1.07343	1.07343	1714	0	8
2020.01.23	15:00:00	1.07343	1.07439	1.07223	1.07228	6207	0	4
2020.01.23	16:00:00	1.07230	1.07235	1.07073	1.07117	7319	0	5
2020.01.23	17:00:00	1.07113	1.07188	1.07042	1.07052	5312	0	7
2020.01.23	18:00:00	1.07051	1.07081	1.07016	1.07080	3523	0	8
2020.01.23	19:00:00	1.07081	1.07135	1.07053	1.07099	2005	0	9
2020.01.23	20:00:00	1.07098	1.07158	1.07093	1.07152	2035	0	10
2020.01.23	21:00:00	1.07152	1.07214	1.07148	1.07180	1557	0	7
2020.01.23	22:00:00	1.07180	1.07190	1.07138	1.07164	1420	0	9
2020.01.23	23:00:00	1.07163	1.07182	1.07090	1.07096	879	0	8
2020.01.24	00:00:00	1.07070	1.07165	1.07034	1.07150	1017	0	22
2020.01.24	01:00:00	1.07155	1.07199	1.07150	1.07185	645	0	11
2020.01.24	02:00:00	1.07185	1.07194	1.07153	1.07170	954	0	10
2020.01.24	03:00:00	1.07170	1.07193	1.07152	1.07169	671	0	9
2020.01.24	04:00:00	1.07169	1.07208	1.07155	1.07156	810	0	9
2020.01.24	05:00:00	1.07158	1.07162	1.07133	1.07146	493	0	10
2020.01.24	06:00:00	1.07146	1.07176	1.07142	1.07162	404	0	11
2020.01.24	07:00:00	1.07162	1.07177	1.07152	1.07173	511	0	12
2020.01.24	08:00:00	1.07173	1.07216	1.07153	1.07213	667	0	10
2020.01.24	09:00:00	1.07213	1.07213	1.07144	1.07148	1812	0	10
2020.01.24	10:00:00	1.07148	1.07224	1.07128	1.07146	4449	0	9
2020.01.24	11:00:00	1.07135	1.07207	1.07110	1.07131	4141	0	7
2020.01.24	12:00:00	1.07131	1.07151	1.07088	1.07114	2037	0	8
2020.01.24	13:00:00	1.07114	1.07133	1.07070	1.07132	2165	0	9
2020.01.24	14:00:00	1.07133	1.07192	1.07102	1.07118	1340	0	8
2020.01.24	15:00:00	1.07116	1.07131	1.07034	1.07038	2783	0	9
2020.01.24	16:00:00	1.07037	1.07079	1.07008	1.07057	3318	0	4
2020.01.24	17:00:00	1.07057	1.07073	1.06999	1.07023	4530	0	7
2020.01.24	18:00:00	1.07023	1.07112	1.07008	1.07091	3162	0	6
2020.01.24	19:00:00	1.07090	1.07097	1.07030	1.07042	2316	0	8
2020.01.24	20:00:00	1.07043	1.07077	1.07025	1.07059	2251	0	10
2020.01.24	21:00:00	1.07059	1.07081	1.07017	1.07067	1890	0	9
2020.01.24	22:00:00	1.07066	1.07107	1.07043	1.07086	2180	0	10
2020.01.24	23:00:00	1.07084	1.07096	1.07007	1.07023	1137	0	12
2020.01.27	00:00:00	1.07047	1.07051	1.07001	1.07018	3555	0	16
2020.01.27	01:00:00	1.07060	1.07067	1.06924	1.06940	3232	0	15
2020.01.27	02:00:00	1.06940	1.07086	1.06939	1.07045	1851	0	9
2020.01.27	03:00:00	1.07046	1.07081	1.07035	1.07074	710	0	10
2020.01.27	04:00:00	1.07075	1.07076	1.07024	1.07031	841	0	10
2020.01.27	05:00:00	1.07031	1.07091	1.07029	1.07071	582	0	10
2020.01.27	06:00:00	1.07071	1.07077	1.07046	1.07063	552	0	14
2020.01.27	07:00:00	1.07063	1.07071	1.07028	1.07062	376	0	12
2020.01.27	08:00:00	1.07062	1.07115	1.07041	1.07091	884	0	10
2020.01.27	09:00:00	1.07092	1.07165	1.07073	1.07080	2469	0	4
2020.01.27	10:00:00	1.07081	1.07161	1.07070	1.07108	2990	0	9
2020.01.27	11:00:00	1.07108	1.07108	1.06911	1.06917	4749	0	8
2020.01.27	12:00:00	1.06917	1.06971	1.06875	1.06877	2808	0	7
2020.01.27	13:00:00	1.06877	1.06906	1.06823	1.06859	2370	0	8
2020.01.27	14:00:00	1.06859	1.06942	1.06859	1.06890	2383	0	7
2020.01.27	15:00:00	1.06890	1.06901	1.06818	1.06833	2937	0	8
2020.01.27	16:00:00	1.06834	1.06849	1.06768	1.06838	4964	0	5
2020.01.27	17:00:00	1.06839	1.06853	1.06762	1.06786	4420	0	4
2020.01.27	18:00:00	1.06786	1.06855	1.06779	1.06826	3291	0	8
2020.01.27	19:00:00	1.06827	1.06889	1.06815	1.06879	1962	0	7
2020.01.27	20:00:00	1.06880	1.06908	1.06860	1.06870	1685	0	9
2020.01.27	21:00:00	1.06871	1.06886	1.06797	1.06810	1674	0	8
2020.01.27	22:00:00	1.06810	1.06824	1.06783	1.06800	1687	0	8
2020.01.27	23:00:00	1.06798	1.06843	1.06793	1.06794	610	0	10
2020.01.28	00:00:00	1.06793	1.06851	1.06752	1.06794	1221	0	31
2020.01.28	01:00:00	1.06808	1.06888	1.06807	1.06868	841	0	14
2020.01.28	02:00:00	1.06868	1.06899	1.06854	1.06864	795	0	5
2020.01.28	03:00:00	1.06864	1.06951	1.06863	1.06920	1187	0	10
2020.01.28	04:00:00	1.06921	1.06931	1.06900	1.06929	577	0	13
2020.01.28	05:00:00	1.06927	1.06947	1.06913	1.06946	351	0	13
2020.01.28	06:00:00	1.06946	1.06962	1.06940	1.06957	359	0	11
2020.01.28	07:00:00	1.06957	1.06967	1.06942	1.06962	348	0	12
2020.01.28	08:00:00	1.06963	1.06987	1.06958	1.06980	764	0	11
2020.01.28	09:00:00	1.06976	1.06980	1.06914	1.06975	2036	0	7
2020.01.28	10:00:00	1.06972	1.06972	1.06796	1.06827	3245	0	9
2020.01.28	11:00:00	1.06827	1.06828	1.06645	1.06725	4231	0	9
2020.01.28	12:00:00	1.06725	1.06778	1.06715	1.06744	1861	0	6
2020.01.28	13:00:00	1.06745	1.06903	1.06726	1.06897	2037	0	7
2020.01.28	14:00:00	1.06896	1.06984	1.06829	1.06966	3055	0	8
2020.01.28	15:00:00	1.06966	1.07124	1.06956	1.07072	3174	0	8
2020.01.28	16:00:00	1.07073	1.07078	1.06963	1.06997	3383	0	4
2020.01.28	17:00:00	1.06997	1.07142	1.06986	1.07108	4144	0	7
2020.01.28	18:00:00	1.07110	1.07195	1.07098	1.07189	2592	0	9
2020.01.28	19:00:00	1.07190	1.07218	1.07158	1.07166	2052	0	7
2020.01.28	20:00:00	1.07165	1.07182	1.07146	1.07157	1494	0	10
2020.01.28	21:00:00	1.07157	1.07226	1.07155	1.07197	1461	0	11
2020.01.28	22:00:00	1.07197	1.07228	1.07181	1.07200	1303	0	11
2020.01.28	23:00:00	1.07200	1.07263	1.07196	1.07226	1067	0	8
2020.01.29	00:00:00	1.07232	1.07248	1.07195	1.07229	1248	0	16
2020.01.29	01:00:00	1.07231	1.07245	1.07203	1.07230	686	0	14
2020.01.29	02:00:00	1.07230	1.07290	1.07230	1.07253	1040	0	8
2020.01.29	03:00:00	1.07253	1.07309	1.07231	1.07292	1211	0	7
2020.01.29	04:00:00	1.07293	1.07299	1.07267	1.07278	1145	0	12
2020.01.29	05:00:00	1.07278	1.07316	1.07278	1.07297	582	0	9
2020.01.29	06:00:00	1.07297	1.07311	1.07268	1.07269	571	0	8
2020.01.29	07:00:00	1.07270	1.07282	1.07265	1.07267	461	0	9
2020.01.29	08:00:00	1.07267	1.07289	1.07241	1.07247	619	0	9
2020.01.29	09:00:00	1.07246	1.07269	1.07135	1.07153	2319	0	4
2020.01.29	10:00:00	1.07152	1.07202	1.07097	1.07153	2648	0	7
2020.01.29	11:00:00	1.07153	1.07243	1.07120	1.07242	2607	0	10
2020.01.29	12:00:00	1.07242	1.07273	1.07186	1.07250	1751	0	9
2020.01.29	13:00:00	1.07249	1.07283	1.07193	1.07257	1685	0	8
2020.01.29	14:00:00	1.07257	1.07294	1.07223	1.07230	1457	0	8
2020.01.29	15:00:00	1.07230	1.07312	1.07229	1.07297	2242	0	8
2020.01.29	16:00:00	1.07297	1.07374	1.07235	1.07251	3217	0	6
2020.01.29	17:00:00	1.07251	1.07284	1.07207	1.07237	4377	0	6
2020.01.29	18:00:00	1.07236	1.07306	1.07229	1.07246	2444	0	8
2020.01.29	19:00:00	1.07246	1.07271	1.07212	1.07261	1540	0	8
2020.01.29	20:00:00	1.07261	1.07268	1.07199	1.07230	1321	0	9
2020.01.29	21:00:00	1.07229	1.07256	1.07179	1.07233	3189	0	9
2020.01.29	22:00:00	1.07233	1.07242	1.07171	1.07202	3331	0	9
2020.01.29	23:00:00	1.07203	1.07204	1.07146	1.07146	1093	0	9
2020.01.30	00:00:00	1.07150	1.07202	1.07100	1.07160	954	0	4
2020.01.30	01:00:00	1.07157	1.07223	1.07155	1.07185	967	0	11
2020.01.30	02:00:00	1.07185	1.07196	1.07127	1.07128	566	0	11
2020.01.30	03:00:00	1.07126	1.07151	1.07118	1.07125	819	0	12
2020.01.30	04:00:00	1.07125	1.07138	1.07077	1.07078	667	0	8
2020.01.30	05:00:00	1.07077	1.07128	1.07059	1.07077	1760	0	10
2020.01.30	06:00:00	1.07076	1.07125	1.07071	1.07106	568	0	11
2020.01.30	07:00:00	1.07105	1.07107	1.07041	1.07063	521	0	11
2020.01.30	08:00:00	1.07063	1.07088	1.07049	1.07054	844	0	9
2020.01.30	09:00:00	1.07055	1.07072	1.06952	1.07047	2672	0	5
2020.01.30	10:00:00	1.07046	1.07046	1.06897	1.06940	3447	0	8
2020.01.30	11:00:00	1.06938	1.07037	1.06934	1.06953	2729	0	8
